# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
9.500000000000000666e-01,0.000000000000000000e+00,8.525319058423144747e-02,5.155700510493477218e-02,2.135933068633012188e-01,6.260493477027794657e-03,2.872461712989223329e-02,3.682643221781057370e-04,7.365286443562115825e-04,0.000000000000000000e+00,5.523964832671583074e-04,9.114541973908113492e-01
9.600000000000000755e-01,0.000000000000000000e+00,8.507375681048028049e-02,5.143492392833928784e-02,2.130279459074014281e-01,6.257588550442042333e-03,2.866220951731884500e-02,3.730013567322316742e-04,7.509106260530453748e-04,0.000000000000000000e+00,5.496862099211831604e-04,9.101233104266448493e-01
9.699999999999999734e-01,0.000000000000000000e+00,8.489435275608461784e-02,5.131287335405766703e-02,2.124627672049940741e-01,6.254676245355978402e-03,2.859981373366694488e-02,3.777333889352239220e-04,7.652780347259082253e-04,0.000000000000000000e+00,5.469775696919148764e-04,9.087921943791543722e-01
9.799999999999999822e-01,0.000000000000000000e+00,8.471497853441896375e-02,5.119085349883277514e-02,2.118977714513465838e-01,6.251756533621819281e-03,2.853742982406195020e-02,3.824603997039231111e-04,7.796308147810742219e-04,0.000000000000000000e+00,5.442705688094289385e-04,9.074608483744235343e-01
9.899999999999999911e-01,0.000000000000000000e+00,8.453563425943523557e-02,5.106886448000202972e-02,2.113329593452675237e-01,6.248829386948425574e-03,2.847505783385910136e-02,3.871823698579809599e-04,7.939689103416826092e-04,0.000000000000000000e+00,5.415652135355301152e-04,9.061292715340859560e-01
1.000000000000000000e+00,0.000000000000000000e+00,8.435632004566644138e-02,5.094690641550121690e-02,2.107683315891288323e-01,6.245894776900389606e-03,2.841269780864491210e-02,3.918992801192402184e-04,8.082922652459331335e-04,0.000000000000000000e+00,5.388615101639550970e-04,9.047974629752957298e-01
1.010000000000000009e+00,0.000000000000000000e+00,8.417703600823046861e-02,5.082497942386831474e-02,2.102038888888889123e-01,6.242952674897120358e-03,2.835034979423868562e-02,3.966111111111111985e-04,8.226008230452677272e-04,0.000000000000000000e+00,5.361594650205761103e-04,9.034654218106997758e-01
1.020000000000000018e+00,0.000000000000000000e+00,8.399778226283359517e-02,5.070308362424727489e-02,2.096396319541150299e-01,6.240003052211899777e-03,2.828801383669394404e-02,4.013178433579419062e-04,8.368945270025373402e-04,0.000000000000000000e+00,5.334590844636053972e-04,9.021331471484074216e-01
1.030000000000000027e+00,0.000000000000000000e+00,8.381855892577454170e-02,5.058121913639199163e-02,2.090755614980071286e-01,6.237045879970966843e-03,2.822568998229998266e-02,4.060194572843845427e-04,8.511733200901557602e-04,0.000000000000000000e+00,5.307603748838038166e-04,9.008006380919636458e-01
1.040000000000000036e+00,0.000000000000000000e+00,8.363936611394801046e-02,5.045938608067014608e-02,2.085116782374203670e-01,6.234081129152561733e-03,2.816337827758334106e-02,4.107159332147571258e-04,8.654371449882383629e-04,0.000000000000000000e+00,5.280633427046874931e-04,8.994678937403177699e-01
1.050000000000000044e+00,0.000000000000000000e+00,8.346020394484873761e-02,5.033758457806714742e-02,2.079479828928890717e-01,6.231108770585983871e-03,2.810107876930934001e-02,4.154072513723989861e-04,8.796859440827274178e-04,0.000000000000000000e+00,5.253679943827397779e-04,8.981349131877952585e-01
1.060000000000000053e+00,0.000000000000000000e+00,8.328107253657508757e-02,5.021581475019013668e-02,2.073844761886500521e-01,6.228128774950626549e-03,2.803879150448360461e-02,4.200933918790227396e-04,8.939196594635021075e-04,0.000000000000000000e+00,5.226743364076211510e-04,8.968016955240669663e-01
1.070000000000000062e+00,0.000000000000000000e+00,8.310197200783320248e-02,5.009407671927196271e-02,2.068211588526667200e-01,6.225141112775026304e-03,2.797651653035364977e-02,4.247743347540607300e-04,9.081382329224746679e-04,0.000000000000000000e+00,5.199823753023844353e-04,8.954682398341204941e-01
1.080000000000000071e+00,0.000000000000000000e+00,8.292290247794074920e-02,4.997237060817520671e-02,2.062580316166528760e-01,6.222145754435879327e-03,2.791425389441037561e-02,4.294500599140058886e-04,9.223416059516717849e-04,0.000000000000000000e+00,5.172921176236887093e-04,8.941345451982287695e-01
1.090000000000000080e+00,0.000000000000000000e+00,8.274386406683094386e-02,4.985069654039626236e-02,2.056950952160969126e-01,6.219142670157070014e-03,2.785200364438969803e-02,4.341205471717484734e-04,9.365297197413002686e-04,0.000000000000000000e+00,5.146035699620162560e-04,8.928006106919208484e-01
1.100000000000000089e+00,0.000000000000000000e+00,8.256485689505638215e-02,4.972905464006937420e-02,2.051323503902861556e-01,6.216131830008672643e-03,2.778976582827406491e-02,4.387857762359064114e-04,9.507025151777974414e-04,0.000000000000000000e+00,5.119167389418905964e-04,8.914664353859497181e-01
1.110000000000000098e+00,0.000000000000000000e+00,8.238588108379328590e-02,4.960744503197087041e-02,2.045697978823317609e-01,6.213113203905979050e-03,2.772754049429413184e-02,4.434457267101523346e-04,9.648599328418701413e-04,0.000000000000000000e+00,5.092316312220978832e-04,8.901320183462632096e-01
1.120000000000000107e+00,0.000000000000000000e+00,8.220693675484531948e-02,4.948586784152318729e-02,2.040074384391928064e-01,6.210086761608471680e-03,2.766532769093028865e-02,4.481003780925330265e-04,9.790019130065123667e-04,0.000000000000000000e+00,5.065482534959065601e-04,8.887973586339716903e-01
1.130000000000000115e+00,0.000000000000000000e+00,8.202802403064779480e-02,4.936432319479916453e-02,2.034452728117018550e-01,6.207052472718830455e-03,2.760312746691432825e-02,4.527497097747853983e-04,9.931283956350132718e-04,0.000000000000000000e+00,5.038666124912932016e-04,8.874624553053169773e-01
1.140000000000000124e+00,0.000000000000000000e+00,8.184914303427165416e-02,4.924281121852619458e-02,2.028833017545898787e-01,6.204010306681907554e-03,2.754093987123105644e-02,4.573937010416466117e-04,1.007239320378945429e-03,0.000000000000000000e+00,5.011867149711657496e-04,8.861273074116408077e-01
1.150000000000000133e+00,0.000000000000000000e+00,8.167029388942774470e-02,4.912133204009052484e-02,2.023215260265114612e-01,6.200960232783705658e-03,2.747876495311994682e-02,4.620323310701586169e-04,1.021334626576140192e-03,0.000000000000000000e+00,4.985085677335918466e-04,8.847919139993534188e-01
1.160000000000000142e+00,0.000000000000000000e+00,8.149147672047084290e-02,4.899988578754151808e-02,2.017599463900704715e-01,6.197902220150341458e-03,2.741660276207680269e-02,4.666655789289669452e-04,1.035414253248645704e-03,0.000000000000000000e+00,4.958321776120271692e-04,8.834562741099003524e-01
1.169999999999999929e+00,0.000000000000000000e+00,8.131269165240394281e-02,4.887847258959597541e-02,2.011985636118458765e-01,6.194836237747005682e-03,2.735445334785540500e-02,4.712934235776153270e-04,1.049478139100669307e-03,0.000000000000000000e+00,4.931575514755459286e-04,8.821203867797313691e-01
1.179999999999999938e+00,0.000000000000000000e+00,8.113393881088239168e-02,4.875709257564248694e-02,2.006373784624172762e-01,6.191762254376910121e-03,2.729231676046920546e-02,4.759158438658331542e-04,1.063526222516504539e-03,0.000000000000000000e+00,4.904846962290728904e-04,8.807842510402668079e-01
1.189999999999999947e+00,0.000000000000000000e+00,8.095521832221833081e-02,4.863574587574587271e-02,2.000763917163916883e-01,6.188680238680238990e-03,2.723019305019305086e-02,4.805328185328185510e-04,1.077558441558441665e-03,0.000000000000000000e+00,4.878136188136188091e-04,8.794478659178658342e-01
1.199999999999999956e+00,0.000000000000000000e+00,8.077653031338476175e-02,4.851443262065149864e-02,1.995156041524293045e-01,6.185590159133066458e-03,2.716808226756484146e-02,4.851443262065150493e-04,1.091574733964658902e-03,0.000000000000000000e+00,4.851443262065149951e-04,8.781112304337922447e-01
1.209999999999999964e+00,0.000000000000000000e+00,8.059787491202001497e-02,4.839315294178983540e-02,1.989550165532701920e-01,6.182491984046296733e-03,2.710598446338729345e-02,4.897503454028831124e-04,1.105575037147102585e-03,0.000000000000000000e+00,4.824768254216521102e-04,8.767743436041812721e-01
1.219999999999999973e+00,0.000000000000000000e+00,8.041925224643214909e-02,4.827190697128091318e-02,1.983946297057614383e-01,6.179385681564574656e-03,2.704389968872967023e-02,4.943508545251659681e-04,1.119559288189346524e-03,0.000000000000000000e+00,4.798111235097198848e-04,8.754372044400070552e-01
1.229999999999999982e+00,0.000000000000000000e+00,8.024066244560319749e-02,4.815069484193882504e-02,1.978344444008834357e-01,6.176271219665191090e-03,2.698182799492950326e-02,4.989458318631488816e-04,1.133527423844435085e-03,0.000000000000000000e+00,4.771472275584480276e-04,8.740998119470474448e-01
1.239999999999999991e+00,0.000000000000000000e+00,8.006210563919367862e-02,4.802951668727631351e-02,1.972744614337776092e-01,6.173148566156987441e-03,2.691976943359439267e-02,5.035352555924131699e-04,1.147479380532710671e-03,0.000000000000000000e+00,4.744851446928507132e-04,8.727621651258498092e-01
1.250000000000000000e+00,0.000000000000000000e+00,7.988358195754716173e-02,4.790837264150941271e-02,1.967146816037735058e-01,6.170017688679244570e-03,2.685772405660376977e-02,5.081191037735849044e-04,1.161415094339622546e-03,0.000000000000000000e+00,4.718248820754715575e-04,8.714242629716979494e-01
1.260000000000000009e+00,0.000000000000000000e+00,7.970509153169466621e-02,4.778726283956204884e-02,1.961551057144169108e-01,6.166878554700569968e-03,2.679569191611071155e-02,5.126973543515768363e-04,1.175334501013520485e-03,0.000000000000000000e+00,4.691664469066314665e-04,8.700861044745767936e-01
1.270000000000000018e+00,0.000000000000000000e+00,7.952663449335908852e-02,4.766618741707064066e-02,1.955957345734967712e-01,6.163731131517756305e-03,2.673367306454367889e-02,5.172699851548234924e-04,1.189237535963426091e-03,0.000000000000000000e+00,4.665098464246771894e-04,8.687476886191358716e-01
1.280000000000000027e+00,0.000000000000000000e+00,7.934821097496004561e-02,4.754514651038890816e-02,1.950365689930740609e-01,6.160575386254661667e-03,2.667166755460841782e-02,5.218369738945125838e-04,1.203124134256793043e-03,0.000000000000000000e+00,4.638550879062332873e-04,8.674090143846564516e-01
1.290000000000000036e+00,0.000000000000000000e+00,7.916982110961828800e-02,4.742414025659263260e-02,1.944776097895097033e-01,6.157411285861061172e-03,2.660967543928976012e-02,5.263982981638083919e-04,1.216994230617245241e-03,0.000000000000000000e+00,4.612021786664559451e-04,8.660700807450143479e-01
1.300000000000000044e+00,0.000000000000000000e+00,7.899146503116033502e-02,4.730316879348434034e-02,1.939188577834932148e-01,6.154238797111483833e-03,2.654769677185345872e-02,5.309539354370693002e-04,1.230847759422296940e-03,0.000000000000000000e+00,4.585511260592869997e-04,8.647308866686449491e-01
1.310000000000000053e+00,0.000000000000000000e+00,7.881314287412337360e-02,4.718223225959822936e-02,1.933603138000712651e-01,6.151057886604064176e-03,2.648573160584808892e-02,5.355038630690597953e-04,1.244684654701057932e-03,0.000000000000000000e+00,4.559019374777129019e-04,8.633914311185069135e-01
1.320000000000000062e+00,0.000000000000000000e+00,7.863485477375971311e-02,4.706133079420496412e-02,1.928019786686768211e-01,6.147868520759359155e-03,2.642377999510689066e-02,5.400480582941554223e-04,1.258504850131915952e-03,0.000000000000000000e+00,4.532546203540232990e-04,8.620517130520455318e-01
1.330000000000000071e+00,0.000000000000000000e+00,7.845660086604162864e-02,4.694046453731658824e-02,1.922438532231579844e-01,6.144670665819164206e-03,2.636184199374966980e-02,5.445864982255416674e-04,1.272308279040203476e-03,0.000000000000000000e+00,4.506091821600720013e-04,8.607117314211558678e-01
1.340000000000000080e+00,0.000000000000000000e+00,7.827838128766632930e-02,4.681963362969150666e-02,1.916859383018079677e-01,6.141464287845337100e-03,2.629991765618473754e-02,5.491191598544066608e-04,1.286094874395847173e-03,0.000000000000000000e+00,4.479656304075421247e-04,8.593714851721462322e-01
1.350000000000000089e+00,0.000000000000000000e+00,7.810019617606055176e-02,4.669883821283940528e-02,1.911282347473942655e-01,6.138249352718581908e-03,2.623800703711080123e-02,5.536460200491270496e-04,1.299864568810994150e-03,0.000000000000000000e+00,4.453239726482107982e-04,8.580309732457013228e-01
1.360000000000000098e+00,0.000000000000000000e+00,7.792204566938557009e-02,4.657807842902632334e-02,1.905707434071887973e-01,6.135025826137248568e-03,2.617611019151892815e-02,5.581670555544477989e-04,1.313617294537622803e-03,0.000000000000000000e+00,4.426842164742170703e-04,8.566901945768436999e-01
1.370000000000000107e+00,0.000000000000000000e+00,7.774392990654206692e-02,4.645735442127965631e-02,1.900134651329978275e-01,6.131793673616104702e-03,2.611422717469446750e-02,5.626822429906544031e-04,1.327352983465133508e-03,0.000000000000000000e+00,4.400463695183321465e-04,8.553491480948959280e-01
1.380000000000000115e+00,0.000000000000000000e+00,7.756584902717511554e-02,4.633666633339331847e-02,1.894564007811926909e-01,6.128552860485112636e-03,2.605235804221906967e-02,5.671915588527398936e-04,1.341071567117919135e-03,0.000000000000000000e+00,4.374104394542315238e-04,8.540078327234431610e-01
1.390000000000000124e+00,0.000000000000000000e+00,7.738780317167914813e-02,4.621601430993285686e-02,1.888995512127401022e-01,6.125303351888190806e-03,2.599050284997263954e-02,5.716949795095645822e-04,1.354772976652917791e-03,0.000000000000000000e+00,4.347764339967696194e-04,8.526662473802945064e-01
1.400000000000000133e+00,0.000000000000000000e+00,7.720979248120302119e-02,4.609539849624060687e-02,1.883429172932330753e-01,6.122045112781956087e-03,2.592866165413534527e-02,5.761924812030076726e-04,1.368457142857143439e-03,0.000000000000000000e+00,4.321443609022556460e-04,8.513243909774436124e-01
1.410000000000000142e+00,0.000000000000000000e+00,7.703181709765499763e-02,4.597481903844093803e-02,1.877864998929221485e-01,6.118778107934468719e-03,2.586683451118963750e-02,5.806840400471144272e-04,1.382123996145198088e-03,0.000000000000000000e+00,4.295142279687332271e-04,8.499822624210300326e-01
1.419999999999999929e+00,0.000000000000000000e+00,7.685387716370802036e-02,4.585427608344558315e-02,1.872302998867466650e-01,6.115502301923966821e-03,2.580502147792231027e-02,5.851696320272344433e-04,1.395773466556764252e-03,0.000000000000000000e+00,4.268860430362611514e-04,8.486398606112999232e-01
1.429999999999999938e+00,0.000000000000000000e+00,7.667597282280468052e-02,4.573376977895880074e-02,1.866743181543664698e-01,6.112217659137577502e-03,2.574322261142650281e-02,5.896492329991543995e-04,1.409405483754076370e-03,0.000000000000000000e+00,4.242598139871965124e-04,8.472971844425655208e-01
1.439999999999999947e+00,0.000000000000000000e+00,7.649810421916261594e-02,4.561330027348289851e-02,1.861185555801936342e-01,6.108924143770032289e-03,2.568143796910382290e-02,5.941228186882227796e-04,1.423019977019372067e-03,0.000000000000000000e+00,4.216355487464806123e-04,8.459542328031661729e-01
1.449999999999999956e+00,0.000000000000000000e+00,7.632027149777957653e-02,4.549286771632349985e-02,1.855630130534247912e-01,6.105621719822365220e-03,2.561966760866639381e-02,5.985903646884672231e-04,1.436616875252321292e-03,0.000000000000000000e+00,4.190132552819269803e-04,8.446110045754271489e-01
1.459999999999999964e+00,0.000000000000000000e+00,7.614247480443879501e-02,4.537247225759504649e-02,1.850076914680734708e-01,6.102310351100600529e-03,2.555791158813898456e-02,6.030518464617063475e-04,1.450196106967436812e-03,0.000000000000000000e+00,4.163929416045115592e-04,8.432674986356194502e-01
1.469999999999999973e+00,0.000000000000000000e+00,7.596471428571428819e-02,4.525211404822625239e-02,1.844525917230026013e-01,6.098990001214427310e-03,2.549616996586109505e-02,6.075072393366527873e-04,1.463757600291462580e-03,0.000000000000000000e+00,4.137746157686650068e-04,8.419237138539178433e-01
1.479999999999999982e+00,0.000000000000000000e+00,7.578699008897625544e-02,4.513179323996566183e-02,1.838977147219575670e-01,6.095660633575871595e-03,2.543444280048912792e-02,6.119565185080090780e-04,1.477301282960740651e-03,0.000000000000000000e+00,4.111582858725685739e-04,8.405796490943606702e-01
1.489999999999999991e+00,0.000000000000000000e+00,7.560930236239649105e-02,4.501150998538722831e-02,1.833430613735995696e-01,6.092322211397954539e-03,2.537273015099853618e-02,6.163996590355577936e-04,1.490827082318558344e-03,0.000000000000000000e+00,4.085439600584510138e-04,8.392353032148075487e-01
1.500000000000000000e+00,0.000000000000000000e+00,7.543165125495376877e-02,4.489126443789587945e-02,1.827886325915387966e-01,6.088974697693324591e-03,2.531103207668597421e-02,6.208366358432409506e-04,1.504334925312468541e-03,0.000000000000000000e+00,4.059316465128883097e-04,8.378906750668971837e-01
