# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
9.600000000000000755e-01,0.000000000000000000e+00,2.849242951218634023e-01,1.722629867818811500e-01,7.134613493575908683e-01,2.095756757126894174e-02,9.599387813036126815e-02,1.249235400326619743e-03,2.514908108552274101e-03,0.000000000000000000e+00,1.840978484691859624e-03,3.048134376796950932e-03
9.699999999999999734e-01,0.000000000000000000e+00,2.845046350059468598e-01,1.719637388207334860e-01,7.120219434346050091e-01,2.096116319277583490e-02,9.584594620696713918e-02,1.265889855563717388e-03,2.564659967116102862e-03,0.000000000000000000e+00,1.833074271368239369e-03,3.045615911590342489e-03
9.799999999999999822e-01,0.000000000000000000e+00,2.840850004334263823e-01,1.716644906248174507e-01,7.105824676581882215e-01,2.096477256193891511e-02,9.569802063567410533e-02,1.282550792024498426e-03,2.614430460665324515e-03,0.000000000000000000e+00,1.825168434804093614e-03,3.043098398461203426e-03
9.899999999999999911e-01,0.000000000000000000e+00,2.836653915510780055e-01,1.713652421927838732e-01,7.091429216269520275e-01,2.096839575775426637e-02,9.555010145298217794e-02,1.299218246951049007e-03,2.664219696279366417e-03,0.000000000000000000e+00,1.817260965672036054e-03,3.040581842880312087e-03
1.000000000000000000e+00,0.000000000000000000e+00,2.832458085068049192e-01,1.710659935232735629e-01,7.077033049364274131e-01,2.097203285982440421e-02,9.540218869567179683e-02,1.315892257871335543e-03,2.714027781859629923e-03,0.000000000000000000e+00,1.809351854573085531e-03,3.038066250360445340e-03
1.010000000000000009e+00,0.000000000000000000e+00,2.828262514496474034e-01,1.707667446149166435e-01,7.062636171790338535e-01,2.097568394836404199e-02,9.525428240080610620e-02,1.332572862601950989e-03,2.763854826137379910e-03,0.000000000000000000e+00,1.801441092035970405e-03,3.035551626456777126e-03
1.020000000000000018e+00,0.000000000000000000e+00,2.824067205297942640e-01,1.704674954663326913e-01,7.048238579440502249e-01,2.097934910420600277e-02,9.510638260573388292e-02,1.349260099250896476e-03,2.813700938681747057e-03,0.000000000000000000e+00,1.793528668516434664e-03,3.033037976767288292e-03
1.030000000000000027e+00,0.000000000000000000e+00,2.819872158985939348e-01,1.701682460761306803e-01,7.033840268175846067e-01,2.098302840880721803e-02,9.495848934809227038e-02,1.365954006220391559e-03,2.863566229907809485e-03,0.000000000000000000e+00,1.785614574396535582e-03,3.030525306933180753e-03
1.040000000000000036e+00,0.000000000000000000e+00,2.815677377085658017e-01,1.698689964429088428e-01,7.019441233825434168e-01,2.098672194425472981e-02,9.481060266580959572e-02,1.382654622209723719e-03,2.913450811084775018e-03,0.000000000000000000e+00,1.777698799983929660e-03,3.028013622639294262e-03
1.050000000000000044e+00,0.000000000000000000e+00,2.811482861134110278e-01,1.695697465652544755e-01,7.005041472185997709e-01,2.099042979327179689e-02,9.466272259710810377e-02,1.399361986218119981e-03,2.963354794344254511e-03,0.000000000000000000e+00,1.769781335511151198e-03,3.025502929614528810e-03
1.060000000000000053e+00,0.000000000000000000e+00,2.807288612680247097e-01,1.692704964417439673e-01,6.990640979021635060e-01,2.099415203922408782e-02,9.451484918050687134e-02,1.416076137547664067e-03,3.013278292688634924e-03,0.000000000000000000e+00,1.761862171134883932e-03,3.022993233632274412e-03
1.070000000000000062e+00,0.000000000000000000e+00,2.803094633285068138e-01,1.689712460709426323e-01,6.976239750063479850e-01,2.099788876612591546e-02,9.436698245482470770e-02,1.432797115806239358e-03,3.063221419999546079e-03,0.000000000000000000e+00,1.753941296935223118e-03,3.020484540510841743e-03
1.080000000000000071e+00,0.000000000000000000e+00,2.798900924521744438e-01,1.686719954514045439e-01,6.961837781009388992e-01,2.100164005864656527e-02,9.421912245918302731e-02,1.449524960910508493e-03,3.113184291046433225e-03,0.000000000000000000e+00,1.746018702914930044e-03,3.017976856113901030e-03
1.090000000000000080e+00,0.000000000000000000e+00,2.794707487975736648e-01,1.683727445816725621e-01,6.947435067523611840e-01,2.100540600211668607e-02,9.407126923300884735e-02,1.466259713088929840e-03,3.163167021495219815e-03,0.000000000000000000e+00,1.738094378998674598e-03,3.015470186350923971e-03
1.100000000000000089e+00,0.000000000000000000e+00,2.790514325244910498e-01,1.680734934602779729e-01,6.933031605236467110e-01,2.100918668253475355e-02,9.392342281603770215e-02,1.483001412884806273e-03,3.213169727917080873e-03,0.000000000000000000e+00,1.730168315032273299e-03,3.012964537177630856e-03
1.110000000000000098e+00,0.000000000000000000e+00,2.786321437939663359e-01,1.677742420857407935e-01,6.918627389744007594e-01,2.101298218657363104e-02,9.377558324831682113e-02,1.499750101159373194e-03,3.263192527797318266e-03,0.000000000000000000e+00,1.722240500781916902e-03,3.010459914596448541e-03
1.120000000000000107e+00,0.000000000000000000e+00,2.782128827683046923e-01,1.674749904565692171e-01,6.904222416607679325e-01,2.101679260158718573e-02,9.362775057020800151e-02,1.516505819094918868e-03,3.313235539544333568e-03,0.000000000000000000e+00,1.714310925933385660e-03,3.007956324656964504e-03
1.130000000000000115e+00,0.000000000000000000e+00,2.777936496110889886e-01,1.671757385712597799e-01,6.889816681353990724e-01,2.102061801561698820e-02,9.347992482239084189e-02,1.533268608197945523e-03,3.363298882498719309e-03,0.000000000000000000e+00,1.706379580091260889e-03,3.005453773456391326e-03
1.140000000000000124e+00,0.000000000000000000e+00,2.773744444871923398e-01,1.668764864282971383e-01,6.875410179474158445e-01,2.102445851739909860e-02,9.333210604586579529e-02,1.550038510302365145e-03,3.413382676942443034e-03,0.000000000000000000e+00,1.698446452778122878e-03,3.002952267140038961e-03
1.150000000000000133e+00,0.000000000000000000e+00,2.769552675627911520e-01,1.665772340261539586e-01,6.861002906423766534e-01,2.102831419637092233e-02,9.318429428195741659e-02,1.566815567572736037e-03,3.463487044108153230e-03,0.000000000000000000e+00,1.690511533433740332e-03,3.000451811901788321e-03
1.160000000000000142e+00,0.000000000000000000e+00,2.765361190053778340e-01,1.662779813632908610e-01,6.846594857622406716e-01,2.103218514267816280e-02,9.303648957231751282e-02,1.583599822507532557e-03,3.513612106188588463e-03,0.000000000000000000e+00,1.682574811414252677e-03,2.997952413984571358e-03
1.169999999999999929e+00,0.000000000000000000e+00,2.761169989837736760e-01,1.659787284381561701e-01,6.832186028453327564e-01,2.103607144718182276e-02,9.288869195892836272e-02,1.600391317942460390e-03,3.563757986346097976e-03,0.000000000000000000e+00,1.674636275991337169e-03,2.995454079680859825e-03
1.179999999999999938e+00,0.000000000000000000e+00,2.756979076681423391e-01,1.656794752491859146e-01,6.817776414263063689e-01,2.103997320146534442e-02,9.274090148410607526e-02,1.617190097053807169e-03,3.613924808722282847e-03,0.000000000000000000e+00,1.666695916351372108e-03,2.992956815333152731e-03
1.189999999999999947e+00,0.000000000000000000e+00,2.752788452300033439e-01,1.653802217948036890e-01,6.803366010361086014e-01,2.104389049784179122e-02,9.259311819050387860e-02,1.633996203361833205e-03,3.664112698447747306e-03,0.000000000000000000e+00,1.658753721594588126e-03,2.990460627334482011e-03
1.199999999999999956e+00,0.000000000000000000e+00,2.748598118422451719e-01,1.650809680734205143e-01,6.788954812019418750e-01,2.104782342936111633e-02,9.244534212111549243e-02,1.650809680734205160e-03,3.714321781651961935e-03,0.000000000000000000e+00,1.650809680734204943e-03,2.987965522128911266e-03
1.209999999999999964e+00,0.000000000000000000e+00,2.744408076791390871e-01,1.647817140834345884e-01,6.774542814472265251e-01,2.105177208981754908e-02,9.229757331927850028e-02,1.667630573389468525e-03,3.764552185473256114e-03,0.000000000000000000e+00,1.642863782695565310e-03,2.985471506212047064e-03
1.219999999999999973e+00,0.000000000000000000e+00,2.740218329163533473e-01,1.644824598232314250e-01,6.760130012915640529e-01,2.105573657375703692e-02,9.214981182867786058e-02,1.684458925900563040e-03,3.814804038068922345e-03,0.000000000000000000e+00,1.634916016315252248e-03,2.982978586131555896e-03
1.229999999999999982e+00,0.000000000000000000e+00,2.736028877309666374e-01,1.641832052911834372e-01,6.745716402506972686e-01,2.105971697648479843e-02,9.200205769334927897e-02,1.701294783198379961e-03,3.865077468625445489e-03,0.000000000000000000e+00,1.626966370340197834e-03,2.980486768487685886e-03
1.239999999999999991e+00,0.000000000000000000e+00,2.731839723014828358e-01,1.638839504856500484e-01,6.731301978364729877e-01,2.106371339407296997e-02,9.185431095768291365e-02,1.718138190575363997e-03,3.915372607368858629e-03,0.000000000000000000e+00,1.619014833426784834e-03,2.977996059933798925e-03
1.250000000000000000e+00,0.000000000000000000e+00,2.727650868078450030e-01,1.635846954049774427e-01,6.716886735568012856e-01,2.106772592336831132e-02,9.170657166642677549e-02,1.734989193689155142e-03,3.965689585575212124e-03,0.000000000000000000e+00,1.611061394139929465e-03,2.975506467176900621e-03
1.260000000000000009e+00,0.000000000000000000e+00,2.723462314314499810e-01,1.632854400474983425e-01,6.702470669156169736e-01,2.107175466200004316e-02,9.155883986469039171e-02,1.751847838566278435e-03,4.016028535581184916e-03,0.000000000000000000e+00,1.603106040952159824e-03,2.973017996978186746e-03
1.270000000000000018e+00,0.000000000000000000e+00,2.719274063551631038e-01,1.629861844115320368e-01,6.688053774128384088e-01,2.107579970838776781e-02,9.141111559794851127e-02,1.768714171605875350e-03,4.066389590794816829e-03,0.000000000000000000e+00,1.595148762242681959e-03,2.970530656153587499e-03
1.280000000000000027e+00,0.000000000000000000e+00,2.715086117633332963e-01,1.626869284953841865e-01,6.673636045443275266e-01,2.107986116174948021e-02,9.126339891204479637e-02,1.785588239583485492e-03,4.116772885706369671e-03,0.000000000000000000e+00,1.587189546296431187e-03,2.968044451574326521e-03
1.290000000000000036e+00,0.000000000000000000e+00,2.710898478418079516e-01,1.623876722973467412e-01,6.659217478018485403e-01,2.108393912210968640e-02,9.111568985319558334e-02,1.802470089654867541e-03,4.167178555899327119e-03,0.000000000000000000e+00,1.579228381303117565e-03,2.965559390167482514e-03
1.300000000000000044e+00,0.000000000000000000e+00,2.706711147779480853e-01,1.620884158156975785e-01,6.644798066730255304e-01,2.108803369030759836e-02,9.096798846799354632e-02,1.819359769359871377e-03,4.217606738061520366e-03,0.000000000000000000e+00,1.571265255356252060e-03,2.963075478916553894e-03
1.310000000000000053e+00,0.000000000000000000e+00,2.702524127606441007e-01,1.617891590487006981e-01,6.630377806413010333e-01,2.109214496800546068e-02,9.082029480341174965e-02,1.836257326626358115e-03,4.268057569996400354e-03,0.000000000000000000e+00,1.563300156452169251e-03,2.960592724862037319e-03
1.320000000000000062e+00,0.000000000000000000e+00,2.698337419803311099e-01,1.614899019946057779e-01,6.615956691858926320e-01,2.109627305769696745e-02,9.067260890680735319e-02,1.853162809774165035e-03,4.318531190634438376e-03,0.000000000000000000e+00,1.555333072489031160e-03,2.958111135102010555e-03
1.330000000000000071e+00,0.000000000000000000e+00,2.694151026290047546e-01,1.611906446516481461e-01,6.601534717817499898e-01,2.110041806271575199e-02,9.052493082592562301e-02,1.870076267519121902e-03,4.369027740044674132e-03,0.000000000000000000e+00,1.547363991265821546e-03,2.955630716792721421e-03
1.340000000000000080e+00,0.000000000000000000e+00,2.689964949002377481e-01,1.608913870180487815e-01,6.587111878995114411e-01,2.110458008724405352e-02,9.037726060890395596e-02,1.886997748977115854e-03,4.419547359446402562e-03,0.000000000000000000e+00,1.539392900481330664e-03,2.953151477149185394e-03
1.350000000000000089e+00,0.000000000000000000e+00,2.685779189891953078e-01,1.605921290920138411e-01,6.572688170054586942e-01,2.110875923632140813e-02,9.022959830427582095e-02,1.903927303668205518e-03,4.470090191221004657e-03,0.000000000000000000e+00,1.531419787733121580e-03,2.950673423445790595e-03
1.360000000000000098e+00,0.000000000000000000e+00,2.681593750926522524e-01,1.602928708717348272e-01,6.558263585614729774e-01,2.111295561585350630e-02,9.008194396097495005e-02,1.920864981520789983e-03,4.520656378923927458e-03,0.000000000000000000e+00,1.523444640516487822e-03,2.948196563016908418e-03
1.370000000000000107e+00,0.000000000000000000e+00,2.677408634090092110e-01,1.599936123553882539e-01,6.543838120249885204e-01,2.111716933262111975e-02,8.993429762833936303e-02,1.937810832875820925e-03,4.571246067296808047e-03,0.000000000000000000e+00,1.515467446223398018e-03,2.945720903257513252e-03
1.380000000000000115e+00,0.000000000000000000e+00,2.673223841383094990e-01,1.596943535411354809e-01,6.529411768489475909e-01,2.112140049428918795e-02,8.978665935611560012e-02,1.954764908491077834e-03,4.621859402279752775e-03,0.000000000000000000e+00,1.507488192141424052e-03,2.943246451623811322e-03
1.390000000000000124e+00,0.000000000000000000e+00,2.669039374822563815e-01,1.593950944271227133e-01,6.514984524817530875e-01,2.112564920941595314e-02,8.963902919446298245e-02,1.971727259545489209e-03,4.672496531023764832e-03,0.000000000000000000e+00,1.499506865452661635e-03,2.940773215633875164e-03
1.400000000000000133e+00,0.000000000000000000e+00,2.664855236442300046e-01,1.590958350114806130e-01,6.500556383672213556e-01,2.112991558746226892e-02,8.949140719395784482e-02,1.988697937643507749e-03,4.723157601903332260e-03,0.000000000000000000e+00,1.491523453232630487e-03,2.938301202868282436e-03
1.410000000000000142e+00,0.000000000000000000e+00,2.660671428293053808e-01,1.587965752923243823e-01,6.486127339445357798e-01,2.113419973880100583e-02,8.934379340559797655e-02,2.005676994819546692e-03,4.773842764529169502e-03,0.000000000000000000e+00,1.483537942449168236e-03,2.935830420970776417e-03
1.419999999999999929e+00,0.000000000000000000e+00,2.656487952442693201e-01,1.584973152677535135e-01,6.471697386481964909e-01,2.113850177472654385e-02,8.919618788080690974e-02,2.022664483542461252e-03,4.824552169761116803e-03,0.000000000000000000e+00,1.475550319961303498e-03,2.933360877648915222e-03
1.429999999999999938e+00,0.000000000000000000e+00,2.652304810976390814e-01,1.581980549358514843e-01,6.457266519079725153e-01,2.114282180746443127e-02,8.904859067143842954e-02,2.039660456720097936e-03,4.875285969721209617e-03,0.000000000000000000e+00,1.467560572518119416e-03,2.930892580674745312e-03
1.439999999999999947e+00,0.000000000000000000e+00,2.648122005996799144e-01,1.578987942946857015e-01,6.442834731488517042e-01,2.114715995018112693e-02,8.890100182978105670e-02,2.056664967703889825e-03,4.926044317806897201e-03,0.000000000000000000e+00,1.459568686757599203e-03,2.928425537885474567e-03
1.449999999999999956e+00,0.000000000000000000e+00,2.643939539624238222e-01,1.575995333423075018e-01,6.428402017909912169e-01,2.115151631699390897e-02,8.875342140856265494e-02,2.073678070293520376e-03,4.976827368704448556e-03,0.000000000000000000e+00,1.451574649205463873e-03,2.925959757184157066e-03
1.459999999999999964e+00,0.000000000000000000e+00,2.639757413996879909e-01,1.573002720767516238e-01,6.413968372496660075e-01,2.115589102298083904e-02,8.860584946095503844e-02,2.090699818741635803e-03,5.027635278402504959e-03,0.000000000000000000e+00,1.443578446273986564e-03,2.923495246540387411e-03
1.469999999999999973e+00,0.000000000000000000e+00,2.635575631270934971e-01,1.570010104960362918e-01,6.399533789352177537e-01,2.116028418419094170e-02,8.845828604057859312e-02,2.107730267758627270e-03,5.078468204205825905e-03,0.000000000000000000e+00,1.435580064260796873e-03,2.921032013991000688e-03
1.479999999999999982e+00,0.000000000000000000e+00,2.631394193620847921e-01,1.567017485981629932e-01,6.385098262530022328e-01,2.116469591765443581e-02,8.831073120150711997e-02,2.124769472517464702e-03,5.129326304749192052e-03,0.000000000000000000e+00,1.427579489347671543e-03,2.918570067640786740e-03
1.489999999999999991e+00,0.000000000000000000e+00,2.627213103239484093e-01,1.564024863811163124e-01,6.370661786033368079e-01,2.116912634139313590e-02,8.816318499827258126e-02,2.141817488658599548e-03,5.180209740011496380e-03,0.000000000000000000e+00,1.419576707599304105e-03,2.916109415663202704e-03
1.500000000000000000e+00,0.000000000000000000e+00,2.623032362338331702e-01,1.561032238428636532e-01,6.356224353814474703e-01,2.117357557443097851e-02,8.801564748586994391e-02,2.158874372294923051e-03,5.231118671330006221e-03,0.000000000000000000e+00,1.411571704962065205e-03,2.913650066301109835e-03
