# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
5.679999999999999716e+00,0.000000000000000000e+00,5.645631325800915673e-03,3.099388623602966804e-03,1.125257813714156639e-02,1.000873449844082771e-03,2.435240752267506508e-03,1.645100129062498624e-04,5.486853220481603113e-04,1.979237043733396255e-04,4.656001379508817165e-04,1.050798822967613289e+00
5.689999999999999503e+00,0.000000000000000000e+00,5.658436020248863545e-03,3.107542991261818318e-03,1.127904613676695630e-02,1.004519972114281158e-03,2.448822617500230874e-03,1.645664587431626749e-04,5.502103331562665503e-04,1.990577893938482910e-04,4.602551913771690665e-04,1.052821604684112344e+00
5.700000000000000178e+00,0.000000000000000000e+00,5.671282366703200503e-03,3.115738145672372443e-03,1.130559442308529117e-02,1.008179666906381571e-03,2.462476797934716466e-03,1.646235560682311467e-04,5.517437645990644476e-04,2.002070548698711683e-04,4.548712616271290620e-04,1.054841685500103710e+00
5.709999999999999964e+00,0.000000000000000000e+00,5.684169076860307382e-03,3.123973685780893385e-03,1.133222114170466706e-02,1.011852321979807116e-03,2.476202388210878638e-03,1.646813051643458237e-04,5.532854966652731845e-04,2.013714421150154896e-04,4.494496900782929427e-04,1.056858948342146887e+00
5.719999999999999751e+00,0.000000000000000000e+00,5.697094862842782236e-03,3.132249211617226491e-03,1.135892443988495946e-02,1.015537725025849854e-03,2.489998482340646802e-03,1.647397064562866273e-04,5.548354097773557612e-04,2.025508927516564178e-04,4.439918207302350471e-04,1.058873276131130581e+00
5.729999999999999538e+00,0.000000000000000000e+00,5.710058437130204056e-03,3.140564324269397127e-03,1.138570246645069332e-02,1.019235663657644744e-03,2.503864173650127006e-03,1.647987605103897878e-04,5.563933844834332339e-04,2.037453487015962385e-04,4.384990002958948909e-04,1.060884551782445451e+00
5.740000000000000213e+00,0.000000000000000000e+00,5.723058512491332843e-03,3.148918625858868319e-03,1.141255337170587851e-02,1.022945925400411613e-03,2.517798554723235573e-03,1.648584680342186535e-04,5.579593014493823989e-04,2.049547521769551372e-04,4.329725782911071673e-04,1.062892658206159746e+00
5.750000000000000000e+00,0.000000000000000000e+00,5.736093801917633260e-03,3.157311719516440237e-03,1.143947530735078301e-02,1.026668297681954936e-03,2.531800717346756498e-03,1.649188298762374269e-04,5.595330414511086835e-04,2.061790456712884936e-04,4.274139071223890542e-04,1.064897478307184286e+00
5.759999999999999787e+00,0.000000000000000000e+00,5.749163018558133172e-03,3.165743209358769846e-03,1.146646642640052234e-02,1.030402567823415381e-03,2.545869752456796607e-03,1.649798470254881539e-04,5.611144853669945698e-04,2.074181719509283616e-04,4.218243421730199041e-04,1.066898894985436108e+00
5.769999999999999574e+00,0.000000000000000000e+00,5.762264875655600561e-03,3.174212700465529804e-03,1.149352488310554331e-02,1.034148523030275482e-03,2.560004750086619391e-03,1.650415206112724835e-04,5.627035141705166114e-04,2.086720740465445819e-04,4.162052418874715907e-04,1.068896791135998336e+00
5.780000000000000249e+00,0.000000000000000000e+00,5.775398086483987670e-03,3.182719798857173640e-03,1.152064883287389624e-02,1.037905950383607740e-03,2.574204799315817169e-03,1.651038519028365443e-04,5.643000089230338625e-04,2.099406952449231955e-04,4.105579678542207382e-04,1.070891049649275617e+00
5.790000000000000036e+00,0.000000000000000000e+00,5.788561364287106784e-03,3.191264111473289880e-03,1.154783643219524196e-02,1.041674636831555400e-03,2.588468988220791241e-03,1.651668423090605373e-04,5.659038507667339506e-04,2.112239790809567375e-04,4.048838848869906466e-04,1.072881553411140665e+00
5.799999999999999822e+00,0.000000000000000000e+00,5.801753422218576713e-03,3.199845246151596274e-03,1.157508583856671665e-02,1.045454369181067142e-03,2.602796403826553029e-03,1.652304933781534790e-04,5.675149209177520783e-04,2.125218693298476578e-04,3.991843611044639493e-04,1.074868185303089474e+00
5.809999999999999609e+00,0.000000000000000000e+00,5.814972973282913314e-03,3.208462811607473101e-03,1.160239521042037009e-02,1.049244934089839723e-03,2.617186132059748198e-03,1.652948067973515492e-04,5.691331006594362854e-04,2.138343099995152743e-04,3.934607680085057944e-04,1.076850828202376764e+00
5.820000000000000284e+00,0.000000000000000000e+00,5.828218730277836060e-03,3.217116417414110120e-03,1.162976270705239935e-02,1.053046118058503702e-03,2.631637257702953200e-03,1.653597843926229169e-04,5.707582713357783758e-04,2.151612453232089404e-04,3.877144805609417295e-04,1.078829364982159644e+00
5.830000000000000071e+00,0.000000000000000000e+00,5.841489405737683958e-03,3.225805673983210813e-03,1.165718648855395591e-02,1.056857707423022310e-03,2.646148864350162701e-03,1.654254281283768218e-04,5.723903143449909957e-04,2.165026197523203810e-04,3.819468772589286725e-04,1.080803678511632837e+00
5.839999999999999858e+00,0.000000000000000000e+00,5.854783711877993742e-03,3.234530192546268643e-03,1.168466471574363362e-02,1.060679488347311510e-03,2.660720034363476573e-03,1.654917401071786729e-04,5.740291111332400777e-04,2.178583779493953050e-04,3.761593402089545828e-04,1.082773651656158798e+00
5.849999999999999645e+00,0.000000000000000000e+00,5.868100360541150980e-03,3.243289585136396695e-03,1.171219555010151112e-02,1.064511246816072761e-03,2.675349848830947848e-03,1.655587225694709751e-04,5.756745431885211583e-04,2.192284647813382492e-04,3.703532551995138882e-04,1.084739167277397609e+00
5.860000000000000320e+00,0.000000000000000000e+00,5.881438063143124527e-03,3.252083464570714160e-03,1.173977715370480394e-02,1.068352768627836569e-03,2.690037387525572986e-03,1.656263778933002729e-04,5.773264920346831471e-04,2.206128253128108714e-04,3.645300117724908679e-04,1.086700108233432660e+00
5.870000000000000107e+00,0.000000000000000000e+00,5.894795530621248746e-03,3.260911444433257141e-03,1.176740768916497738e-02,1.072203839388204648e-03,2.704781728865388035e-03,1.656947085940500299e-04,5.789848392255910912e-04,2.220114047998174311e-04,3.586910032932931133e-04,1.088656357378888107e+00
5.879999999999999893e+00,0.000000000000000000e+00,5.908171473383043958e-03,3.269773139058449775e-03,1.179508531956646386e-02,1.076064244503302861e-03,2.719581949874671101e-03,1.657637173241803660e-04,5.806494663394315111e-04,2.234241486834788123e-04,3.528376270197660747e-04,1.090607797565050108e+00
5.889999999999999680e+00,0.000000000000000000e+00,5.921564601256044773e-03,3.278668163515091431e-03,1.182280820840680979e-02,1.079933769173426058e-03,2.734437126146215154e-03,1.658334068729745714e-04,5.823202549731545637e-04,2.248510025839886930e-04,3.469712841699361806e-04,1.092554311639980069e+00
5.899999999999999467e+00,0.000000000000000000e+00,5.934973623438588586e-03,3.287596133590859563e-03,1.185057451953825877e-02,1.083812198386876341e-03,2.749346331804637319e-03,1.659037801662920975e-04,5.839970867370475023e-04,2.262919122947511556e-04,3.410933799886079029e-04,1.094495782448624777e+00
5.910000000000000142e+00,0.000000000000000000e+00,5.948397248451598937e-03,3.296556665777342510e-03,1.187838241711083875e-02,1.087699316913993009e-03,2.764308639470723812e-03,1.659748402663293557e-04,5.856798432494445287e-04,2.277468237766970549e-04,3.352053238128600843e-04,1.096432092832924754e+00
5.919999999999999929e+00,0.000000000000000000e+00,5.961834184091284808e-03,3.305549377255568438e-03,1.190623006551677632e-02,1.091594909301367693e-03,2.779323120226780998e-03,1.660465903713871823e-04,5.873684061315625213e-04,2.292156831527755669e-04,3.293085291364723755e-04,1.098363125631917514e+00
5.929999999999999716e+00,0.000000000000000000e+00,5.975283137382772329e-03,3.314573885882050354e-03,1.193411562933634207e-02,1.095498759866242065e-03,2.794388843582967883e-03,1.661190338156467072e-04,5.890626570024676267e-04,2.306984367026203742e-04,3.234044136733138747e-04,1.100288763681839255e+00
5.939999999999999503e+00,0.000000000000000000e+00,5.988742814534631607e-03,3.323629810175314243e-03,1.196203727328503871e-02,1.099410652691086825e-03,2.809504877444593107e-03,1.661921740689524323e-04,5.907624774741633902e-04,2.321950308573859369e-04,3.174943994197388535e-04,1.102208889816223003e+00
5.950000000000000178e+00,0.000000000000000000e+00,6.002211920894272648e-03,3.332716769302929410e-03,1.198999316216211621e-02,1.103330371618351565e-03,2.824670288080357791e-03,1.662660147366037391e-04,5.924677491468038947e-04,2.337054121947532235e-04,3.115799127160125029e-04,1.104123386865992318e+00
5.959999999999999964e+00,0.000000000000000000e+00,6.015689160904216445e-03,3.341834383069021506e-03,1.201798146080040181e-02,1.107257700245393084e-03,2.839884140091511293e-03,1.663405595591547722e-04,5.941783536040273544e-04,2.352295274341011349e-04,3.056623843068119613e-04,1.106032137659553882e+00
5.969999999999999751e+00,0.000000000000000000e+00,6.029173238059177924e-03,3.350982271902255664e-03,1.204600033401739129e-02,1.111192421919566121e-03,2.855145496381931991e-03,1.664158124122221290e-04,5.958941724084052850e-04,2.367673234318430533e-04,2.997432494008210060e-04,1.107935025022883657e+00
5.979999999999999538e+00,0.000000000000000000e+00,6.042662854863993689e-03,3.360160056844313601e-03,1.207404794656766547e-02,1.115134319733486912e-03,2.870453418129071971e-03,1.664917773063024156e-04,5.976150870970128870e-04,2.383187471769252072e-04,2.938239477294710415e-04,1.109831931779615921e+00
5.990000000000000213e+00,0.000000000000000000e+00,6.056156712792318264e-03,3.369367359538816969e-03,1.210212246309645689e-02,1.119083176520450701e-03,2.885806964755776877e-03,1.665684583865976629e-04,5.993409791771070905e-04,2.398837457864842792e-04,2.879059236048425925e-04,1.111722740751122318e+00
6.000000000000000000e+00,0.000000000000000000e+00,6.069653512246123497e-03,3.378603802220736876e-03,1.213022204809452442e-02,1.123038774850017730e-03,2.901205193902955774e-03,1.666458599328506909e-04,6.010717301219221280e-04,2.414622665016639307e-04,2.819906259767759231e-04,1.113607334756593570e+00
6.009999999999999787e+00,0.000000000000000000e+00,6.083151952515945642e-03,3.387869007706243579e-03,1.215834486585415028e-02,1.127000897023749081e-03,2.916647161403075009e-03,1.667239863591894169e-04,6.028072213665713582e-04,2.430542566835867740e-04,2.760795084892061829e-04,1.115485596613114083e+00
6.019999999999999574e+00,0.000000000000000000e+00,6.096650731741877494e-03,3.397162599383028898e-03,1.218648908042637910e-02,1.130969325071099494e-03,2.932131921254473462e-03,1.668028422139811932e-04,6.045473343040598958e-04,2.446596638094804092e-04,2.701740295357726775e-04,1.117357409135737889e+00
6.030000000000000249e+00,0.000000000000000000e+00,6.110148546875266568e-03,3.406484201201062309e-03,1.221465285557935855e-02,1.134943840745458515e-03,2.947658525596457118e-03,1.668824321796965227e-04,6.062919502814002404e-04,2.462784354689551689e-04,2.642756523147191268e-04,1.119222655137558586e+00
6.040000000000000036e+00,0.000000000000000000e+00,6.123644093641136647e-03,3.415833437663792424e-03,1.224283435475781966e-02,1.138924225520338658e-03,2.963226024685178608e-03,1.669627610727828849e-04,6.080409505958330732e-04,2.479105193604319969e-04,2.583858448831260536e-04,1.121081217429774846e+00
6.049999999999999822e+00,0.000000000000000000e+00,6.137136066501309301e-03,3.425209933819819887e-03,1.227103174104375236e-02,1.142910260585713617e-03,2.978833466870292601e-03,1.670438338435498377e-04,6.097942164911531121e-04,2.495558632877201101e-04,2.525060802104988310e-04,1.122932978821761907e+00
6.059999999999999609e+00,0.000000000000000000e+00,6.150623158618131678e-03,3.434613315254954509e-03,1.229924317711802821e-02,1.146901726844490278e-03,2.994479898572319828e-03,1.671256555760628198e-04,6.115516291541294022e-04,2.512144151567387773e-04,2.466378362317470053e-04,1.124777822121126203e+00
6.070000000000000284e+00,0.000000000000000000e+00,6.164104061818925090e-03,3.444043208084754219e-03,1.232746682522325825e-02,1.150898404909127953e-03,3.010164364260774390e-03,1.672082314880493398e-04,6.133130697110290375e-04,2.528861229723868486e-04,2.407825958995844643e-04,1.126615630133772195e+00
6.080000000000000071e+00,0.000000000000000000e+00,6.177577466561035534e-03,3.453499238947468648e-03,1.235570084712759795e-02,1.154900075098388382e-03,3.025885906432980617e-03,1.672915669308154931e-04,6.150784192242361855e-04,2.545709348355530677e-04,2.349418472363810266e-04,1.128446285663954995e+00
6.089999999999999858e+00,0.000000000000000000e+00,6.191042061897495709e-03,3.462981034997407708e-03,1.238394340408963470e-02,1.158906517434223418e-03,3.041643565593597689e-03,1.673756673891734013e-04,6.168475586889647861e-04,2.562687989402700410e-04,2.291170833854888167e-04,1.130269671514337659e+00
6.099999999999999645e+00,0.000000000000000000e+00,6.204496535443295054e-03,3.472488223898748203e-03,1.241219265682431613e-02,1.162917511638794340e-03,3.057436380234819940e-03,1.674605384813807681e-04,6.186203690300672020e-04,2.579796635710075270e-04,2.233098026620852479e-04,1.132085670486040474e+00
6.110000000000000320e+00,0.000000000000000000e+00,6.217939573342233517e-03,3.482020433819734643e-03,1.244044676546982899e-02,1.166932837131617580e-03,3.073263386817241122e-03,1.675461859590912498e-04,6.203967310989305824e-04,2.597034771001045035e-04,2.175215086035506393e-04,1.133894165378694030e+00
6.120000000000000107e+00,0.000000000000000000e+00,6.231369860234344318e-03,3.491577293427320684e-03,1.246870388955551544e-02,1.170952273026838611e-03,3.089123619751375262e-03,1.676326157073177283e-04,6.221765256704676591e-04,2.614401879853380070e-04,2.117537100194192526e-04,1.135695038990481631e+00
6.129999999999999893e+00,0.000000000000000000e+00,6.244786079223844932e-03,3.501158431882201317e-03,1.249696218797073655e-02,1.174975598130631590e-03,3.105016111379810262e-03,1.677198337444066420e-04,6.239596334401921116e-04,2.631897447676290690e-04,2.060079210409208536e-04,1.137488174118186812e+00
6.139999999999999680e+00,0.000000000000000000e+00,6.258186911847670071e-03,3.510763478834271357e-03,1.252521981893469846e-02,1.179002590938720658e-03,3.120939891959991636e-03,1.678078462220257080e-04,6.257459350213833782e-04,2.649520960688821181e-04,2.002856611701563550e-04,1.139273453557234417e+00
6.150000000000000355e+00,0.000000000000000000e+00,6.271571038044462636e-03,3.520392064418479457e-03,1.255347493996720326e-02,1.183033029634017897e-03,3.136893989647596050e-03,1.678966594251633251e-04,6.275353109423348428e-04,2.667271905899579014e-04,1.945884553289241835e-04,1.141050760101728345e+00
6.160000000000000142e+00,0.000000000000000000e+00,6.284937136124118043e-03,3.530043819251085010e-03,1.258172570786033131e-02,1.187066692084384235e-03,3.152877430480521999e-03,1.679862797721416929e-04,6.293276416436865885e-04,2.685149771087782448e-04,1.889178339072341802e-04,1.142819976544490190e+00
6.169999999999999929e+00,0.000000000000000000e+00,6.298283882737788254e-03,3.539718374426327474e-03,1.260997027865104828e-02,1.191103355840498991e-03,3.168889238363448591e-03,1.680767138146423991e-04,6.311228074758406604e-04,2.703154044785620021e-04,1.832753328115292540e-04,1.144580985677093210e+00
6.179999999999999716e+00,0.000000000000000000e+00,6.311609952848372396e-03,3.549415361513485155e-03,1.263820680759466554e-02,1.195142798133852794e-03,3.184928435052966807e-03,1.681679682377456404e-04,6.329206886964569914e-04,2.721284216261906741e-04,1.776624935126521116e-04,1.146333670289894302e+00
6.189999999999999503e+00,0.000000000000000000e+00,6.324914019701442791e-03,3.559134412554326027e-03,1.266643344913918889e-02,1.199184795874837011e-03,3.200994040143259351e-03,1.682600498599828333e-04,6.347211654680268503e-04,2.739539775507010425e-04,1.720808630935789394e-04,1.148077913172061537e+00
6.200000000000000178e+00,0.000000000000000000e+00,6.338194754796645444e-03,3.568875160060970986e-03,1.269464835690056921e-02,1.203229125650959793e-03,3.217085071052335193e-03,1.683529656334035909e-04,6.365241178555277116e-04,2.757920213219083958e-04,1.665319942969497962e-04,1.149813597111605912e+00
6.209999999999999964e+00,0.000000000000000000e+00,6.351450827859503843e-03,3.578637237014127906e-03,1.272284968363873205e-02,1.207275563725155156e-03,3.233200543008779310e-03,1.684467226436562248e-04,6.383294258241514188e-04,2.776425020791525411e-04,1.610174455724276482e-04,1.151540604895402220e+00
6.219999999999999751e+00,0.000000000000000000e+00,6.364680906813639967e-03,3.588420276861736379e-03,1.275103558123450928e-02,1.211323886034203733e-03,3.249339469039036303e-03,1.685413281100828838e-04,6.401369692371097590e-04,2.795053690301720767e-04,1.555387811239035292e-04,1.153258819309212146e+00
6.229999999999999538e+00,0.000000000000000000e+00,6.377883657753396877e-03,3.598223913517989338e-03,1.277920420066734272e-02,1.215373868187258691e-03,3.265500859955184926e-03,1.686367893858294650e-04,6.419466278535132216e-04,2.813805714501026439e-04,1.500975709565896478e-04,1.154968123137707359e+00
6.240000000000000213e+00,0.000000000000000000e+00,6.391057744916850761e-03,3.608047781362744549e-03,1.280735369199382558e-02,1.219425285464468146e-03,3.281683724343214831e-03,1.687331139579702156e-04,6.437582813263223978e-04,2.832680586805979097e-04,1.446953909240161090e-04,1.156668399164484606e+00
6.250000000000000000e+00,0.000000000000000000e+00,6.404201830659169911e-03,3.617891515241322079e-03,1.283548220432700025e-02,1.223477912815700355e-03,3.297887068551778184e-03,1.688303094476475681e-04,6.455718092003698543e-04,2.851677801290739868e-04,1.393338227749694146e-04,1.158359530172081486e+00
6.259999999999999787e+00,0.000000000000000000e+00,6.417314575426352752e-03,3.627754750464690786e-03,1.286358788581647497e-02,1.227531524859367144e-03,3.314109896681420933e-03,1.689283836102274520e-04,6.473870909104542139e-04,2.870796852680773973e-04,1.340144542003879205e-04,1.160041398941990876e+00
6.269999999999999574e+00,0.000000000000000000e+00,6.430394637729306730e-03,3.637637122810039904e-03,1.289166888362931578e-02,1.231585895881344688e-03,3.330351210574272920e-03,1.690273443354706521e-04,6.492040057795015655e-04,2.890037236347720289e-04,1.287388788802567251e-04,1.161713888254672700e+00
6.280000000000000249e+00,0.000000000000000000e+00,6.443440674118244664e-03,3.647538268521733143e-03,1.291972334393167235e-02,1.235640799833987108e-03,3.346610009804180767e-03,1.691271996477198604e-04,6.510224330167968055e-04,2.909398448305500684e-04,1.235086965305165160e-04,1.163376880889562148e+00
6.290000000000000036e+00,0.000000000000000000e+00,6.456451339157379468e-03,3.657457824312629249e-03,1.294774941187110985e-02,1.239696010335231352e-03,3.362885291667273152e-03,1.692279577061027473e-04,6.528422517162773197e-04,2.928879985207582951e-04,1.183255129500249337e-04,1.165030259625074782e+00
6.299999999999999822e+00,0.000000000000000000e+00,6.469425285399952805e-03,3.667395427365811953e-03,1.297574523155977343e-02,1.243751300667798789e-03,3.379176051172968868e-03,1.693296268047525695e-04,6.546633408548965978e-04,2.948481344345493284e-04,1.131909400675877304e-04,1.166673907238613417e+00
6.309999999999999609e+00,0.000000000000000000e+00,6.482361163363543032e-03,3.677350715336692027e-03,1.300370894605820844e-02,1.247806443778485489e-03,3.395481281035396884e-03,1.694322153730450954e-04,6.564855792910518142e-04,2.968202023648489388e-04,1.081065959890976035e-04,1.168307706506570343e+00
6.320000000000000284e+00,0.000000000000000000e+00,6.495257621505616009e-03,3.687323326355473191e-03,1.303163869735987634e-02,1.251861212277535773e-03,3.411799971665214083e-03,1.695357319758525523e-04,6.583088457630710414e-04,2.988041521684420255e-04,1.030741050448011413e-04,1.169931540204324882e+00
6.330000000000000071e+00,0.000000000000000000e+00,6.508113306199369077e-03,3.697312899030024379e-03,1.305953262637644247e-02,1.255915378438109435e-03,3.428131111161825464e-03,1.696401853138158964e-04,6.601330188877670320e-04,3.007999337661768796e-04,9.809509783672766710e-05,1.171545291106244280e+00
6.339999999999999858e+00,0.000000000000000000e+00,6.520926861709800543e-03,3.707319072449113267e-03,1.308738887292366058e-02,1.259968714195830713e-03,3.444473685305988152e-03,1.697455842236338889e-04,6.619579771590497659e-04,3.028074971432882226e-04,9.317121128629990434e-05,1.173148841985677260e+00
6.349999999999999645e+00,0.000000000000000000e+00,6.533696930170041113e-03,3.717341486186043556e-03,1.311520557570805892e-02,1.264020991148424866e-03,3.460826677552808744e-03,1.698519376783717133e-04,6.637835989466017717e-04,3.048267923498372296e-04,8.830408868216527629e-05,1.174742075614949588e+00
6.360000000000000320e+00,0.000000000000000000e+00,6.546422151557865741e-03,3.727379780302651768e-03,1.314298087231416043e-02,1.268071980555434764e-03,3.477189069025081111e-03,1.699592547877868331e-04,6.656097624946087426e-04,3.068577695012676167e-04,8.349537972826665227e-05,1.176324874765354300e+00
6.370000000000000107e+00,0.000000000000000000e+00,6.559101163672426647e-03,3.737433595353693936e-03,1.317071289919245596e-02,1.272121453338017488e-03,3.493559838506993687e-03,1.700675447986743909e-04,6.674363459205520611e-04,3.089003787790790931e-04,7.874674059218762724e-05,1.177897122207139491e+00
6.379999999999999893e+00,0.000000000000000000e+00,6.571732602111218791e-03,3.747502572391626929e-03,1.319839979164804181e-02,1.276169180078828977e-03,3.509937962438204086e-03,1.701768170952319074e-04,6.692632272140583514e-04,3.109545704316195335e-04,7.405983395379396475e-05,1.179458700709499208e+00
6.389999999999999680e+00,0.000000000000000000e+00,6.584315100247147695e-03,3.757586352971751913e-03,1.322603968382977946e-02,1.280214931021977399e-03,3.526322414908218596e-03,1.702870811994428176e-04,6.710902842358025923e-04,3.130202947749901785e-04,6.943632905420746987e-05,1.181009493040554803e+00
6.400000000000000355e+00,0.000000000000000000e+00,6.596847289205854878e-03,3.767684579157769362e-03,1.325363070872026539e-02,1.284258476073065229e-03,3.542712167651137709e-03,1.703983467714811765e-04,6.729173947164718370e-04,3.150975021940711270e-04,6.487790174513576502e-05,1.182549381967340496e+00
6.410000000000000142e+00,0.000000000000000000e+00,6.609327797843116137e-03,3.777796893527694475e-03,1.328117099812626233e-02,1.288299584799297874e-03,3.559106190040693500e-03,1.705106236101352026e-04,6.747444362557778299e-04,3.171861431436588815e-04,6.038623453859037283e-05,1.184078250255780951e+00
6.419999999999999929e+00,0.000000000000000000e+00,6.621755252722445403e-03,3.787922939180176762e-03,1.330865868266985393e-02,1.292338026429676887e-03,3.575503449085625299e-03,1.706239216532525599e-04,6.765712863215289294e-04,3.192861681497253233e-04,5.596301665701624689e-05,1.185595980670672844e+00
6.429999999999999716e+00,0.000000000000000000e+00,6.634128278092797475e-03,3.798062359741204760e-03,1.333609189178016317e-02,1.296373569855261689e-03,3.591902909425346343e-03,1.707382509782063478e-04,6.783978222487519047e-04,3.213975278107892284e-04,5.160994408387238489e-05,1.187102455975659776e+00
6.439999999999999503e+00,0.000000000000000000e+00,6.646445495866383502e-03,3.808214799371200179e-03,1.336346875368568665e-02,1.300405983629508710e-03,3.608303533325915753e-03,1.708536218023825042e-04,6.802239212388669657e-04,3.235201727994064494e-04,4.732871961468213841e-05,1.188597558933206955e+00
6.450000000000000178e+00,0.000000000000000000e+00,6.658705525596609644e-03,3.818379902772501937e-03,1.339078739540720299e-02,1.304435035968680347e-03,3.624704280676288061e-03,1.709700444836887031e-04,6.820494603589139686e-04,3.256540538637761606e-04,4.312105290859216265e-05,1.190081172304572776e+00
6.459999999999999964e+00,0.000000000000000000e+00,6.670906984456088581e-03,3.828557315197250038e-03,1.341804594275128673e-02,1.308460494752326569e-03,3.641104108984856771e-03,1.710875295210863723e-04,6.838743165408300113e-04,3.277991218294638723e-04,3.898866054046479359e-05,1.191553178849778405e+00
6.469999999999999751e+00,0.000000000000000000e+00,6.683048487214749908e-03,3.838746682455668451e-03,1.344524252030441375e-02,1.312482127523839160e-03,3.657501973376266376e-03,1.712060875551446397e-04,6.856983665807767948e-04,3.299553276012428941e-04,3.493326605353458977e-05,1.193013461327577129e+00
6.479999999999999538e+00,0.000000000000000000e+00,6.695128646217995624e-03,3.848947650924740022e-03,1.347237525142759920e-02,1.316499701491073617e-03,3.673896826588488040e-03,1.713257293686174269e-04,6.875214871385177491e-04,3.321226221650526748e-04,3.095660001266275737e-05,1.194461902495419725e+00
6.490000000000000213e+00,0.000000000000000000e+00,6.707146071364909409e-03,3.859159867557282984e-03,1.349944225825161666e-02,1.320512983527038489e-03,3.690287618970152037e-03,1.714464658870444764e-04,6.893435547368415624e-04,3.343009565900742909e-04,2.706040005821945028e-05,1.195898385109415596e+00
6.500000000000000000e+00,0.000000000000000000e+00,6.719099370086533546e-03,3.869382979891445532e-03,1.352644166167281392e-02,1.324521740170655831e-03,3.706673298478133875e-03,1.715683081793760423e-04,6.911644457610375365e-04,3.364902820309257931e-04,2.324641096062296801e-05,1.197322791924296581e+00
6.509999999999999787e+00,0.000000000000000000e+00,6.730987147324134570e-03,3.879616636060588108e-03,1.355337158134941461e-02,1.328525737627590190e-03,3.723052810675380690e-03,1.716912674586219747e-04,6.929840364584142001e-04,3.386905497299757314e-04,1.951638467557050170e-05,1.198735005693375433e+00
6.519999999999999574e+00,0.000000000000000000e+00,6.742808005507518361e-03,3.889860484803599368e-03,1.358023013569843208e-02,1.332524741771138081e-03,3.739425098728985705e-03,1.718153550825261746e-04,6.948022029378680140e-04,3.409017110197762671e-04,1.587208039999162633e-05,1.200134909168502517e+00
6.530000000000000249e+00,0.000000000000000000e+00,6.754560544533318341e-03,3.900114175475605065e-03,1.360701544189308124e-02,1.336518518143189459e-03,3.755789103408465647e-03,1.719405825542657423e-04,6.966188211694962018e-04,3.431237173256166859e-04,1.231526462875571313e-05,1.201522385100020518e+00
6.540000000000000036e+00,0.000000000000000000e+00,6.766243361743293216e-03,3.910377358059106273e-03,1.363372561586074193e-02,1.340506831955251424e-03,3.772143763084282765e-03,1.720669615231767416e-04,6.984337669842546848e-04,3.453565201681959565e-04,8.847711212171514454e-06,1.202897316236716918e+00
6.549999999999999822e+00,0.000000000000000000e+00,6.777855051902579621e-03,3.920649683175536117e-03,1.366035877228143069e-02,1.344489448089534371e-03,3.788488013726571541e-03,1.721945037855052542e-04,7.002469160736613353e-04,3.476000711664192669e-04,5.471201414302730069e-06,1.204259585325774262e+00
6.559999999999999609e+00,0.000000000000000000e+00,6.789394207177946484e-03,3.930930802097249745e-03,1.368691302458686400e-02,1.348466131100108621e-03,3.804820788904080507e-03,1.723232212851870295e-04,7.020581439895460683e-04,3.498543220403151251e-04,2.187523972142639447e-06,1.205609075112718642e+00
6.570000000000000284e+00,0.000000000000000000e+00,6.801012588294356315e-03,3.941309132213078638e-03,1.371369534233212069e-02,1.352467105234236248e-03,3.821227080770160048e-03,1.724570101603194097e-04,7.038831788737937977e-04,3.521271551583302333e-04,0.000000000000000000e+00,1.206972851566155525e+00
6.580000000000000071e+00,0.000000000000000000e+00,6.812875241255986029e-03,3.951881131895691388e-03,1.374103980248328992e-02,1.356525393012693271e-03,3.837800255402412479e-03,1.726000891551908196e-04,7.057391817105115872e-04,3.544272958935032621e-04,0.000000000000000000e+00,1.208380274736908788e+00
6.589999999999999858e+00,0.000000000000000000e+00,6.824645829650539085e-03,3.962452525117864978e-03,1.376826932877772518e-02,1.360574227385553557e-03,3.854351479801993059e-03,1.727439717876725451e-04,7.075913916296204791e-04,3.567374284859742783e-04,0.000000000000000000e+00,1.209771759976783656e+00
6.599999999999999645e+00,0.000000000000000000e+00,6.836322662063435904e-03,3.973022790210657858e-03,1.379538146738189079e-02,1.364613306277927480e-03,3.870879455805630899e-03,1.728886654810238592e-04,7.094396517638279888e-04,3.590574811488962529e-04,0.000000000000000000e+00,1.211147146930708685e+00
6.610000000000000320e+00,0.000000000000000000e+00,6.847904043907802885e-03,3.983591404906294126e-03,1.382237376111174545e-02,1.368642326909450674e-03,3.887382881079805459e-03,1.730341777790417833e-04,7.112838049136726605e-04,3.613873818043730171e-04,0.000000000000000000e+00,1.212506275256111321e+00
6.620000000000000107e+00,0.000000000000000000e+00,6.859388277421301326e-03,3.994157846338740325e-03,1.384924374943170312e-02,1.372660985796135850e-03,3.903860449130045537e-03,1.731805163455425408e-04,7.131236935474874212e-04,3.637270580836647182e-04,0.000000000000000000e+00,1.213848984622913463e+00
6.629999999999999893e+00,0.000000000000000000e+00,6.870773661663175796e-03,4.004721591044494745e-03,1.387598896845402413e-02,1.376668978752273184e-03,3.920310849310450728e-03,1.733276889638534998e-04,7.149591598014005565e-04,3.660764373274628817e-04,0.000000000000000000e+00,1.215175114713520133e+00
