# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
5.660000000000000142e+00,0.000000000000000000e+00,2.339959723977421968e-01,1.283697093387325128e-01,4.663093147450408926e-01,4.136956733904526007e-02,1.002698735891509457e-01,6.844783049884757900e-03,2.271868886136825527e-02,8.148056923538628260e-03,1.982532317894635659e-02,4.358142951926521902e-02
5.669999999999999929e+00,0.000000000000000000e+00,2.344037093795456883e-01,1.286389506638377089e-01,4.671617332888419183e-01,4.149871133111882743e-02,1.007768743335620276e-01,6.843524126768914077e-03,2.276963929633083958e-02,8.189749174684943234e-03,1.959601969837236612e-02,4.364318853265673759e-02
5.679999999999999716e+00,0.000000000000000000e+00,2.348106889468843106e-01,1.289084490332182975e-01,4.680124280761497890e-01,4.162790142397290033e-02,1.012854941799340575e-01,6.842230255567973395e-03,2.282068577456997788e-02,8.231958252468821180e-03,1.936504225247140734e-02,4.370437623831147089e-02
5.689999999999999503e+00,0.000000000000000000e+00,2.352168658714414440e-01,1.291781899361691965e-01,4.688613378000217602e-01,4.175712841860446112e-02,1.017956868474357707e-01,6.840902064564856333e-03,2.287182353427170273e-02,8.274680350005829410e-03,1.913245695973015900e-02,4.376499041242973981e-02
5.700000000000000178e+00,0.000000000000000000e+00,2.356221949348510925e-01,1.294481588565888908e-01,4.697084011634395373e-01,4.188638312206974246e-02,1.023074060836806354e-01,6.839540179926844113e-03,2.292304781361504534e-02,8.317911657307181655e-03,1.889832989212862288e-02,4.382502883396276888e-02
5.709999999999999964e+00,0.000000000000000000e+00,2.360266309291365328e-01,1.297183412730954499e-01,4.705535568793951517e-01,4.201565634754728107e-02,1.028206056655374262e-01,6.838145225691145794e-03,2.297435385085182247e-02,8.361648361452637956e-03,1.866272707354427879e-02,4.388448928445511793e-02
5.719999999999999751e+00,0.000000000000000000e+00,2.364301286571401650e-01,1.299887226591408818e-01,4.713967436709762815e-01,4.214493891439824447e-02,1.033352393999146523e-01,6.836717823751324065e-03,2.302573688438463995e-02,8.405886646759576017e-03,1.842571447820110300e-02,4.394336954789081207e-02
5.729999999999999538e+00,0.000000000000000000e+00,2.368326429329419003e-01,1.302592884831223763e-01,4.722379002714478524e-01,4.227422164822351724e-02,1.038512611245180350e-01,6.835258593844504259e-03,2.307719215284298117e-02,8.450622694948187186e-03,1.818735802916294705e-02,4.400166741054261504e-02
5.740000000000000213e+00,0.000000000000000000e+00,2.372341285822704426e-01,1.305300242084918572e-01,4.730769654243329181e-01,4.240349538091821302e-02,1.043686247085825747e-01,6.833768153539418640e-03,2.312871489515756426e-02,8.495852685302906354e-03,1.794772359687022215e-02,4.405938066082514676e-02
5.750000000000000000e+00,0.000000000000000000e+00,2.376345404429034414e-01,1.308009152938632846e-01,4.739138778834913746e-01,4.253275095072314022e-02,1.048872840535791801e-01,6.832247118225177537e-03,2.318030035063285352e-02,8.541572794830070564e-03,1.770687699771915022e-02,4.411650708915101915e-02
5.759999999999999787e+00,0.000000000000000000e+00,2.380338333650600657e-01,1.310719471931175439e-01,4.747485764131980090e-01,4.266197920227381840e-02,1.054071930938968310e-01,6.830696101100834985e-03,2.323194375901798184e-02,8.587779198411926024e-03,1.746488399268259634e-02,4.417304448779080239e-02
5.769999999999999574e+00,0.000000000000000000e+00,2.384319622117835880e-01,1.313431053555052241e-01,4.755809997882167739e-01,4.279117098664655949e-02,1.059283057974999276e-01,6.829115713165658658e-03,2.328364036057569905e-02,8.634468068956907202e-03,1.722181028597184055e-02,4.422899065073584296e-02
5.780000000000000249e+00,0.000000000000000000e+00,2.388288818593165275e-01,1.316143752257474819e-01,4.764110867938767258e-01,4.292031716140222442e-02,1.064505761665624772e-01,6.827506563210128387e-03,2.333538539614989776e-02,8.681635577546356272e-03,1.697772152373839757e-02,4.428434337356485645e-02
5.790000000000000036e+00,0.000000000000000000e+00,2.392245471974661086e-01,1.318857422441339633e-01,4.772387762261425803e-01,4.304940859062715564e-02,1.069739582380782178e-01,6.825869257807619904e-03,2.338717410723120671e-02,8.729277893577615244e-03,1.673268329281500655e-02,4.433910045331328209e-02
5.799999999999999822e+00,0.000000000000000000e+00,2.396189131299624742e-01,1.321571918466196705e-01,4.780640068916881535e-01,4.317843614497204191e-02,1.074984060844488692e-01,6.824204401306764242e-03,2.343900173602123105e-02,8.777391184903664267e-03,1.648676111949497203e-02,4.439325968834634956e-02
5.809999999999999609e+00,0.000000000000000000e+00,2.400119345748082667e-01,1.324287094649188590e-01,4.788867176079649735e-01,4.330739070168803523e-02,1.080238738140491955e-01,6.822512595824464614e-03,2.349086352549492954e-02,8.825971617969195077e-03,1.624002046834909646e-02,4.444681887823494215e-02
5.820000000000000284e+00,0.000000000000000000e+00,2.404035664646203274e-01,1.327002805265967422e-01,4.797068472032714470e-01,4.343626314466062649e-02,1.085503155717705698e-01,6.820794441239536043e-03,2.354275471946152762e-02,8.875015357943291314e-03,1.599252674107939573e-02,4.449977582363474210e-02
5.830000000000000071e+00,0.000000000000000000e+00,2.407937637469635406e-01,1.329718904551598080e-01,4.805243345168203617e-01,4.356504436444141870e-02,1.090776855395433342e-01,6.819050535186987720e-03,2.359467056262384149e-02,8.924518568848700123e-03,1.574434527540885184e-02,4.455212832616853996e-02
5.839999999999999858e+00,0.000000000000000000e+00,2.411824813846777660e-01,1.332435246701433040e-01,4.813391183988055544e-01,4.369372525827745768e-02,1.096059379368378162e-01,6.817281473052868267e-03,2.364660630063609992e-02,8.974477413687773075e-03,1.549554134400608386e-02,4.460387418831143758e-02
5.849999999999999645e+00,0.000000000000000000e+00,2.415696743561965287e-01,1.335151685871969751e-01,4.821511377104667484e-01,4.382229673013857130e-02,1.101350270211452348e-01,6.815487847969726835e-03,2.369855718016021864e-02,9.024888054565064280e-03,1.524618015344465435e-02,4.465501121327918738e-02
5.860000000000000320e+00,0.000000000000000000e+00,2.419552976558587976e-01,1.337868076181686627e-01,4.829603313241544460e-01,4.395074969074253685e-02,1.106649070884383745e-01,6.813670250812605897e-03,2.375051844892058991e-02,9.075746652806701911e-03,1.499632684319579697e-02,4.470553720491941829e-02
5.870000000000000107e+00,0.000000000000000000e+00,2.423393062942142684e-01,1.340584271711857400e-01,4.837666381233929336e-01,4.407907505757822225e-02,1.111955324736129680e-01,6.811829270195607355e-03,2.380248535575748073e-02,9.127049369076519272e-03,1.474604648465413677e-02,4.475544996760586619e-02
5.879999999999999893e+00,0.000000000000000000e+00,2.427216552983209041e-01,1.343300126507346315e-01,4.845699970029432868e-01,4.420726375492681215e-02,1.117268575509096501e-01,6.809965492468958263e-03,2.385445315067892535e-02,9.178792363489051212e-03,1.449540408019515426e-02,4.480474730613541456e-02
5.889999999999999680e+00,0.000000000000000000e+00,2.431022997120364793e-01,1.346015494577383342e-01,4.853703468688647660e-01,4.433530671388104250e-02,1.122588367343176213e-01,6.808079501716608230e-03,2.390641708491127518e-02,9.230971795719361203e-03,1.424446456226422311e-02,4.485342702562802875e-02
5.899999999999999467e+00,0.000000000000000000e+00,2.434811945963031021e-01,1.348730229896315802e-01,4.861676266385756007e-01,4.446319487236262413e-02,1.127914244779598119e-01,6.806171879754308214e-03,2.395837241094833994e-02,9.283583825109813573e-03,1.399329279249598816e-02,4.490148693142950731e-02
5.910000000000000142e+00,0.000000000000000000e+00,2.438582950294259089e-01,1.351444186404345271e-01,4.869617752409142741e-01,4.459091917513783448e-02,1.133245752764603376e-01,6.804243206128185451e-03,2.401031438259920714e-02,9.336624610773818639e-03,1.374195356086359808e-02,4.494892482901696740e-02
5.919999999999999929e+00,0.000000000000000000e+00,2.442335561073449846e-01,1.354157218008238683e-01,4.877527316161976989e-01,4.471847057383131208e-02,1.138582436652946506e-01,6.802294058113739911e-03,2.406223825503468056e-02,9.390090311696540348e-03,1.349051158485698766e-02,4.499573852390697376e-02
5.929999999999999716e+00,0.000000000000000000e+00,2.446069329439019557e-01,1.356869178582025826e-01,4.885404347162816130e-01,4.484584002693826899e-02,1.143923842211228975e-01,6.800325010715337765e-03,2.411413928483253574e-02,9.443977086832726006e-03,1.323903150868927306e-02,4.504192582156656827e-02
5.939999999999999503e+00,0.000000000000000000e+00,2.449783806711001155e-01,1.359579921967670746e-01,4.893248235046184780e-01,4.497301849983496858e-02,1.149269515621063470e-01,6.798336636666087347e-03,2.416601273002134953e-02,9.498281095201569629e-03,1.298757790253096678e-02,4.508748452732672801e-02
5.950000000000000178e+00,0.000000000000000000e+00,2.453478544393595251e-01,1.362289301975732059e-01,4.901058369563163208e-01,4.509999696478762116e-02,1.154619003482084405e-01,6.796329506428171359e-03,2.421785385012324709e-02,9.552998495978770252e-03,1.273621526177085364e-02,4.513241244629854348e-02
5.959999999999999964e+00,0.000000000000000000e+00,2.457153094177656483e-01,1.364997172385993551e-01,4.908834140581952998e-01,4.522676640095971839e-02,1.159971852814789539e-01,6.794304188193538152e-03,2.426965790619526123e-02,9.608125448585700182e-03,1.248500800630316342e-02,4.517670738329181840e-02
5.969999999999999751e+00,0.000000000000000000e+00,2.460807007943138225e-01,1.367703386948084798e-01,4.916574938088457136e-01,4.535331779441793137e-02,1.165327611063244617e-01,6.792261247885002413e-03,2.432142016086961608e-02,9.663658112775898312e-03,1.223402047983993338e-02,4.522036714273638958e-02
5.979999999999999538e+00,0.000000000000000000e+00,2.464439837761478180e-01,1.370407799382079572e-01,4.924280152186855664e-01,4.547964213813656537e-02,1.170685826097625504e-01,6.790201249157714475e-03,2.437313587839285561e-02,9.719592648718767061e-03,1.198331694924840637e-02,4.526338952860585463e-02
5.990000000000000213e+00,0.000000000000000000e+00,2.468051135897933179e-01,1.373110263379072327e-01,4.931949173100168005e-01,4.560573043200046722e-02,1.176046046216622371e-01,6.788124753400972232e-03,2.442480032466366746e-02,9.775925217080597834e-03,1.173296160391222413e-02,4.530577234434360334e-02
6.000000000000000000e+00,0.000000000000000000e+00,2.471640454813869014e-01,1.375810632601742745e-01,4.939581391170821956e-01,4.573157368280682256e-02,1.181407820149699556e-01,6.786032319740385212e-03,2.447640876726975279e-02,9.832651979102952772e-03,1.148301855511622491e-02,4.534751339279144422e-02
6.009999999999999787e+00,0.000000000000000000e+00,2.475207347169003647e-01,1.378508760684895029e-01,4.947176196861217679e-01,4.585716290426544717e-02,1.186770697059221086e-01,6.783924505040360431e-03,2.452795647552350258e-02,9.889769096678468693e-03,1.123355183545366592e-02,4.538861047612046534e-02
6.019999999999999574e+00,0.000000000000000000e+00,2.478751365823601560e-01,1.381204501235984428e-01,4.954732980754296134e-01,4.598248911699795438e-02,1.192134226542440473e-01,6.781801863906904843e-03,2.457943872049665746e-02,9.947272732424076308e-03,1.098462539825573875e-02,4.542906139576430996e-02
6.030000000000000249e+00,0.000000000000000000e+00,2.482272063840625653e-01,1.383897707835623214e-01,4.962251133554106408e-01,4.610754334853565950e-02,1.197497958633361725e-01,6.779664948690731358e-03,2.463085077505386758e-02,1.000515904975171622e-02,1.073630311704232287e-02,4.546886395235470030e-02
6.040000000000000036e+00,0.000000000000000000e+00,2.485768994487847772e-01,1.386588234038065304e-01,4.969730046086358044e-01,4.623231663331630464e-02,1.202861443804471020e-01,6.777514309490636352e-03,2.468218791388522571e-02,1.006342421293654997e-02,1.048864878499356293e-02,4.550801594565915403e-02
6.049999999999999822e+00,0.000000000000000000e+00,2.489241711239919552e-01,1.389275933371682259e-01,4.977169109299005023e-01,4.635680001267961092e-02,1.208224232968351242e-01,6.775350494157177279e-03,2.473344541353782872e-02,1.012206438718279110e-02,1.024172611444140388e-02,4.554651517452104614e-02
6.059999999999999609e+00,0.000000000000000000e+00,2.492689767780399968e-01,1.391960659339410711e-01,4.984567714262797544e-01,4.648098453486197018e-02,1.213585877479173708e-01,6.773174048296587944e-03,2.478461855244636775e-02,1.018107573868709016e-02,9.995598736380718191e-03,4.558435943680169689e-02
6.070000000000000284e+00,0.000000000000000000e+00,2.496112718003751230e-01,1.394642265419193117e-01,4.991925252171872662e-01,4.660486125498987386e-02,1.218945929134074985e-01,6.770985515274966123e-03,2.483570261096270521e-02,1.024045443469961784e-02,9.750330199999242622e-03,4.562154652932477045e-02
6.080000000000000071e+00,0.000000000000000000e+00,2.499510116017287786e-01,1.397320605064389099e-01,4.999241114344296077e-01,4.672842123507228024e-02,1.224303940174418237e-01,6.768785436222666749e-03,2.488669287138450120e-02,1.030019664358272809e-02,9.505983972225767742e-03,4.565807424782250545e-02
6.089999999999999858e+00,0.000000000000000000e+00,2.502881516143109497e-01,1.399995531704183449e-01,5.006514692222667762e-01,4.685165554399241955e-02,1.229659463286955218e-01,6.766574350038961384e-03,2.493758461798307666e-02,1.036029853486749794e-02,9.262623437295816956e-03,4.569394038688438797e-02
6.099999999999999645e+00,0.000000000000000000e+00,2.506226472919978465e-01,1.402666898743964718e-01,5.013745377374684287e-01,4.697455525749823224e-02,1.235012051604871264e-01,6.764352793396882432e-03,2.498837313703018703e-02,1.042075627930790990e-02,9.020311896334514898e-03,4.572914273990748291e-02
6.110000000000000320e+00,0.000000000000000000e+00,2.509544541105182547e-01,1.405334559565695196e-01,5.020932561493727242e-01,4.709711145819223121e-02,1.240361258708735925e-01,6.762121300748269448e-03,2.503905371682403624e-02,1.048156604893289018e-02,8.779112566955777838e-03,4.576367909904903442e-02
6.120000000000000107e+00,0.000000000000000000e+00,2.512835275676359448e-01,1.407998367528259798e-01,5.028075636399446102e-01,4.721931523552029553e-02,1.245706638627349233e-01,6.759880404329034025e-03,2.508962164771443709e-02,1.054272401709613338e-02,8.539088582877479155e-03,4.579754725518084268e-02
6.129999999999999893e+00,0.000000000000000000e+00,2.516098231833290289e-01,1.410658175967800521e-01,5.035173994038356637e-01,4.734115768575992284e-02,1.251047745838497482e-01,6.757630634164567794e-03,2.514007222212712167e-02,1.060422635852390286e-02,8.300302993551642722e-03,4.583074499784571543e-02
6.139999999999999680e+00,0.000000000000000000e+00,2.519332964999678182e-01,1.413313838198033967e-01,5.042227026484435992e-01,4.746262991200748960e-02,1.256384135269612567e-01,6.755372518075353390e-03,2.519040073458723994e-02,1.066606924936063655e-02,8.062818763809608685e-03,4.586327011521566105e-02
6.150000000000000355e+00,0.000000000000000000e+00,2.522539030824884621e-01,1.415965207510553880e-01,5.049234125939728868e-01,4.758372302416493532e-02,1.261715362298341248e-01,6.753106581682709851e-03,2.524060248174210888e-02,1.072824886721257184e-02,7.826698773521184593e-03,4.589512039405214266e-02
6.160000000000000142e+00,0.000000000000000000e+00,2.525715985185649770e-01,1.418612137175113141e-01,5.056194684734952594e-01,4.770442813892564193e-02,1.267040982753029343e-01,6.750833348414705427e-03,2.529067276238314635e-02,1.079076139118930432e-02,7.592005817267508637e-03,4.592629361966789336e-02
6.169999999999999929e+00,0.000000000000000000e+00,2.528863384187789998e-01,1.421254480439895773e-01,5.063108095330123293e-01,4.782473637975965391e-02,1.272360552913122111e-01,6.748553339512192682e-03,2.534060687746709367e-02,1.085360300194342618e-02,7.358802604026780207e-03,4.595678757589075764e-02
6.179999999999999716e+00,0.000000000000000000e+00,2.531980784167870979e-01,1.423892090531770904e-01,5.069973750315177607e-01,4.794463887689850295e-02,1.277673629509483710e-01,6.746267074034984976e-03,2.539040013013654090e-02,1.091676988170818367e-02,7.127151756872686893e-03,4.598660004502924670e-02
6.189999999999999503e+00,0.000000000000000000e+00,2.535067741694859711e-01,1.426524820656527581e-01,5.076791042410602195e-01,4.806412676731901951e-02,1.282979769724635899e-01,6.743975068868143970e-03,2.544004782573966797e-02,1.098025821433320365e-02,6.897115812684729078e-03,4.601572880783964814e-02
6.200000000000000178e+00,0.000000000000000000e+00,2.538123813571760978e-01,1.429152523999099589e-01,5.083559364468080988e-01,4.818319119472706802e-02,1.288278531192926513e-01,6.741677838728379023e-03,2.548954527184937174e-02,1.104406418531841440e-02,6.668757221869971163e-03,4.604417164349515479e-02
6.209999999999999964e+00,0.000000000000000000e+00,2.541148556837233285e-01,1.431775053723771396e-01,5.090278109471144674e-01,4.830182330954035236e-02,1.293569472000619947e-01,6.739375896170556740e-03,2.553888777828168880e-02,1.110818398184603741e-02,6.442138348095909767e-03,4.607192632955632583e-02
6.219999999999999751e+00,0.000000000000000000e+00,2.544141528767184246e-01,1.434392262974369947e-01,5.096946670535826840e-01,4.842001426887089510e-02,1.298852150685922691e-01,6.737069751594273841e-03,2.558807065711359713e-02,1.117261379281082878e-02,6.217321468033480507e-03,4.609899064194338675e-02
6.229999999999999538e+00,0.000000000000000000e+00,2.547102286876360422e-01,1.437004004874440632e-01,5.103564440911338984e-01,4.853775523650717683e-02,1.304126126238939198e-01,6.734759913250545384e-03,2.563708922270016566e-02,1.123734980884853914e-02,5.994368771110289255e-03,4.612536235491016684e-02
6.240000000000000213e+00,0.000000000000000000e+00,2.550030388919916069e-01,1.439610132527410491e-01,5.110130813980752196e-01,4.865503738289558844e-02,1.309390958101562530e-01,6.732446887248540700e-03,2.568593879169114511e-02,1.130238822236259537e-02,5.773342359273090328e-03,4.615103924101943145e-02
6.250000000000000000e+00,0.000000000000000000e+00,2.552925392894969114e-01,1.442210499016731706e-01,5.116645183261682162e-01,4.877185188512163372e-02,1.314646206167304765e-01,6.730131177562401722e-03,2.573461468304685806e-02,1.136772522754907894e-02,5.554304246759419680e-03,4.617601907111997667e-02
6.259999999999999787e+00,0.000000000000000000e+00,2.555786857042149918e-01,1.444804957406016499e-01,5.123106942406997488e-01,4.888818992689077103e-02,1.319891430781068298e-01,6.727813286038102948e-03,2.578311221805365885e-02,1.143335702042006657e-02,5.337316359877415130e-03,4.620029961432510490e-02
6.269999999999999574e+00,0.000000000000000000e+00,2.558614339847135599e-01,1.447393360739152035e-01,5.129515485205529135e-01,4.900404269850879707e-02,1.325126192738857456e-01,6.725493712400364317e-03,2.583142672033870296e-02,1.149927979882521718e-02,5.122440536793918149e-03,4.622387863799259922e-02
6.280000000000000249e+00,0.000000000000000000e+00,2.561407400042181037e-01,1.449975562040405619e-01,5.135870205582808712e-01,4.911940139686204326e-02,1.330350053287440160e-01,6.723172954259611783e-03,2.587955351588431749e-02,1.156548976247188422e-02,4.909738527329903131e-03,4.624675390770628669e-02
6.290000000000000036e+00,0.000000000000000000e+00,2.564165596607634323e-01,1.452551414314508516e-01,5.142170497601787904e-01,4.923425722539714194e-02,1.335562574123949908e-01,6.720851507118951774e-03,2.592748793304171587e-02,1.163198311294342743e-02,4.699271992763165602e-03,4.626892318725892017e-02
6.299999999999999822e+00,0.000000000000000000e+00,2.566888488773454435e-01,1.455120770546734499e-01,5.148415755463616739e-01,4.934860139410070234e-02,1.340763317395447796e-01,6.718529864381197689e-03,2.597522530254428585e-02,1.169875605371618714e-02,4.491102505637402029e-03,4.629038423863653801e-02
6.309999999999999609e+00,0.000000000000000000e+00,2.569575636020717813e-01,1.457683483702957028e-01,5.154605373508389654e-01,4.946242511947857023e-02,1.345951845698428184e-01,6.716208517355873840e-03,2.602276095752040913e-02,1.176580479017474284e-02,4.285291549577632635e-03,4.631113482200414910e-02
6.320000000000000284e+00,0.000000000000000000e+00,2.572226598083124371e-01,1.460239406729694767e-01,5.160738746215934869e-01,4.957571962453495573e-02,1.351127722078286630e-01,6.713887955266263641e-03,2.607009023350573274e-02,1.183312552962575807e-02,4.081900519111260339e-03,4.633117269569288210e-02
6.330000000000000071e+00,0.000000000000000000e+00,2.574840934948495752e-01,1.462788392554142669e-01,5.166815268206610412e-01,4.968847613875135988e-02,1.356290510028735352e-01,6.711568665256441302e-03,2.611720846845504151e-02,1.190071448131026395e-02,3.880990719494497795e-03,4.635049561618836272e-02
6.339999999999999858e+00,0.000000000000000000e+00,2.577418206860284111e-01,1.465330294084191409e-01,5.172834334242114585e-01,4.980068589806546653e-02,1.361439773491187888e-01,6.709251132398300933e-03,2.616411100275375240e-02,1.196856785641460183e-02,3.682623366543482952e-03,4.636910133812057605e-02
6.349999999999999645e+00,0.000000000000000000e+00,2.579957974319064262e-01,1.467864964208428491e-01,5.178795339226310857e-01,4.991234014484958320e-02,1.366575076854100179e-01,6.706935839698571766e-03,2.621079317922883276e-02,1.203668186807980468e-02,3.486859586469999439e-03,4.638698761425473494e-02
6.360000000000000320e+00,0.000000000000000000e+00,2.582459798084043023e-01,1.470392255796130754e-01,5.184697678206071636e-01,5.002343012788935950e-02,1.371695984952273906e-01,6.704623268105820363e-03,2.625725034315946546e-02,1.210505273140967397e-02,3.293760415721091409e-03,4.640415219548374437e-02
6.370000000000000107e+00,0.000000000000000000e+00,2.584923239174553022e-01,1.472912021697238838e-01,5.190540746372137582e-01,5.013394710236204754e-02,1.376802063066125958e-01,6.702313896517418136e-03,2.630347784228723174e-02,1.217367666347737853e-02,3.103386800822359459e-03,4.642059283082166504e-02
6.379999999999999893e+00,0.000000000000000000e+00,2.587347858871570372e-01,1.475424114742318604e-01,5.196323939059992458e-01,5.024388232981492897e-02,1.381892876920928215e-01,6.700008201786471565e-03,2.634947102682596090e-02,1.224254988333080968e-02,2.915799598224278442e-03,4.643630726739848835e-02
6.389999999999999680e+00,0.000000000000000000e+00,2.589733218719220131e-01,1.477928387742513117e-01,5.202046651750757977e-01,5.035322707814367943e-02,1.386967992686013729e-01,6.697706658728727266e-03,2.639522524947121931e-02,1.231166861199650860e-02,2.731059574151453902e-03,4.645129325045618124e-02
6.400000000000000355e+00,0.000000000000000000e+00,2.592078880526297313e-01,1.480424693489476862e-01,5.207708280072109730e-01,5.046197262157058050e-02,1.392026976973954611e-01,6.695409740129424150e-03,2.644073586540946624e-02,1.238102907248234477e-02,2.549227404454153592e-03,4.646554852334579960e-02
6.410000000000000142e+00,0.000000000000000000e+00,2.594384406367786777e-01,1.482912884755297755e-01,5.213308219799200893e-01,5.057011024062281479e-02,1.397069396839714095e-01,6.693117916750089200e-03,2.648599823232682116e-02,1.245062748977883611e-02,2.370363674461912866e-03,4.647907082752577440e-02
6.419999999999999929e+00,0.000000000000000000e+00,2.596649358586399226e-01,1.485392814292405828e-01,5.218845866855613691e-01,5.067763122211081661e-02,1.402094819779773627e-01,6.690831657335266462e-03,2.653100771041757774e-02,1.252046009085930334e-02,2.194528878838527836e-03,4.649185790256141204e-02
6.429999999999999716e+00,0.000000000000000000e+00,2.598873299794114966e-01,1.487864334833469138e-01,5.224320617314335280e-01,5.078452685910656017e-02,1.407102813731235524e-01,6.688551428619211349e-03,2.657575966239242998e-02,1.259052310467869557e-02,2.021783421438493565e-03,4.650390748612544256e-02
6.439999999999999503e+00,0.000000000000000000e+00,2.601055792873729899e-01,1.490327299091276647e-01,5.229731867398739187e-01,5.089078845092198655e-02,1.412092947070907323e-01,6.686277695332481716e-03,2.662024945348634430e-02,1.266081276217123457e-02,1.852187615164042683e-03,4.651521731399969189e-02
6.450000000000000178e+00,0.000000000000000000e+00,2.603196400980425373e-01,1.492781559758607490e-01,5.235079013483597832e-01,5.099640730308750702e-02,1.417064788614363913e-01,6.684010920208463026e-03,2.666447245146620973e-02,1.273132529624684817e-02,1.685801681822774031e-03,4.652578512007785744e-02
6.459999999999999964e+00,0.000000000000000000e+00,2.605294687543339704e-01,1.495226969508083870e-01,5.240361452096110595e-01,5.110137472733045777e-02,1.422017907614990251e-01,6.681751563989816317e-03,2.670842402663821044e-02,1.280205694178639456e-02,1.522685751985276966e-03,4.653560863636923423e-02
6.469999999999999751e+00,0.000000000000000000e+00,2.607350216267164678e-01,1.497663380992020343e-01,5.245578579916968520e-01,5.120568204155401953e-02,1.426951873763017964e-01,6.679500085434847238e-03,2.675209955185500754e-02,1.287300393563580586e-02,1.362899864842398966e-03,4.654468559300373176e-02
6.479999999999999538e+00,0.000000000000000000e+00,2.609362551133745378e-01,1.500090646842247855e-01,5.250729793781413468e-01,5.130932056981583195e-02,1.431866257184532532e-01,6.677256941323738912e-03,2.679549440252258427e-02,1.294416251659898445e-02,1.206503968061893063e-03,4.655301371823754308e-02
6.490000000000000213e+00,0.000000000000000000e+00,2.611331256403702228e-01,1.502508619669933321e-01,5.255814490680342788e-01,5.141228164230709358e-02,1.436760628440481580e-01,6.675022586464742294e-03,2.683860395660695938e-02,1.301552892542965148e-02,1.053557917644052429e-03,4.656059073846022245e-02
6.500000000000000000e+00,0.000000000000000000e+00,2.613255896618074670e-01,1.504917152065383401e-01,5.260832067761431752e-01,5.151455659533165504e-02,1.441634558525661802e-01,6.672797473700219084e-03,2.688142359464068196e-02,1.308709940482203661e-02,9.041214777758621937e-04,4.656741437820242219e-02
6.509999999999999787e+00,0.000000000000000000e+00,2.615136036599975400e-01,1.507316096597835775e-01,5.265781922330274867e-01,5.161613677128552152e-02,1.446487618867705049e-01,6.670582053912595295e-03,2.692394869972911456e-02,1.315887019940053387e-02,7.582543206834351911e-04,4.657348236014485776e-02
6.519999999999999574e+00,0.000000000000000000e+00,2.616971241456267361e-01,1.509705305815236542e-01,5.270663451851552717e-01,5.171701351863620261e-02,1.451319381326051650e-01,6.668376776030191661e-03,2.696617465755653947e-02,1.323083755570822820e-02,6.160160264823287459e-04,4.657879240512802915e-02
6.530000000000000249e+00,0.000000000000000000e+00,2.618761076579262936e-01,1.512084632244006521e-01,5.275476053950234334e-01,5.181717819190265889e-02,1.456129418190915958e-01,6.666182087032938679e-03,2.700809685639214003e-02,1.330299772219442275e-02,4.774660830253476228e-04,4.658334223216306635e-02
6.540000000000000036e+00,0.000000000000000000e+00,2.620505107648441467e-01,1.514453928388790338e-01,5.280219126412782904e-01,5.191662215163523469e-02,1.460917302182250521e-01,6.663998431957957221e-03,2.704971068709572171e-02,1.337534694920103871e-02,3.426638857476772392e-04,4.658712955844332426e-02
6.549999999999999822e+00,0.000000000000000000e+00,2.622202900632196187e-01,1.516813046732200798e-01,5.284892067188409204e-01,5.201533676439604875e-02,1.465682606448708847e-01,6.661826253905016836e-03,2.709101154312346105e-02,1.344788148894812511e-02,2.116687375086373924e-04,4.659015209935709473e-02
6.559999999999999609e+00,0.000000000000000000e+00,2.623854021789600033e-01,1.519161839734541330e-01,5.289494274390341699e-01,5.211331340273946816e-02,1.470424904566598745e-01,6.659665994041853547e-03,2.713199482053335956e-02,1.352059759551821859e-02,8.453984843006169157e-05,4.659240756850101944e-02
6.570000000000000284e+00,0.000000000000000000e+00,2.625437285970187995e-01,1.521488133848923896e-01,5.293983302157672099e-01,5.221013077143338288e-02,1.475132110956589582e-01,6.657465470379238595e-03,2.717244114447296341e-02,1.359338408145991002e-02,0.000000000000000000e+00,4.659352539810936167e-02
6.580000000000000071e+00,0.000000000000000000e+00,2.626929899094569976e-01,1.523778777010253715e-01,5.298313417396043334e-01,5.230533346929611832e-02,1.479791113246743672e-01,6.655168614309913203e-03,2.721211370745867802e-02,1.366611933534008470e-02,0.000000000000000000e+00,4.659310732655209952e-02
6.589999999999999858e+00,0.000000000000000000e+00,2.628376891809758864e-01,1.526059946827500458e-01,5.302575671655839207e-01,5.239981602144505590e-02,1.484426974717170666e-01,6.652891226582590550e-03,2.725147808436583635e-02,1.373903403752431245e-02,0.000000000000000000e+00,4.659195828847605830e-02
6.599999999999999645e+00,0.000000000000000000e+00,2.629777854383276159e-01,1.528331511711067403e-01,5.306769511774357406e-01,5.249357044775977699e-02,1.489039293939981579e-01,6.650633772435826652e-03,2.729052997429432664e-02,1.381212472044149320e-02,0.000000000000000000e+00,4.659007631504200053e-02
6.610000000000000320e+00,0.000000000000000000e+00,2.631132377086559671e-01,1.530593339995376112e-01,5.310894384305494542e-01,5.258658877070893078e-02,1.493627669862077345e-01,6.648396714933849094e-03,2.732926507740185071e-02,1.388538792073106334e-02,0.000000000000000000e+00,4.658745942979709842e-02
