# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
2.849999999999999645e+00,0.000000000000000000e+00,1.765442265358665164e-01,9.863355531299199119e-02,3.721648884820954462e-01,1.893117390826660335e-02,5.872579920347816007e-02,4.048477661509866828e-03,1.108049365600038798e-02,5.712699634893661851e-03,0.000000000000000000e+00,1.097322879359445696e-01
2.859999999999999876e+00,0.000000000000000000e+00,1.761841183743794170e-01,9.837540741708475367e-02,3.709266068883540490e-01,1.893746315421940621e-02,5.859394764564573865e-02,4.063526174787660504e-03,1.112471116142206909e-02,5.752771258404595738e-03,0.000000000000000000e+00,1.096529353901876253e-01
2.869999999999999662e+00,0.000000000000000000e+00,1.758268932695597475e-01,9.811917148361994079e-02,3.696976218944849624e-01,1.894399871925887824e-02,5.846273951515566086e-02,4.078533875732446266e-03,1.116875006213934735e-02,5.792420353180271868e-03,0.000000000000000000e+00,1.095766822148066116e-01
2.879999999999999893e+00,0.000000000000000000e+00,1.754725943634569130e-01,9.786487635866364387e-02,3.684780750704245711e-01,1.895078422473530158e-02,5.833218422711550222e-02,4.093500068600616423e-03,1.121260740499707871e-02,5.831640214720558088e-03,0.000000000000000000e+00,1.095035756275049010e-01
2.889999999999999680e+00,0.000000000000000000e+00,1.751212647848789661e-01,9.761255088459105944e-02,3.672681080041607649e-01,1.895782329142498349e-02,5.820229118482662944e-02,4.108424056180445989e-03,1.125628023152690227e-02,5.870424129502592632e-03,0.000000000000000000e+00,1.094336628730511463e-01
2.899999999999999911e+00,0.000000000000000000e+00,1.747729476490309519e-01,9.736222390009828531e-02,3.660678623030445555e-01,1.896511953939377867e-02,5.807306977955569577e-02,4.123305139703002491e-03,1.129976557767143654e-02,5.908765374677087817e-03,0.000000000000000000e+00,1.093669912233504737e-01
2.909999999999999698e+00,0.000000000000000000e+00,1.744276860571510324e-01,9.711392424021629555e-02,3.648774795951285066e-01,1.897267658785708674e-02,5.794452939030632355e-02,4.138142618751386968e-03,1.134306047350376254e-02,5.946657217761126130e-03,0.000000000000000000e+00,1.093036079775035613e-01
2.919999999999999929e+00,0.000000000000000000e+00,1.740855230961429467e-01,9.686768073632699705e-02,3.636971015305312527e-01,1.898049805503645299e-02,5.781667938359077302e-02,4.152935791168370361e-03,1.138616194294231158e-02,5.984092916327668141e-03,0.000000000000000000e+00,1.092435604618523098e-01
2.929999999999999716e+00,0.000000000000000000e+00,1.737465018382074178e-01,9.662352221618225601e-02,3.625268697828267772e-01,1.898858755801286630e-02,5.768952911320250621e-02,4.167683952962428738e-03,1.142906700346130872e-02,6.021065717691940523e-03,0.000000000000000000e+00,1.091868960300124008e-01
2.939999999999999947e+00,0.000000000000000000e+00,1.734106653404706155e-01,9.638147750392488111e-02,3.613669260504587810e-01,1.899694871257657375e-02,5.756308791998917401e-02,4.182386398212234631e-03,1.147177266579683941e-02,6.057568858594893253e-03,0.000000000000000000e+00,1.091336620628915038e-01
2.949999999999999734e+00,0.000000000000000000e+00,1.730780566446114555e-01,9.614157542011261826e-02,3.602174120581806971e-01,1.900558513307360614e-02,5.743736513162687324e-02,4.197042418969625273e-03,1.151427593364867316e-02,6.093595564883952376e-03,0.000000000000000000e+00,1.090839059686932039e-01
2.959999999999999964e+00,0.000000000000000000e+00,1.727487187764870924e-01,9.590384478174435179e-02,3.590784695585176323e-01,1.901450043224901104e-02,5.731237006239556925e-02,4.211651305161102400e-03,1.155657380337803304e-02,6.129139051191248751e-03,0.000000000000000000e+00,1.090376751829054691e-01
2.969999999999999751e+00,0.000000000000000000e+00,1.724226947457579429e-01,9.566831440228941441e-02,3.579502403332536775e-01,1.902369822108673433e-02,5.718811201295600360e-02,4.226212344487887025e-03,1.159866326370139790e-02,6.164192520609589922e-03,0.000000000000000000e+00,1.089950171682736724e-01
2.979999999999999982e+00,0.000000000000000000e+00,1.721000275455111528e-01,9.543501309171947833e-02,3.568328661949410896e-01,1.903318210864630988e-02,5.706460027012857233e-02,4.240724822324595973e-03,1.164054129538057321e-02,6.198749164366389348e-03,0.000000000000000000e+00,1.089559794147575977e-01
2.989999999999999769e+00,0.000000000000000000e+00,1.717807601518842320e-01,9.520396965654311094e-02,3.557264889884314552e-01,1.904295570189631567e-02,5.694184410667416790e-02,4.255188021616587019e-03,1.168220487090909990e-02,6.232802161495796731e-03,0.000000000000000000e+00,1.089206094394711000e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.714649355236884665e-01,9.497521289984371673e-02,3.546312505924287262e-01,1.905302260554476296e-02,5.681985278107753307e-02,4.269601222776022061e-03,1.172365095419529435e-02,6.266344678509333868e-03,0.000000000000000000e+00,1.088889547866053742e-01
3.009999999999999787e+00,0.000000000000000000e+00,1.711525966020328027e-01,9.474877162132006037e-02,3.535472929210623505e-01,1.906338642186626922e-02,5.669863553733324457e-02,4.283963703576698645e-03,1.176487650024203406e-02,6.299369869065234682e-03,0.000000000000000000e+00,1.088610630273337126e-01
3.020000000000000018e+00,0.000000000000000000e+00,1.708437863099477316e-01,9.452467461732975973e-02,3.524747579254803309e-01,1.907405075052632029e-02,5.657820160473459731e-02,4.298274739047739171e-03,1.180587845482354917e-02,6.331870873636856294e-03,0.000000000000000000e+00,1.088369817596982203e-01
3.029999999999999805e+00,0.000000000000000000e+00,1.705385475520117822e-01,9.430295068093644262e-02,3.514137875954617685e-01,1.908501918840254177e-02,5.645856019766617301e-02,4.312533601366169006e-03,1.184665375415938984e-02,6.363840819180413555e-03,0.000000000000000000e+00,1.088167586084778926e-01
3.040000000000000036e+00,0.000000000000000000e+00,1.702369232139775701e-01,9.408362860195919330e-02,3.503645239610457263e-01,1.909629532940306657e-02,5.633972051539947595e-02,4.326739559748478056e-03,1.188719932458579508e-02,6.395272818802300724e-03,0.000000000000000000e+00,1.088004412250368758e-01
3.049999999999999822e+00,0.000000000000000000e+00,1.699389561624015110e-01,9.386673716702621795e-02,3.493271090941787449e-01,1.910788276428214416e-02,5.622169174189308588e-02,4.340891880341226500e-03,1.192751208222479244e-02,6.426159971426449562e-03,0.000000000000000000e+00,1.087880772871532842e-01
3.060000000000000053e+00,0.000000000000000000e+00,1.696446892442748933e-01,9.365230515963085534e-02,3.483016851103768463e-01,1.911978508045303338e-02,5.610448304559676608e-02,4.354989826110781427e-03,1.196758893265116412e-02,6.456495361461908611e-03,0.000000000000000000e+00,1.087797144988275067e-01
3.069999999999999840e+00,0.000000000000000000e+00,1.693541652866582259e-01,9.344036136019159833e-02,3.472883941704030808e-01,1.913200586179827217e-02,5.598810357926037318e-02,4.369032656732242496e-03,1.200742677055758635e-02,6.486272058471072993e-03,0.000000000000000000e+00,1.087754005900695986e-01
3.080000000000000071e+00,0.000000000000000000e+00,1.690674270963185011e-01,9.323093454611501574e-02,3.462873784819576195e-01,1.914454868847744948e-02,5.587256247974758949e-02,4.383019628477679772e-03,1.204702247941824220e-02,6.515483116838892592e-03,0.000000000000000000e+00,1.087751833166653442e-01
3.089999999999999858e+00,0.000000000000000000e+00,1.687845174593707864e-01,9.302405349186256001e-02,3.452987803013811696e-01,1.915741713673260738e-02,5.575786886785519952e-02,4.396949994103733182e-03,1.208637293115118715e-02,6.544121575443436790e-03,0.000000000000000000e+00,1.087791104599206832e-01
3.099999999999999645e+00,0.000000000000000000e+00,1.685054791409232589e-01,9.281974696902028921e-02,3.443227419353684926e-01,1.917061477869130490e-02,5.564403184813792452e-02,4.410823002738690699e-03,1.212547498577969986e-02,6.572180457328152293e-03,0.000000000000000000e+00,1.087872298263834747e-01
3.109999999999999876e+00,0.000000000000000000e+00,1.682303548847277619e-01,9.261804374637268300e-02,3.433594057426913038e-01,1.918414518216760012e-02,5.553106050873925920e-02,4.424637899769131091e-03,1.216432549109304311e-02,6.599652769376260740e-03,0.000000000000000000e+00,1.087995892475430715e-01
3.119999999999999662e+00,0.000000000000000000e+00,1.679591874128352758e-01,9.241897258997966436e-02,3.424089141359309418e-01,1.919801191046094369e-02,5.541896392122900444e-02,4.438393926726240564e-03,1.220292128230686043e-02,6.626531501987633493e-03,0.000000000000000000e+00,1.088162365795063841e-01
3.129999999999999893e+00,0.000000000000000000e+00,1.676920194252569385e-01,9.222256226325718786e-02,3.414714095832147578e-01,1.921221852215322656e-02,5.530775114044718388e-02,4.452090321171902135e-03,1.224125918172355547e-02,6.652809628758590312e-03,0.000000000000000000e+00,1.088372197026504506e-01
3.139999999999999680e+00,0.000000000000000000e+00,1.674288935996315342e-01,9.202884152706163057e-02,3.405470346099602752e-01,1.922676857090407920e-02,5.519743120435545436e-02,4.465726316584653181e-03,1.227933599839306847e-02,6.678480106165024348e-03,0.000000000000000000e+00,1.088625865212510674e-01
3.149999999999999911e+00,0.000000000000000000e+00,1.671698525909000865e-01,9.183783913977781876e-02,3.396359318006216266e-01,1.924166560524457822e-02,5.508801313389592724e-02,4.479301142245657730e-03,1.231714852777431556e-02,6.703535873249275023e-03,0.000000000000000000e+00,1.088923849630872714e-01
3.159999999999999698e+00,0.000000000000000000e+00,1.669149390309872527e-01,9.164958385741055202e-02,3.387382438004378216e-01,1.925691316836957226e-02,5.497950593285790694e-02,4.492814023124768949e-03,1.235469355139771040e-02,6.727969851311192857e-03,0.000000000000000000e+00,1.089266629790209689e-01
3.169999999999999929e+00,0.000000000000000000e+00,1.666641955284910714e-01,9.146410443367997134e-02,3.378541133171803490e-01,1.927251479792863736e-02,5.487191858775289366e-02,4.506264179766833640e-03,1.239196783652912227e-02,6.751774943603844684e-03,0.000000000000000000e+00,1.089654685425513608e-01
3.179999999999999716e+00,0.000000000000000000e+00,1.664176646683808714e-01,9.128142962012054940e-02,3.369836831229014451e-01,1.928847402581612344e-02,5.476526006769846106e-02,4.519650828178342801e-03,1.242896813583569023e-02,6.774944035034295535e-03,0.000000000000000000e+00,1.090088496493446107e-01
3.189999999999999947e+00,0.000000000000000000e+00,1.661753890117047550e-01,9.110158816618404987e-02,3.361270960556753673e-01,1.930479437796014594e-02,5.465953932431086293e-02,4.532973179714564448e-03,1.246569118705385774e-02,6.797469991869954653e-03,0.000000000000000000e+00,1.090568543167374088e-01
3.199999999999999734e+00,0.000000000000000000e+00,1.659374110953058812e-01,9.092460881934569250e-02,3.352844950213372255e-01,1.932147937411095653e-02,5.455476529160740301e-02,4.546230440967282717e-03,1.250213371266002856e-02,6.819345661450923642e-03,0.000000000000000000e+00,1.091095305832148060e-01
3.209999999999999964e+00,1.747837195584997748e-06,1.657016214810045629e-01,9.074934055414789202e-02,3.344516645367599517e-01,1.933828203500579865e-02,5.445024322982185139e-02,4.559363019048827056e-03,1.253813134242473017e-02,6.840477593253017213e-03,8.395391726811629477e-05,1.091655023464555285e-01
3.219999999999999751e+00,3.541460635449172602e-06,1.654700875856400799e-01,9.057691620967504853e-02,3.336327691556161268e-01,1.935544428329515065e-02,5.434666558815269555e-02,4.572427403258125245e-03,1.257384135999296999e-02,6.860954192145263947e-03,1.703202229438236220e-04,1.092261138958734307e-01
3.229999999999999982e+00,5.379961411516727411e-06,1.652427944368855539e-01,9.040732580190659340e-02,3.328277464695725274e-01,1.937296676990644603e-02,5.424404336182629682e-02,4.585423690433982485e-03,1.260926657735818822e-02,6.880781230538644475e-03,2.590694975297082509e-04,1.092913364098034162e-01
3.239999999999999769e+00,7.262429882757147397e-06,1.650197270605916477e-01,9.024055935435526532e-02,3.320365341260569370e-01,1.939085014076509517e-02,5.414238756051498180e-02,4.598351973758351384e-03,1.264440979808350955e-02,6.899964476147078113e-03,3.501723013318780637e-04,1.093611410333788780e-01
3.250000000000000000e+00,9.187955644582056889e-06,1.648008704814923342e-01,9.007660689833722756e-02,3.312590698280751811e-01,1.940909503687989618e-02,5.404170920898389296e-02,4.611212342810873388e-03,1.267927381752003042e-02,6.918509692327456419e-03,4.435991731145574987e-04,1.094354988777689192e-01
3.259999999999999787e+00,1.115562749873455203e-05,1.645862097239115529e-01,8.991545847323850760e-02,3.304952913340002962e-01,1.942770209443068358e-02,5.394201934772795137e-02,4.624004883625301536e-03,1.271386142302910992e-02,6.936422638421538105e-03,5.393206287680596791e-04,1.095143810194334349e-01
3.270000000000000018e+00,1.316453342369705192e-05,1.643757298124692290e-01,8.975710412677649630e-02,3.297451364573332211e-01,1.944667194485791284e-02,5.384332903359825839e-02,4.636729678747766349e-03,1.274817539420845282e-02,6.953709070099487605e-03,6.373071599912679980e-04,1.095977584993970272e-01
3.279999999999999805e+00,1.521376054563788977e-05,1.641694157727870418e-01,8.960153391525722821e-02,3.290085430664371757e-01,1.946600521495436137e-02,5.374564934041774211e-02,4.649386807296843234e-03,1.278221850312189628e-02,6.970374739704771061e-03,7.375292329894906620e-04,1.096856023225423332e-01
3.290000000000000036e+00,1.730239510992190693e-05,1.639672526321921675e-01,8.944873790382748546e-02,3.282854490842435080e-01,1.948570252695863703e-02,5.364899135958518112e-02,4.661976345025381496e-03,1.281599351453264340e-02,6.986425396600168605e-03,8.399572871888041047e-04,1.097778834569229506e-01
3.299999999999999822e+00,1.942952245320411555e-05,1.637692254204197451e-01,8.929870616672203054e-02,3.275757924879295624e-01,1.950576449865057405e-02,5.355336620066745990e-02,4.674498364384031650e-03,1.284950318613981533e-02,7.001866787514642726e-03,9.445617339677107307e-04,1.098745728330965954e-01
3.310000000000000053e+00,2.159422697613084657e-05,1.635753191703130105e-01,8.915142878750577371e-02,3.268795113085719017e-01,1.952619174344842265e-02,5.345878499197952161e-02,4.686952934586476223e-03,1.288275026881821259e-02,7.016704656890818993e-03,1.051312955407209936e-03,1.099756413434795077e-01
3.319999999999999840e+00,2.379559211666614510e-05,1.633855189185202672e-01,8.900689585931022274e-02,3.261965436307699417e-01,1.954698487050770053e-02,5.336525888115140753e-02,4.699340121676245235e-03,1.291573750686093695e-02,7.030944747232796381e-03,1.160181303060059399e-03,1.100810598417214098e-01
3.330000000000000071e+00,2.603270032406673743e-05,1.631998097061888864e-01,8.886509748506460360e-02,3.255268275922452159e-01,1.956814448482164376e-02,5.327279903568223757e-02,4.711659988595123284e-03,1.294846763822488957e-02,7.044592799454055601e-03,1.271137096740297722e-03,1.101907991421028771e-01
3.339999999999999858e+00,2.830463303352206441e-05,1.630181765796548943e-01,8.872602377772129123e-02,3.248703013834132736e-01,1.958967118732325707e-02,5.318141664348041697e-02,4.723912595253073644e-03,1.298094339477879298e-02,7.057654553225189628e-03,1.384150623333767422e-03,1.103048300189543585e-01
3.349999999999999645e+00,3.061047064148152293e-05,1.628406045911292011e-01,8.858966486047514799e-02,3.242269032469302648e-01,1.961156557498877281e-02,5.309112291338990985e-02,4.736097998599630814e-03,1.301316750255370087e-02,7.070135747321210952e-03,1.499192135630662186e-03,1.104231232060980950e-01
3.359999999999999876e+00,3.294929248168452113e-05,1.626670787993776401e-01,8.845601086697699178e-02,3.235965714772134350e-01,1.963382824094248719e-02,5.300192907570205891e-02,4.748216252696707725e-03,1.304514268199567784e-02,7.082042119968162339e-03,1.616231851180828386e-03,1.105456493963127562e-01
3.369999999999999662e+00,3.532017680191220900e-05,1.624975842703967055e-01,8.832505194154088857e-02,3.229792444199380275e-01,1.965645977456293575e-02,5.291384638265259760e-02,4.760267408792764714e-03,1.307687164822052620e-02,7.093379409188803851e-03,1.735239951172700031e-03,1.106723792408215168e-01
3.379999999999999893e+00,3.772220074147863831e-05,1.623321060780833491e-01,8.819677823934490846e-02,3.223748604715077071e-01,1.967946076159022076e-02,5.282688610890345221e-02,4.772251515398290810e-03,1.310835711127039845e-02,7.104153353147086430e-03,1.856186579336719994e-03,1.108032833488038910e-01
