# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
9.500000000000000666e-01,0.000000000000000000e+00,2.559490078941753510e-01,1.547855771282269921e-01,6.412545338169404197e-01,1.879539150842756551e-02,8.623767868572647377e-02,1.105611265201621998e-03,2.211222530403244430e-03,-3.316833795604863175e-03,1.658416897802432021e-03,1.368193940687006671e-01
9.600000000000000755e-01,0.000000000000000000e+00,2.555479810772299798e-01,1.545022984705993752e-01,6.399019336943098102e-01,1.879679680820746726e-02,8.609670067445615582e-02,1.120436515626484697e-03,2.255615616984896644e-03,-3.272854032487886901e-03,1.651169601975871135e-03,1.366932549064310554e-01
9.699999999999999734e-01,0.000000000000000000e+00,2.551469595032474502e-01,1.542190168676991768e-01,6.385492945066971737e-01,1.879820712297480476e-02,8.595572355054362235e-02,1.135264273309066979e-03,2.300015930340447348e-03,-3.228868517593318655e-03,1.643921642518972933e-03,1.365671317869293355e-01
9.799999999999999822e-01,0.000000000000000000e+00,2.547459432003432167e-01,1.539357323037322811e-01,6.371966160446159710e-01,1.879962247962247909e-02,8.581474731874731698e-02,1.150094551694551747e-03,2.344423509223510140e-03,-3.184877220077219056e-03,1.636673015873015740e-03,1.364410247962248024e-01
9.899999999999999911e-01,0.000000000000000000e+00,2.543449321968340726e-01,1.536524447627916068e-01,6.358438980970799737e-01,1.880104290523601854e-02,8.567377198385982273e-02,1.164927364324428111e-03,2.388838392665283434e-03,-3.140880108874722146e-03,1.629423718453788068e-03,1.363149340209631744e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.539439265212399821e-01,1.533691542288556919e-01,6.344911404515881648e-01,1.880246842709529242e-02,8.553279755070800072e-02,1.179762724837351813e-03,2.433260619977038915e-03,-3.096877152698046965e-03,1.622173746651358120e-03,1.361888595484117837e-01
1.010000000000000009e+00,0.000000000000000000e+00,2.535429262022859676e-01,1.530858606857881943e-01,6.331383428941124158e-01,1.880389907267629793e-02,8.539182402415353146e-02,1.194600646970023650e-03,2.477690230752642095e-03,-3.052868320034503920e-03,1.614923096829846538e-03,1.360628014664653773e-01
1.020000000000000018e+00,0.000000000000000000e+00,2.531419312689039969e-01,1.528025641173364202e-01,6.317855052090834977e-01,1.880533486965289131e-02,8.525085140909310910e-02,1.209441144558068759e-03,2.522127264871094551e-03,-3.008853579144461689e-03,1.607671765327188095e-03,1.359367598636516683e-01
1.030000000000000027e+00,0.000000000000000000e+00,2.527409417502344824e-01,1.525192645071302977e-01,6.304326271793760927e-01,1.880677584589856427e-02,8.510987971045860800e-02,1.224284231536926313e-03,2.566571762499099147e-03,-2.964832898059301981e-03,1.600419748454897295e-03,1.358107348291369143e-01
1.040000000000000036e+00,0.000000000000000000e+00,2.523399576756287788e-01,1.522359618386816826e-01,6.290797085862965821e-01,1.880822202948829319e-02,8.496890893321769334e-02,1.239129921942758302e-03,2.611023764093669489e-03,-2.920806244579356951e-03,1.593167042497831577e-03,1.356847264527319963e-01
1.050000000000000044e+00,0.000000000000000000e+00,2.519389790746506264e-01,1.519526560953828598e-01,6.277267492095670587e-01,1.880967344870031199e-02,8.482793908237395986e-02,1.253978229913354408e-03,2.655483310404750663e-03,-2.876773586271811050e-03,1.585913643713947590e-03,1.355587348248980251e-01
1.060000000000000053e+00,0.000000000000000000e+00,2.515380059770782051e-01,1.516693472605057935e-01,6.263737488273126708e-01,1.881113013201799258e-02,8.468697016296727886e-02,1.268829169689056824e-03,2.699950442477877695e-03,-2.832734890468590304e-03,1.578659548334058549e-03,1.354327600367522810e-01
1.070000000000000062e+00,0.000000000000000000e+00,2.511370384129060218e-01,1.513860353172007400e-01,6.250207072160453015e-01,1.881259210813167673e-02,8.454600218007413126e-02,1.283682755613691157e-03,2.744425201656857001e-03,-2.788690124264223830e-03,1.571404752561586819e-03,1.353068021800741261e-01
1.080000000000000071e+00,0.000000000000000000e+00,2.507360764123471308e-01,1.511027202484954146e-01,6.236676241506503571e-01,1.881405940594059467e-02,8.440503513880801001e-02,1.298539002135508163e-03,2.788907629586489037e-03,-2.744639254513685407e-03,1.564149252572315848e-03,1.351808613473111931e-01
1.090000000000000080e+00,0.000000000000000000e+00,2.503351200058347437e-01,1.508194020372936317e-01,6.223144994043711131e-01,1.881553205455473859e-02,8.426406904431964218e-02,1.313397923808135026e-03,2.833397768215302655e-03,-2.700582247830208161e-03,1.556893044514136900e-03,1.350549376315853534e-01
1.100000000000000089e+00,0.000000000000000000e+00,2.499341692240245327e-01,1.505360806663743611e-01,6.209613327487941703e-01,1.881701008329679861e-02,8.412310390179743302e-02,1.328259535291538996e-03,2.877895659798334997e-03,-2.656519070583075823e-03,1.549636124506794700e-03,1.349290311266987952e-01
1.110000000000000098e+00,0.000000000000000000e+00,2.495332240977966576e-01,1.502527561183905347e-01,6.196081239538344665e-01,1.881849352170412298e-02,8.398213971646779907e-02,1.343123851353000353e-03,2.922401346899935245e-03,-2.612449688895394050e-03,1.542378488641631780e-03,1.348031419271405185e-01
1.120000000000000107e+00,0.000000000000000000e+00,2.491322846582575690e-01,1.499694283758677693e-01,6.182548727877187345e-01,1.881998239953065408e-02,8.384117649359539015e-02,1.357990886868094696e-03,2.966914872396598287e-03,-2.568374068641829638e-03,1.535120132981323713e-03,1.346772701280923024e-01
1.130000000000000115e+00,0.000000000000000000e+00,2.487313509367423958e-01,1.496860974212034512e-01,6.169015790169715130e-01,1.882147674674895452e-02,8.370021423848358899e-02,1.372860656821688887e-03,3.011436279479833954e-03,-2.524292175446329368e-03,1.527861053559620647e-03,1.345514158254353110e-01
1.140000000000000124e+00,0.000000000000000000e+00,2.483304229648167216e-01,1.494027632366651814e-01,6.155482424063987157e-01,1.882297659355218825e-02,8.355925295647480266e-02,1.387733176308945894e-03,3.055965611659062272e-03,-2.480203974679816292e-03,1.520601246381078414e-03,1.344255791157564217e-01
1.150000000000000133e+00,0.000000000000000000e+00,2.479295007742791379e-01,1.491194258043899989e-01,6.141948627190716437e-01,1.882448197035616749e-02,8.341829265295085116e-02,1.402608460536342418e-03,3.100502912764546010e-03,-2.436109431457855225e-03,1.513340707420789437e-03,1.342997600963547200e-01
1.160000000000000142e+00,0.000000000000000000e+00,2.475285843971632149e-01,1.488360851063829926e-01,6.128414397163121086e-01,1.882599290780142404e-02,8.327733333333335597e-02,1.417486524822695639e-03,3.145048226950356626e-03,-2.392008510638296993e-03,1.506079432624113628e-03,1.341739588652482718e-01
1.169999999999999929e+00,0.000000000000000000e+00,2.471276738657390837e-01,1.485527411245158302e-01,6.114879731576741140e-01,1.882750943675523883e-02,8.313637500308392048e-02,1.432367384600202525e-03,3.189601598697358858e-03,-2.347901176818887985e-03,1.498817417906397366e-03,1.340481755211802850e-01
1.179999999999999938e+00,0.000000000000000000e+00,2.467267692125166834e-01,1.482693938405259537e-01,6.101344628009293114e-01,1.882903158831380694e-02,8.299541766770478224e-02,1.447251055415492817e-03,3.234163072816253863e-03,-2.303787394334865391e-03,1.491554659152701358e-03,1.339224101636264930e-01
1.189999999999999947e+00,0.000000000000000000e+00,2.463258704702474544e-01,1.479860432360151912e-01,6.087809084020504580e-01,1.883055939380432961e-02,8.285446133273904890e-02,1.462137552930689154e-03,3.278732694450636233e-03,-2.259667127256519050e-03,1.484291152217517666e-03,1.337966628928014545e-01
1.199999999999999956e+00,0.000000000000000000e+00,2.459249776719261982e-01,1.477026892924481472e-01,6.074273097151929868e-01,1.883209288478714105e-02,8.271350600377096185e-02,1.477026892924481524e-03,3.323310509080083536e-03,-2.215540339386721635e-03,1.477026892924481307e-03,1.336709338096655764e-01
1.209999999999999964e+00,0.000000000000000000e+00,2.455240908507941300e-01,1.474193319911515365e-01,6.060736664926800188e-01,1.883363209305793928e-02,8.257255168642657628e-02,1.491919091293217097e-03,3.367896562523302242e-03,-2.171406994258444096e-03,1.469761877066089878e-03,1.335452230159321907e-01
1.219999999999999973e+00,0.000000000000000000e+00,2.451232100403406833e-01,1.471359713133124358e-01,6.047199784849842663e-01,1.883517705064993372e-02,8.243159838637383052e-02,1.506814164051994845e-03,3.412490900941282310e-03,-2.127267055132227302e-03,1.462496100403406704e-03,1.334195306140744108e-01
1.229999999999999982e+00,0.000000000000000000e+00,2.447223352743058411e-01,1.468526072399770344e-01,6.033662454407104914e-01,1.883672778983608992e-02,8.229064610932315671e-02,1.521712127335778575e-03,3.457093570840506433e-03,-2.083120484993637635e-03,1.455229558665768318e-03,1.332938567073322922e-01
1.239999999999999991e+00,0.000000000000000000e+00,2.443214665866826896e-01,1.465692397520495793e-01,6.020124671065787414e-01,1.883828434313137776e-02,8.214969486102781382e-02,1.536612997400520165e-03,3.501704619076185729e-03,-2.038967246550689189e-03,1.447962247550489776e-03,1.331682013997200764e-01
1.250000000000000000e+00,0.000000000000000000e+00,2.439206040117196383e-01,1.462858688302907106e-01,6.006586432274058085e-01,1.883984674329501965e-02,8.200874464728420687e-02,1.551516790624295813e-03,3.546324092855533596e-03,-1.994807302231236916e-03,1.440694162722560212e-03,1.330425647960333524e-01
1.260000000000000009e+00,0.000000000000000000e+00,2.435197475839229464e-01,1.460024944553163506e-01,5.993047735460885761e-01,1.884141502333283244e-02,8.186779547393246981e-02,1.566423523508455500e-03,3.590952039741081639e-03,-1.950640614180339629e-03,1.433425299814340779e-03,1.329169470018566057e-01
1.270000000000000018e+00,0.000000000000000000e+00,2.431188973380590257e-01,1.457191166075962052e-01,5.979508578035844790e-01,1.884298921649951372e-02,8.172684734685671526e-02,1.581333212678782876e-03,3.635588507654024647e-03,-1.906467144257596984e-03,1.426155654425257172e-03,1.327913481235703796e-01
1.280000000000000027e+00,0.000000000000000000e+00,2.427180533091568837e-01,1.454357352674524040e-01,5.965968957388939620e-01,1.884456935630100111e-02,8.158590027198550643e-02,1.596245874886673133e-03,3.680233544877608079e-03,-1.862286854034451121e-03,1.418885222121486940e-03,1.326657682683590467e-01
1.290000000000000036e+00,0.000000000000000000e+00,2.423172155325107879e-01,1.451523504150581123e-01,5.952428870890418278e-01,1.884615547649685571e-02,8.144495425529228727e-02,1.611161527010319776e-03,3.724887200060556305e-03,-1.818099704791460540e-03,1.411613998435646807e-03,1.325402075442181915e-01
1.300000000000000044e+00,0.000000000000000000e+00,2.419163840436826807e-01,1.448689620304362824e-01,5.938888315890590297e-01,1.884774761110268385e-02,8.130400930279588212e-02,1.626080186055918085e-03,3.769549522220537290e-03,-1.773905657515546016e-03,1.404341978866474345e-03,1.324146660599625769e-01
1.310000000000000053e+00,0.000000000000000000e+00,2.415155588785046770e-01,1.445855700934579324e-01,5.925347289719625765e-01,1.884934579439252397e-02,8.116306542056074547e-02,1.641001869158878988e-03,3.814220560747664125e-03,-1.729704672897195523e-03,1.397069158878504452e-03,1.322891439252336376e-01
1.320000000000000062e+00,0.000000000000000000e+00,2.411147400730816182e-01,1.443021745838408143e-01,5.911805789687372137e-01,1.885095006090133779e-02,8.102212261469751708e-02,1.655926593585058766e-03,3.858900365408039507e-03,-1.685496711327648129e-03,1.389795533901745607e-03,1.321636412505075020e-01
1.330000000000000071e+00,0.000000000000000000e+00,2.407139276637937642e-01,1.440187754811481369e-01,5.898263813083161056e-01,1.885256044542750475e-02,8.088118089136349387e-02,1.670854376732006531e-03,3.903588986347342280e-03,-1.641281732896040808e-03,1.382521099331350057e-03,1.320381581471029575e-01
1.340000000000000080e+00,0.000000000000000000e+00,2.403131216872994302e-01,1.437353727647867896e-01,5.884721357175607404e-01,1.885417698303530967e-02,8.074024025676296290e-02,1.685785236130216049e-03,3.948286474094453435e-03,-1.597059697386519258e-03,1.375245850527280966e-03,1.319126947271893890e-01
1.350000000000000089e+00,0.000000000000000000e+00,2.399123221805375406e-01,1.434519664140060935e-01,5.871178419212413901e-01,1.885579970905750316e-02,8.059930071714775657e-02,1.700719189444402498e-03,3.992992879565119418e-03,-1.552830564275322700e-03,1.367969782813975663e-03,1.317872511037950223e-01
1.360000000000000098e+00,0.000000000000000000e+00,2.395115291807302649e-01,1.431685564078960804e-01,5.857634996420169049e-01,1.885742865909788291e-02,8.045836227881762726e-02,1.715656254474788112e-03,4.037708254065665303e-03,-1.508594292727829644e-03,1.360692891480003901e-03,1.316618273908151671e-01
1.370000000000000107e+00,0.000000000000000000e+00,2.391107427253861828e-01,1.428851427253861883e-01,5.844091086004148394e-01,1.885906386903389229e-02,8.031742494812081634e-02,1.730596449158404524e-03,4.082432649296749601e-03,-1.464350841595571774e-03,1.353415171777726115e-03,1.315364237030205163e-01
1.380000000000000115e+00,0.000000000000000000e+00,2.387099628523025596e-01,1.426017253452436240e-01,5.830546685148109143e-01,1.886070537501925715e-02,8.017648873145441502e-02,1.745539791570409859e-03,4.127166117357155932e-03,-1.420100169413213370e-03,1.346136618922942792e-03,1.314110401560655284e-01
1.390000000000000124e+00,0.000000000000000000e+00,2.383091895995679277e-01,1.423183042460715586e-01,5.817001791014068113e-01,1.886235321348661564e-02,8.003555363526478061e-02,1.760486299925417743e-03,4.171908710747628500e-03,-1.375842234395493200e-03,1.338857228094539938e-03,1.312856768664969198e-01
1.400000000000000133e+00,0.000000000000000000e+00,2.379084230055658611e-01,1.420348794063079623e-01,5.803456400742112997e-01,1.886400742115027646e-02,7.989461966604824439e-02,1.775435992578849962e-03,4.216660482374769148e-03,-1.331576994434136062e-03,1.331576994434137146e-03,1.311603339517625200e-01
1.410000000000000142e+00,0.000000000000000000e+00,2.375076631089768631e-01,1.417514508042237720e-01,5.789910511450183650e-01,1.886566803500890760e-02,7.975368683035138906e-02,1.790388888028296693e-03,4.261421485554954362e-03,-1.287304407094724216e-03,1.324295913045723085e-03,1.310350115302197083e-01
1.419999999999999929e+00,0.000000000000000000e+00,2.371069099487816412e-01,1.414680184179212541e-01,5.776364120233844490e-01,1.886733509234828424e-02,7.961275513477159005e-02,1.805345004914894530e-03,4.306191774018314732e-03,-1.243024429613533892e-03,1.317013978995291859e-03,1.309097097211444072e-01
1.429999999999999938e+00,0.000000000000000000e+00,2.367061635642640494e-01,1.411845822253323668e-01,5.762817224166083552e-01,1.886900863074411280e-02,7.947182458595755672e-02,1.820304362024725972e-03,4.350971401912759502e-03,-1.198737018894331478e-03,1.309731187310473515e-03,1.307844286447399085e-01
1.439999999999999947e+00,0.000000000000000000e+00,2.363054239950140301e-01,1.409011422042172890e-01,5.749269820297081557e-01,1.887068868806482044e-02,7.933089519060976258e-02,1.835266978290225632e-03,4.395760423808040170e-03,-1.154442131505141727e-03,1.302447532980159986e-03,1.306591684221460603e-01
1.449999999999999956e+00,0.000000000000000000e+00,2.359046912809304730e-01,1.406176983321624496e-01,5.735721905653994313e-01,1.887237530247443812e-02,7.918996695548095877e-02,1.850232872791611602e-03,4.440558894699866976e-03,-1.110139723674966527e-03,1.295163010954127796e-03,1.305339291754481768e-01
1.459999999999999964e+00,0.000000000000000000e+00,2.355039654622243239e-01,1.403342505865790568e-01,5.722173477240731776e-01,1.887406851243547679e-02,7.904903988737681242e-02,1.865202064758329390e-03,4.485366870014078321e-03,-1.065829751290473752e-03,1.287877616142655982e-03,1.304087110276865302e-01
1.469999999999999973e+00,0.000000000000000000e+00,2.351032465794216930e-01,1.400507989447012935e-01,5.708624532037719357e-01,1.887576835671185907e-02,7.890811399315623975e-02,1.880174573570514733e-03,4.530184405610845726e-03,-1.021512169892641432e-03,1.280591343416137735e-03,1.302835141028655108e-01
1.479999999999999982e+00,0.000000000000000000e+00,2.347025346733667972e-01,1.397673433835845413e-01,5.695075067001673652e-01,1.887747487437185442e-02,7.876718927973197504e-02,1.895150418760468752e-03,4.575011557788943861e-03,-9.771869346733663784e-04,1.273304187604689872e-03,1.301583385259631187e-01
1.489999999999999991e+00,0.000000000000000000e+00,2.343018297852254017e-01,1.394838838801038261e-01,5.681525079065375960e-01,1.887918810479112877e-02,7.862626575407127838e-02,1.910129620014161100e-03,4.619848383290063934e-03,-9.328540004720318069e-04,1.266016143497757747e-03,1.300331844229407618e-01
1.500000000000000000e+00,0.000000000000000000e+00,2.339011319564874847e-01,1.392004204109516807e-01,5.667974565137421372e-01,1.888090808765568313e-02,7.848534342319617163e-02,1.925112197172736562e-03,4.664694939303169578e-03,-8.885133217720318256e-04,1.258727205843712367e-03,1.299080519207525541e-01
