# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
2.549999999999999822e+00,0.000000000000000000e+00,5.715403590630255271e-02,3.258929600593701847e-02,1.263393256120571850e-01,5.691966083228725687e-03,1.897322027742908562e-02,1.049107474163725722e-03,2.812500888183605118e-03,1.138393216645744660e-03,1.450893315332812896e-04,6.965403985378524343e-01
2.560000000000000053e+00,0.000000000000000000e+00,5.698289363438389932e-02,3.247498556899285765e-02,1.258182648315169794e-01,5.687583324239821152e-03,1.891400258413869842e-02,1.052760521192625540e-03,2.823717838622593138e-03,1.150899213846175509e-03,1.427471893142543574e-04,6.951788119604186411e-01
2.569999999999999840e+00,0.000000000000000000e+00,5.681180905812080462e-02,3.236073388740787898e-02,1.252975522830627186e-01,5.683186736424936450e-03,1.885480776084508606e-02,1.056404122770752702e-03,2.834907266169614352e-03,1.163381755456398183e-03,1.404081428999102630e-04,6.938168089868419486e-01
2.579999999999999627e+00,0.000000000000000000e+00,5.664078245101352577e-02,3.224654123970574493e-02,1.247771896174525441e-01,5.678776254229947820e-03,1.879563591596108280e-02,1.060038234122923214e-03,2.846069040355243569e-03,1.175840730287611895e-03,1.380722069655910026e-04,6.924543876432392997e-01
2.589999999999999858e+00,0.000000000000000000e+00,5.646981408829376131e-02,3.213240790617338111e-02,1.242571784958948627e-01,5.674351811685743145e-03,1.873648715858586625e-02,1.063662810190504036e-03,2.857203029884114714e-03,1.188276026447131640e-03,1.357393962795413632e-04,6.910915459432319663e-01
2.599999999999999645e+00,0.000000000000000000e+00,5.629890424693834161e-02,3.201833416887488876e-02,1.237375205901310865e-01,5.669913342404927711e-03,1.867736159851035235e-02,1.067277805629162496e-03,2.868309102628374425e-03,1.200687531332807591e-03,1.334097257036454746e-04,6.897282818878465172e-01
2.609999999999999876e+00,0.000000000000000000e+00,5.612805320568306500e-02,3.190432031166563071e-02,1.232182175825192044e-01,5.665460779578506550e-03,1.861825934622270140e-02,1.070883174806603775e-03,2.879387125621075353e-03,1.213075131627397441e-03,1.310832101941694346e-04,6.883645934654151199e-01
2.619999999999999662e+00,0.000000000000000000e+00,5.595726124503667964e-02,3.179036662020650467e-02,1.226992711661182844e-01,5.660994055972527750e-03,1.855918051291385526e-02,1.074478871800275438e-03,2.890436965049501383e-03,1.225438713292875638e-03,1.287598648025124976e-04,6.870004786514738448e-01
2.629999999999999893e+00,0.000000000000000000e+00,5.578652864729502503e-02,3.167647338197832757e-02,1.221806830447735581e-01,5.656513103924701476e-03,1.850012521048314054e-02,1.078064850395060682e-03,2.901458486248434301e-03,1.237778161564698828e-03,1.264397046759639838e-04,6.856359354086610791e-01
2.639999999999999680e+00,0.000000000000000000e+00,5.561585569655530525e-02,3.156264088629633091e-02,1.216624549332026572e-01,5.652017855340986038e-03,1.844109355154392726e-02,1.081641064080941447e-03,2.912451553693354549e-03,1.250093360946005587e-03,1.241227450584688342e-04,6.842709616866154976e-01
2.649999999999999911e+00,0.000000000000000000e+00,5.544524267873041784e-02,3.144886942432482957e-02,1.211445885570822528e-01,5.647508241692134057e-03,1.838208564942930140e-02,1.085207466050645267e-03,2.923416030993574756e-03,1.262384195201770839e-03,1.218090012913990204e-04,6.829055554218704804e-01
2.659999999999999698e+00,0.000000000000000000e+00,5.527468988156353930e-02,3.133515928909199472e-02,1.206270856531359154e-01,5.642984194010210001e-03,1.832310161819785885e-02,1.088764009197263922e-03,2.934351780885308646e-03,1.274650547352893914e-03,1.194984888143339535e-04,6.815397145377507515e-01
2.669999999999999929e+00,0.000000000000000000e+00,5.510419759464274536e-02,3.122151077550482101e-02,1.201099479692224747e-01,5.638445642885076513e-03,1.826414157263950289e-02,1.092310646111853889e-03,2.945258665224674902e-03,1.286892299670240646e-03,1.171912231658467471e-04,6.801734369442661299e-01
2.679999999999999716e+00,0.000000000000000000e+00,5.493376610941589494e-02,3.110792418036421522e-02,1.195931772644257679e-01,5.633892518460848625e-03,1.820520562828133182e-02,1.095847329081011843e-03,2.956136544980632070e-03,1.299109333668618457e-03,1.148872199842997511e-04,6.788067205380042823e-01
2.689999999999999947e+00,0.000000000000000000e+00,5.476339571920544463e-02,3.099439980238015424e-02,1.190767753091442616e-01,5.629324750432293349e-03,1.814629390139350928e-02,1.099374010084424149e-03,2.966985280227843209e-03,1.311301530100698540e-03,1.125864950086458990e-04,6.774395632020226987e-01
2.699999999999999734e+00,0.000000000000000000e+00,5.459308671922376982e-02,3.088093794218719004e-02,1.185607438851829509e-01,5.624742268041237059e-03,1.808740650899535313e-02,1.102890640792399428e-03,2.977804730139477652e-03,1.323468768950878836e-03,1.102890640792400295e-04,6.760719628057408892e-01
2.709999999999999964e+00,0.000000000000000000e+00,5.442283940658816654e-02,3.076753890235981587e-02,1.180450847858446617e-01,5.620145000072888745e-03,1.802854356886126816e-02,1.106397172563368392e-03,2.988594752979936015e-03,1.335610929429086307e-03,1.079949431386555624e-04,6.747039172048286959e-01
2.719999999999999751e+00,0.000000000000000000e+00,5.425265408033640852e-02,3.065420298742827301e-02,1.175297998160234753e-01,5.615532874852161536e-03,1.796970519952691830e-02,1.109893556441368060e-03,2.999355206097506672e-03,1.347727889964518266e-03,1.057041482325113651e-04,6.733354242410968249e-01
2.729999999999999982e+00,0.000000000000000000e+00,5.408253104144222084e-02,3.054093050389429867e-02,1.170148907922982096e-01,5.610905820239947377e-03,1.791089152029536405e-02,1.113379743153495400e-03,3.010085945916959795e-03,1.359819528199328201e-03,1.034166955103049484e-04,6.719664817423833814e-01
2.739999999999999769e+00,0.000000000000000000e+00,5.391247059283096194e-02,3.042772176024714781e-02,1.165003595430272043e-01,5.606263763629351811e-03,1.785210265124326928e-02,1.116855683107337337e-03,3.020786827932049872e-03,1.371885720982240695e-03,1.011326012262550676e-04,6.705970875224409600e-01
2.750000000000000000e+00,0.000000000000000000e+00,5.374247303939549275e-02,3.031457706697967755e-02,1.159862079084439807e-01,5.601606631941897542e-03,1.779333871322720528e-02,1.120321326388379292e-03,3.031457706697967495e-03,1.383926344362115595e-03,9.885188174015116817e-05,6.692272393808231801e-01
2.759999999999999787e+00,0.000000000000000000e+00,5.357253868801221952e-02,3.020149673660472642e-02,1.154724377407539693e-01,5.596934351623695895e-03,1.773459982788998593e-02,1.123776622757384882e-03,3.042098435823701805e-03,1.395941273581438689e-03,9.657455351821285982e-05,6.678569351027680012e-01
2.770000000000000018e+00,0.000000000000000000e+00,5.340266784755717117e-02,3.008848108367149013e-02,1.149590509042317521e-01,5.592246848641567111e-03,1.767588611766706883e-02,1.127221521647751119e-03,3.052708867964337453e-03,1.407930383069758802e-03,9.430063313395585501e-05,6.664861724590818159e-01
2.779999999999999805e+00,0.000000000000000000e+00,5.323286082892234039e-02,2.997553042478215413e-02,1.144460492753196085e-01,5.587544048479130276e-03,1.761719770579302236e-02,1.130655972162835417e-03,3.063288854813263525e-03,1.419893546437048801e-03,9.203013726906811287e-05,6.651149492060215440e-01
2.790000000000000036e+00,0.000000000000000000e+00,5.306311794503218437e-02,2.986264507860869610e-02,1.139334347427270189e-01,5.582825876132857697e-03,1.755853471630804477e-02,1.134079923073262868e-03,3.073838247094326081e-03,1.431830636467014981e-03,8.976308271429303033e-05,6.637432630851758386e-01
2.799999999999999822e+00,0.000000000000000000e+00,5.289343951086018791e-02,2.974982536590978222e-02,1.134212092075310430e-01,5.578092256108084165e-03,1.749989727406457696e-02,1.137493322814197520e-03,3.084356894553881394e-03,1.443741525110327087e-03,8.749948637032296014e-05,6.623711118233442940e-01
2.810000000000000053e+00,0.000000000000000000e+00,5.272382584344578044e-02,2.963707160954793737e-02,1.129093745832777385e-01,5.573343112414988476e-03,1.744128550473396377e-02,1.140896119482597395e-03,3.094844645952793231e-03,1.455626083477796519e-03,8.523936524869985768e-05,6.609984931324176527e-01
2.819999999999999840e+00,0.000000000000000000e+00,5.255427726191123916e-02,2.952438413450677451e-02,1.123979327960845792e-01,5.568578368564516823e-03,1.738269953481316049e-02,1.144288260834433728e-03,3.105301349058329965e-03,1.467484181833472344e-03,8.298273647272621405e-05,6.596254047092541262e-01
2.829999999999999627e+00,0.000000000000000000e+00,5.238479408747875182e-02,2.941176326790843551e-02,1.118868857847436643e-01,5.563797947564281046e-03,1.732413949163152597e-02,1.147669694281886572e-03,3.115726850635996189e-03,1.479315689587678770e-03,8.072961727838380900e-05,6.582518442355560495e-01
2.839999999999999858e+00,0.000000000000000000e+00,5.221537664348784025e-02,2.929920933903126107e-02,1.113762355008264121e-01,5.559001771914412644e-03,1.726560550335770605e-02,1.151040366890513506e-03,3.126120996441281077e-03,1.491120475289983227e-03,7.848002501526235716e-05,6.568778093777453142e-01
2.849999999999999645e+00,0.000000000000000000e+00,5.204602525541275615e-02,2.918672267932751960e-02,1.108659839087888510e-01,5.554189763603370814e-03,1.720709769900652386e-02,1.154400225376386478e-03,3.136483631211314359e-03,1.502898406622087905e-03,7.623397714749738363e-05,6.555032977868370248e-01
2.859999999999999876e+00,0.000000000000000000e+00,5.187674025088016838e-02,2.907430362244144487e-02,1.103561329860782564e-01,5.549361844103718397e-03,1.714861620844599852e-02,1.157749216103206961e-03,3.146814598656461157e-03,1.514649350390661654e-03,7.399149125471631233e-05,6.541283070983120451e-01
2.869999999999999662e+00,0.000000000000000000e+00,5.170752195968695425e-02,2.896195250422733958e-02,1.098466847232406202e-01,5.544517934367845791e-03,1.709016116240441932e-02,1.161087285079383810e-03,3.157113741451807523e-03,1.526373172520088415e-03,7.175258503299576228e-05,6.527528349319886569e-01
2.879999999999999893e+00,0.000000000000000000e+00,5.153837071381819901e-02,2.884966966276790099e-02,1.093376411240292584e-01,5.539657954823655819e-03,1.703173269247743732e-02,1.164414377955089869e-03,3.167380901228583970e-03,1.538069738045155571e-03,6.951727629582635205e-05,6.513768788918921082e-01
2.889999999999999680e+00,0.000000000000000000e+00,5.136928684746544516e-02,2.873745543839281019e-02,1.088290042055147511e-01,5.534781825370215652e-03,1.697333093113532684e-02,1.167730440019284317e-03,3.177615918565487516e-03,1.549738911103659472e-03,6.728558297508901022e-05,6.500004365661249395e-01
2.899999999999999911e+00,0.000000000000000000e+00,5.120027069704488620e-02,2.862531017369727288e-02,1.083207759981953539e-01,5.529889465373336727e-03,1.691495601173020544e-02,1.171035416196706397e-03,3.187818632979923066e-03,1.561380554928941573e-03,6.505752312203932257e-05,6.486235055267314253e-01
2.909999999999999698e+00,0.000000000000000000e+00,5.103132260121615721e-02,2.851323421356110471e-02,1.078129585461094775e-01,5.524980793661156409e-03,1.685660806850345153e-02,1.174329251044841597e-03,3.197988882919162393e-03,1.572994531842351927e-03,6.283311490830345309e-05,6.472460833295674565e-01
2.919999999999999929e+00,0.000000000000000000e+00,5.086244290090080611e-02,2.840122790516762599e-02,1.073055539069481257e-01,5.520055728519623374e-03,1.679828723659304926e-02,1.177611888750852709e-03,3.208126505751404244e-03,1.584580703245632447e-03,6.061237662688221002e-05,6.458681675141626499e-01
2.929999999999999716e+00,0.000000000000000000e+00,5.069363193930143119e-02,2.828929159802307317e-02,1.067985641521696644e-01,5.515114187687983859e-03,1.673999365204117615e-02,1.180883273128485516e-03,3.218231337756752037e-03,1.596138929613227526e-03,5.839532669316699755e-05,6.444897556035852348e-01
2.939999999999999947e+00,0.000000000000000000e+00,5.052489006192059651e-02,2.817742564397590632e-02,1.062919913671146466e-01,5.510156088354184641e-03,1.668172745180169017e-02,1.184143347614938268e-03,3.228303214118098761e-03,1.607669070484514648e-03,5.618198364596428516e-05,6.431108451043028307e-01
2.949999999999999734e+00,0.000000000000000000e+00,5.035621761658030937e-02,2.806563039723661279e-02,1.057858376511226356e-01,5.505181347150259544e-03,1.662348877374784234e-02,1.187392055267702745e-03,3.238341968911916460e-03,1.619170984455958013e-03,5.397236614853204400e-05,6.417314335060450015e-01
2.959999999999999964e+00,0.000000000000000000e+00,5.018761495344137985e-02,2.795390621439747605e-02,1.052801051176497499e-01,5.500189880147651755e-03,1.656527775667998581e-02,1.190629338761373677e-03,3.248347435098965924e-03,1.630644529173185626e-03,5.176649298962501935e-05,6.403515182816607032e-01
2.969999999999999751e+00,0.000000000000000000e+00,5.001908242502320356e-02,2.784225345445262567e-02,1.047747958943875124e-01,5.495181602852491909e-03,1.650709454033336826e-02,1.193855140384423447e-03,3.258319444514888412e-03,1.642089561322979206e-03,4.956438308455199041e-05,6.389710968869773966e-01
2.979999999999999982e+00,0.000000000000000000e+00,4.985062038622357222e-02,2.773067247881833008e-02,1.042699121233828796e-01,5.490156430200834534e-03,1.644893926538602835e-02,1.197069402035946459e-03,3.268257827860731463e-03,1.653505936625191894e-03,4.736605547624253034e-05,6.375901667606568290e-01
2.989999999999999769e+00,0.000000000000000000e+00,4.968222919433884499e-02,2.761916365135345594e-02,1.037654559611596999e-01,5.485114276553840727e-03,1.639081207346677199e-02,1.200272065222369447e-03,3.278162414693353705e-03,1.664893509824576625e-03,4.517152933632586200e-05,6.362087253240508167e-01
3.000000000000000000e+00,0.000000000000000000e+00,4.951390920908418231e-02,2.750772733838010436e-02,1.032614295788409353e-01,5.480055055692911389e-03,1.633271310716318675e-02,1.203463071054129479e-03,3.288033033415746400e-03,1.676252134682537078e-03,4.298082396621896321e-05,6.348267699810533626e-01
3.009999999999999787e+00,0.000000000000000000e+00,4.934566079261411969e-02,2.739636390870453173e-02,1.027578351622726455e-01,5.474978680814776219e-03,1.627464251002980894e-02,1.206642360242315319e-03,3.297869511267253074e-03,1.687581663968789301e-03,4.079395879822783838e-05,6.334442981179543297e-01
3.020000000000000018e+00,0.000000000000000000e+00,4.917748430954316935e-02,2.728507373363819183e-02,1.022546749121487630e-01,5.469885064526523732e-03,1.621660042659628029e-02,1.209809873095277991e-03,3.307671674313685493e-03,1.698881949452943525e-03,3.861095339665784312e-05,6.320613071032883390e-01
3.029999999999999805e+00,0.000000000000000000e+00,4.900938012696688661e-02,2.717385718701911812e-02,1.017519510441378117e-01,5.464774118840594851e-03,1.615858700237571971e-02,1.212965549515206218e-03,3.317439347437349008e-03,1.710152841895997301e-03,3.643182745893740562e-05,6.306777942876856669e-01
3.040000000000000036e+00,0.000000000000000000e+00,4.884134861448288095e-02,2.706271464523336834e-02,1.012496657890099711e-01,5.459645755169707099e-03,1.610060238387301876e-02,1.216109328994663917e-03,3.327172354326950361e-03,1.721394191041742544e-03,3.425660081675113987e-05,6.292937570037177020e-01
3.049999999999999822e+00,0.000000000000000000e+00,4.867339014421223631e-02,2.695164648723684039e-02,1.007478213927662791e-01,5.454499884321740641e-03,1.604264671859335564e-02,1.219241150613094727e-03,3.336870517467417467e-03,1.732605845608081729e-03,3.208529343718678929e-05,6.279091925657438455e-01
3.060000000000000053e+00,0.000000000000000000e+00,4.850550509082105638e-02,2.684065309457717152e-02,1.002464201167686947e-01,5.449336416494568805e-03,1.598472015505073701e-02,1.222360953033291417e-03,3.346533658129605560e-03,1.743787653278261679e-03,2.991792542389180276e-05,6.265240982697559691e-01
3.069999999999999840e+00,0.000000000000000000e+00,4.833769383154233601e-02,2.672973485141601907e-02,9.974546423787190863e-02,5.444155261270834829e-03,1.592682284277663687e-02,1.225468674497826906e-03,3.356161596359902299e-03,1.754939460692009779e-03,2.775451701824356484e-05,6.251384713932208737e-01
3.080000000000000071e+00,0.000000000000000000e+00,4.816995674619785339e-02,2.661889214455141761e-02,9.924495604855589070e-02,5.438956327612669631e-03,1.586895493232873267e-02,1.228564252825449944e-03,3.365754150969722282e-03,1.766061113436584321e-03,2.559508860053024104e-05,6.237523091949213061e-01
