# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
9.400000000000000577e-01,0.000000000000000000e+00,2.799874529031041726e-01,1.693673741901360053e-01,7.018603305911577106e-01,2.052693936239766495e-02,9.434342326560808678e-02,1.191367461033276476e-03,2.366635361782320427e-03,-3.670699744805227833e-03,1.819250312118380957e-03,2.991459296413419636e-02
9.500000000000000666e-01,0.000000000000000000e+00,2.795695642041482465e-01,1.690701468189233225e-01,7.004334653926823639e-01,2.052994639944069263e-02,9.419622465625727969e-02,1.207643905849452954e-03,2.415287811698906342e-03,-3.622931717548355610e-03,1.811465858774178239e-03,2.988918666977394625e-02
9.600000000000000755e-01,0.000000000000000000e+00,2.791516926211034533e-01,1.687729167341158187e-01,6.990065315691124104e-01,2.053296458358756793e-02,9.404902993580500914e-02,1.223925732041298512e-03,2.463955750030509366e-03,-3.575151480436422353e-03,1.803680026166123085e-03,2.986378786180767658e-02
9.699999999999999734e-01,0.000000000000000000e+00,2.787338382493196876e-01,1.684756839205965306e-01,6.975795287381487686e-01,2.053599397693696080e-02,9.390183912591565374e-02,1.240212969587565703e-03,2.512639263060522689e-03,-3.527358965450347241e-03,1.795892806610565121e-03,2.983839658194083547e-02
9.799999999999999822e-01,0.000000000000000000e+00,2.783160011848563875e-01,1.681784483631359739e-01,6.961524565146476329e-01,2.053903464204965765e-02,9.375465224841489364e-02,1.256505648690096639e-03,2.561338437714428314e-03,-3.479554104064881866e-03,1.788104192366675753e-03,2.981301287218925469e-02
9.899999999999999911e-01,0.000000000000000000e+00,2.778981815244891407e-01,1.678812100463910884e-01,6.947253145105933836e-01,2.054208664195284612e-02,9.360746932529100117e-02,1.272803799775902057e-03,2.610053361565774482e-03,-3.431736827243886141e-03,1.780314175635913220e-03,2.978763677488197731e-02
1.000000000000000000e+00,0.000000000000000000e+00,2.774803793657166229e-01,1.675839689549043221e-01,6.932981023350729410e-01,2.054515004014452126e-02,9.346029037869664491e-02,1.289107453499264240e-03,2.658784122842233321e-03,-3.383907065435566922e-03,1.772522748561487869e-03,2.976226833266426564e-02
1.010000000000000009e+00,0.000000000000000000e+00,2.770625948067667044e-01,1.672867250731022992e-01,6.918708195942467887e-01,2.054822490059782930e-02,9.331311543095013872e-02,1.305416640743862263e-03,2.707530810431714452e-03,-3.336064748567646367e-03,1.764729903227813109e-03,2.973690758850045662e-02
1.020000000000000018e+00,0.000000000000000000e+00,2.766448279466041105e-01,1.669894783852950149e-01,6.904434658913235490e-01,2.055131128776555710e-02,9.316594450453719034e-02,1.321731392624922626e-03,2.756293513888557947e-03,-3.288209806042488234e-03,1.756935631659957246e-03,2.971155458567706353e-02
1.030000000000000027e+00,0.000000000000000000e+00,2.762270788849366387e-01,1.666922288756745030e-01,6.890160408265306735e-01,2.055440926658462161e-02,9.301877762211237244e-02,1.338051740491391335e-03,2.805072323439784538e-03,-3.240342166732163021e-03,1.749139925823083377e-03,2.968620936780568681e-02
1.040000000000000036e+00,0.000000000000000000e+00,2.758093477222225975e-01,1.663949765283138649e-01,6.875885439970876867e-01,2.055751890248063915e-02,9.287161480650077405e-02,1.354377715928136577e-03,2.853867329991430831e-03,-3.192461758973462807e-03,1.741342777621889080e-03,2.966087197882618168e-02
1.050000000000000044e+00,0.000000000000000000e+00,2.753916345596778004e-01,1.660977213271661868e-01,6.861609749971768757e-01,2.056064026137251893e-02,9.272445608069961043e-02,1.370709350758168290e-03,2.902678625134945227e-03,-3.144568510562854510e-03,1.733544178900035902e-03,2.963554246300968698e-02
1.060000000000000053e+00,0.000000000000000000e+00,2.749739394992825048e-01,1.658004632560633185e-01,6.847333334179152020e-01,2.056377340967711909e-02,9.257730146787973569e-02,1.387046677044888321e-03,2.951506301153658442e-03,-3.096662348751376328e-03,1.725744121439569748e-03,2.961022086496174419e-02
1.070000000000000062e+00,0.000000000000000000e+00,2.745562626437888509e-01,1.655032022987146800e-01,6.833056188473249914e-01,2.056691841431396162e-02,9.243015099138746082e-02,1.403389727094364863e-03,3.000350451029331657e-03,-3.048743200239480405e-03,1.717942596960342350e-03,2.958490722962551014e-02
1.080000000000000071e+00,0.000000000000000000e+00,2.741386040967280224e-01,1.652059384387061236e-01,6.818778308703041802e-01,2.057007534270999249e-02,9.228300467474602475e-02,1.419738533457631400e-03,3.049211168448776651e-03,-3.000810991171809581e-03,1.710139597119418858e-03,2.955960160228490036e-02
1.090000000000000080e+00,0.000000000000000000e+00,2.737209639624179069e-01,1.649086716594989621e-01,6.804499690685978930e-01,2.057324426280442500e-02,9.213586254165745393e-02,1.436093128933015137e-03,3.098088547810549671e-03,-2.952865647131927736e-03,1.702335113510483481e-03,2.953430402856790232e-02
1.100000000000000089e+00,0.000000000000000000e+00,2.733033423459702016e-01,1.646114019444284426e-01,6.790220330207672461e-01,2.057642524305355880e-02,9.198872461600413053e-02,1.452453546568486685e-03,3.146982684231721620e-03,-2.904907093136971201e-03,1.694529137663233851e-03,2.950901455444975008e-02
1.110000000000000098e+00,0.000000000000000000e+00,2.728857393532984621e-01,1.643141292767029138e-01,6.775940223021599262e-01,2.057961835243577939e-02,9.184159092185065210e-02,1.468819819664044218e-03,3.195893673554734554e-03,-2.856935253632259843e-03,1.686721661042775607e-03,2.948373322625633119e-02
1.120000000000000107e+00,0.000000000000000000e+00,2.724681550911251526e-01,1.640168536394022436e-01,6.761659364848783271e-01,2.058282366045648820e-02,9.169446148344535807e-02,1.485191981774115636e-03,3.244821612354317590e-03,-2.808950052485825310e-03,1.678912675048999407e-03,2.945846009066744806e-02
1.130000000000000115e+00,0.000000000000000000e+00,2.720505896669900836e-01,1.637195750154769314e-01,6.747377751377495736e-01,2.058604123715316800e-02,9.154733632522232822e-02,1.501570066709996282e-03,3.293766597944508198e-03,-2.760951412982894180e-03,1.671102171015962723e-03,2.943319519472029078e-02
1.140000000000000124e+00,0.000000000000000000e+00,2.716330431892575170e-01,1.634222933877466089e-01,6.733095378262938802e-01,2.058927115310048989e-02,9.140021547180295081e-02,1.517954108542310951e-03,3.342728728385727707e-03,-2.712939257820298246e-03,1.663290140211254927e-03,2.940793858581278522e-02
1.150000000000000133e+00,0.000000000000000000e+00,2.712155157671247707e-01,1.631250087388989023e-01,6.718812241126925766e-01,2.059251347941545851e-02,9.125309894799792099e-02,1.534344141603505383e-03,3.391708102491959153e-03,-2.664913509100822354e-03,1.655476573835359998e-03,2.938269031170711795e-02
1.160000000000000142e+00,0.000000000000000000e+00,2.707980075106297679e-01,1.628277210514881834e-01,6.704528335557554675e-01,2.059576828776264398e-02,9.110598677880886453e-02,1.550740200490363999e-03,3.440704819837995827e-03,-2.616874088327487188e-03,1.647661463021011206e-03,2.935745042053320222e-02
1.169999999999999929e+00,0.000000000000000000e+00,2.703805185306592529e-01,1.625304303079341262e-01,6.690243657108899678e-01,2.059903565035944850e-02,9.095887898943035010e-02,1.567142320066561897e-03,3.489718980766777848e-03,-2.568820916397765702e-03,1.639844798832536471e-03,2.933221896079223068e-02
1.179999999999999938e+00,0.000000000000000000e+00,2.699630489389571175e-01,1.622331364905206796e-01,6.675958201300659089e-01,2.060231563998146317e-02,9.081177560525162396e-02,1.583550535465242000e-03,3.538750686396815916e-03,-2.520753913597731464e-03,1.632026572265198082e-03,2.930699598136030093e-02
1.189999999999999947e+00,0.000000000000000000e+00,2.695455988481326726e-01,1.619358395813945417e-01,6.661671963617847858e-01,2.060560832996787342e-02,9.066467665185863611e-02,1.599964882091623212e-03,3.587800038629700063e-03,-2.472672999596144117e-03,1.624206774244526348e-03,2.928178153149199256e-02
1.199999999999999956e+00,0.000000000000000000e+00,2.691281683716688078e-01,1.616385395625638266e-01,6.647384939510436741e-01,2.060891379422688865e-02,9.051758215503574734e-02,1.616385395625638500e-03,3.636867140157686463e-03,-2.424578093438456775e-03,1.616385395625638067e-03,2.925657566082405514e-02
1.209999999999999964e+00,0.000000000000000000e+00,2.687107576239307072e-01,1.613412364158967605e-01,6.633097124393029231e-01,2.061223210724132116e-02,9.037049214076783854e-02,1.632812112024606801e-03,3.685952094471389631e-03,-2.376469113540763574e-03,1.608562427192557816e-03,2.923137841937913442e-02
1.219999999999999973e+00,0.000000000000000000e+00,2.682933667201745642e-01,1.610439301231205156e-01,6.618808513644515168e-01,2.061556334407416147e-02,9.022340663524221205e-02,1.649245067525932900e-03,3.735055005867553984e-03,-2.328345977683669594e-03,1.600737859657522981e-03,2.920618985756953667e-02
1.229999999999999982e+00,0.000000000000000000e+00,2.678759957765559641e-01,1.607466206658194341e-01,6.604519102607712133e-01,2.061890758037422666e-02,9.007632566485054837e-02,1.665684298649839626e-03,3.784175979456916913e-03,-2.280208603006090087e-03,1.592911683660283139e-03,2.918101002620099652e-02
1.239999999999999991e+00,0.000000000000000000e+00,2.674586449101387653e-01,1.604493080254339732e-01,6.590228886589020174e-01,2.062226489238189187e-02,8.992924925619084908e-02,1.682129842202131041e-03,3.833315121172163782e-03,-2.232056905998980323e-03,1.585083889767392078e-03,2.915583897647654882e-02
1.250000000000000000e+00,0.000000000000000000e+00,2.670413142389040928e-01,1.601519921832591231e-01,6.575937860858063200e-01,2.062563535693489117e-02,8.978217743606953238e-02,1.698581735276990991e-03,3.882472537775979657e-03,-2.183890802498987798e-03,1.577254468471491356e-03,2.913067676000039713e-02
1.260000000000000009e+00,0.000000000000000000e+00,2.666240038817592750e-01,1.598546731204430471e-01,6.561646020647335931e-01,2.062901905147418447e-02,8.963511023150351475e-02,1.715040015259814820e-03,3.931648336869197728e-03,-2.135710207682032461e-03,1.569423410190584752e-03,2.910552342878188967e-02
1.270000000000000018e+00,0.000000000000000000e+00,2.662067139585470588e-01,1.595573508179856659e-01,6.547353361151826423e-01,2.063241605404987633e-02,8.948804766972219549e-02,1.731504719830068194e-03,3.980842626899035348e-03,-2.087515036056810172e-03,1.561590705267304263e-03,2.908037903523947448e-02
1.280000000000000027e+00,0.000000000000000000e+00,2.657894445900546021e-01,1.592600252567371033e-01,6.533059877528653026e-01,2.063582644332722163e-02,8.934098977816960774e-02,1.747975886964188430e-03,4.030055517167434147e-03,-2.039305201458218534e-03,1.553756343968166987e-03,2.905524363220472750e-02
1.290000000000000036e+00,0.000000000000000000e+00,2.653721958980229112e-01,1.589626964173961876e-01,6.518765564896684683e-01,2.063925029859268317e-02,8.919393658450641693e-02,1.764453554938512055e-03,4.079287117839495991e-03,-1.991080617040705096e-03,1.545920316482824429e-03,2.903011727292642563e-02
1.300000000000000044e+00,0.000000000000000000e+00,2.649549680051563882e-01,1.586653642805091469e-01,6.504470418336179005e-01,2.064268769976012122e-02,8.904688811661227998e-02,1.780937762332245955e-03,4.128537539952024764e-03,-1.942841195271540096e-03,1.538082612923302901e-03,2.900500001107471013e-02
1.310000000000000053e+00,0.000000000000000000e+00,2.645377610351323239e-01,1.583680288264679437e-01,6.490174432888379252e-01,2.064613872737695865e-02,8.889984440258784371e-02,1.797428548030464979e-03,4.177806895422161819e-03,-1.894586847924002249e-03,1.530243223323233094e-03,2.897989190074523255e-02
1.320000000000000062e+00,0.000000000000000000e+00,2.641205751126102230e-01,1.580706900355086653e-01,6.475877603555137974e-01,2.064960346263048849e-02,8.875280547075692361e-02,1.813925951227148784e-03,4.227095297056124648e-03,-1.846317486070489728e-03,1.522402137637071185e-03,2.895479299646336324e-02
1.330000000000000071e+00,0.000000000000000000e+00,2.637034103632421855e-01,1.577733478877102469e-01,6.461579925298522875e-01,2.065308198735427148e-02,8.860577134966890478e-02,1.830430011428260976e-03,4.276402858558060911e-03,-1.798033020075547224e-03,1.514559345739312788e-03,2.892970335318851768e-02
1.340000000000000080e+00,0.000000000000000000e+00,2.632862669136824540e-01,1.574760023629926120e-01,6.447281393040422692e-01,2.065657438403452686e-02,8.845874206810079576e-02,1.846940768454852092e-03,4.325729694538996140e-03,-1.749733359588806058e-03,1.506714837423694551e-03,2.890462302631843436e-02
1.350000000000000089e+00,0.000000000000000000e+00,2.628691448915972950e-01,1.571786534411153125e-01,6.432982001662141958e-01,2.066008073581670698e-02,8.831171765505964333e-02,1.863458262446212894e-03,4.375075920525891594e-03,-1.701418413537845141e-03,1.498868602402388377e-03,2.887955207169358787e-02
1.360000000000000098e+00,0.000000000000000000e+00,2.624520444256752127e-01,1.568813011016756964e-01,6.418681746003993549e-01,2.066360112651203715e-02,8.816469813978469738e-02,1.879982533863056287e-03,4.424441652970813148e-03,-1.653088090120961948e-03,1.491020630305181982e-03,2.885449054560159168e-02
1.370000000000000107e+00,0.000000000000000000e+00,2.620349656456376075e-01,1.565839453241074652e-01,6.404380620864891238e-01,2.066713564060424640e-02,8.801768355174985348e-02,1.896513623490743037e-03,4.473827009260214656e-03,-1.604742296799858059e-03,1.483170910678657502e-03,2.882943850478171186e-02
1.380000000000000115e+00,0.000000000000000000e+00,2.616179086822486566e-01,1.562865860876790636e-01,6.390078621001940018e-01,2.067068436325630865e-02,8.787067392066603977e-02,1.913051572442545003e-03,4.523232107724322812e-03,-1.556380940292238389e-03,1.475319432985351892e-03,2.880439600642940162e-02
1.390000000000000124e+00,0.000000000000000000e+00,2.612008736673258058e-01,1.559892233714917087e-01,6.375775741129994234e-01,2.067424738031724968e-02,8.772366927648339585e-02,1.929596422162943711e-03,4.572657067646639963e-03,-1.508003926564315889e-03,1.467466186602910594e-03,2.877936310820083943e-02
1.400000000000000133e+00,0.000000000000000000e+00,2.607838607337509274e-01,1.556918571544781693e-01,6.361471975921254574e-01,2.067782477832913121e-02,8.757666964939397891e-02,1.946148214430977290e-03,4.622102009273571822e-03,-1.459611160823231450e-03,1.459611160823232534e-03,2.875433986821768553e-02
1.410000000000000142e+00,0.000000000000000000e+00,2.603668700154804228e-01,1.553944874154005451e-01,6.347167320004826196e-01,2.068141664453400363e-02,8.742967506983394255e-02,1.962706991363619494e-03,4.671567053824152334e-03,-1.411202547509377535e-03,1.451754344851602114e-03,2.872932634507168598e-02
1.419999999999999929e+00,0.000000000000000000e+00,2.599499016475566027e-01,1.550971141328491010e-01,6.332861767966280198e-01,2.068502306688102532e-02,8.728268556848621518e-02,1.979272795419203829e-03,4.721052323499904703e-03,-1.362777990288632042e-03,1.443895727805812523e-03,2.870432259782948817e-02
1.429999999999999938e+00,0.000000000000000000e+00,2.595329557661184006e-01,1.547997372852398801e-01,6.318555314347212848e-01,2.068864413403363398e-02,8.713570117628284539e-02,1.995845669400891920e-03,4.770557941494814325e-03,-1.314337392044489378e-03,1.436035298715275825e-03,2.867932868603745300e-02
1.439999999999999947e+00,0.000000000000000000e+00,2.591160325084127525e-01,1.545023568508135381e-01,6.304247953644803726e-01,2.069227993537681859e-02,8.698872192440765261e-02,2.012425656460176994e-03,4.820084032005423139e-03,-1.265880654870111090e-03,1.428173046520125455e-03,2.865434466972651903e-02
1.449999999999999956e+00,0.000000000000000000e+00,2.586991320128058658e-01,1.542049728076332615e-01,6.289939680311356085e-01,2.069593056102446774e-02,8.684174784429873895e-02,2.029012800100437903e-03,4.869630720241050620e-03,-1.217407680060262438e-03,1.420308960070306359e-03,2.862937060941717765e-02
1.459999999999999964e+00,0.000000000000000000e+00,2.582822544187942659e-01,1.539075851335827971e-01,6.275630488753843883e-01,2.069959610182680460e-02,8.669477896765108438e-02,2.045607144180531297e-03,4.919198132434134466e-03,-1.168918368103160493e-03,1.412443028124652552e-03,2.860440656612443094e-02
1.469999999999999973e+00,0.000000000000000000e+00,2.578653998670170089e-01,1.536101938063650640e-01,6.261320373333444378e-01,2.070327664937796075e-02,8.654781532641923902e-02,2.062208732918432378e-03,4.968786395850710927e-03,-1.120412618672218591e-03,1.404575239349955575e-03,2.857945260136288829e-02
1.479999999999999982e+00,0.000000000000000000e+00,2.574485684992668943e-01,1.533127988034997946e-01,6.247009328365064063e-01,2.070697229602354653e-02,8.640085695281980727e-02,2.078817610894912946e-03,5.018395638801000959e-03,-1.071890330617689081e-03,1.396705582320019500e-03,2.855450877715183869e-02
1.489999999999999991e+00,0.000000000000000000e+00,2.570317604585025673e-01,1.530154001023221189e-01,6.232697348116877922e-01,2.071068313486844337e-02,8.625390387933444536e-02,2.095433823057277559e-03,5.068025990650160302e-03,-1.023351401958204820e-03,1.388834045514707053e-03,2.852957515602053823e-02
1.500000000000000000e+00,0.000000000000000000e+00,2.566149758888604526e-01,1.527179976799802330e-01,6.218384426809833165e-01,2.071440925978455805e-02,8.610695613871227616e-02,2.112057414723131354e-03,5.117677581829125841e-03,-9.747957298722139709e-04,1.380960617318970334e-03,2.850465180101333790e-02
