# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
9.100000000000000311e-01,0.000000000000000000e+00,2.742248482078736282e-01,1.621033585465262439e-01,6.551677407922102958e-01,2.296464246075788709e-02,9.185856984303154837e-02,2.701722642442104440e-03,6.754306606105260451e-03,0.000000000000000000e+00,1.350861321221052220e-03,3.685714285714285499e-01
9.200000000000000400e-01,0.000000000000000000e+00,2.731361885486714436e-01,1.614598158908402137e-01,6.525667558921459666e-01,2.287347391786903258e-02,9.149389567147613034e-02,2.690996931514004140e-03,6.727492328785009482e-03,0.000000000000000000e+00,1.345498465757002070e-03,3.660000000000001030e-01
9.300000000000000488e-01,0.000000000000000000e+00,2.720475288894692034e-01,1.608162732351541835e-01,6.499657709920816373e-01,2.278230537498017808e-02,9.112922149992071230e-02,2.680271220585903405e-03,6.700678051464758513e-03,0.000000000000000000e+00,1.340135610292951703e-03,3.634285714285714342e-01
9.400000000000000577e-01,0.000000000000000000e+00,2.709588692302670188e-01,1.601727305794681533e-01,6.473647860920171970e-01,2.269113683209132704e-02,9.076454732836530814e-02,2.669545509657803104e-03,6.673863774144507544e-03,0.000000000000000000e+00,1.334772754828901552e-03,3.608571428571427653e-01
9.500000000000000666e-01,0.000000000000000000e+00,2.698702095710648341e-01,1.595291879237821508e-01,6.447638011919528678e-01,2.259996828920247253e-02,9.039987315680989011e-02,2.658819798729702803e-03,6.647049496824256574e-03,0.000000000000000000e+00,1.329409899364851402e-03,3.582857142857140964e-01
9.600000000000000755e-01,0.000000000000000000e+00,2.687815499118626494e-01,1.588856452680961207e-01,6.421628162918885385e-01,2.250879974631361802e-02,9.003519898525447207e-02,2.648094087801602502e-03,6.620235219504005605e-03,0.000000000000000000e+00,1.324047043900801251e-03,3.557142857142856496e-01
9.699999999999999734e-01,0.000000000000000000e+00,2.676928902526604648e-01,1.582421026124100905e-01,6.395618313918242093e-01,2.241763120342476698e-02,8.967052481369906791e-02,2.637368376873501768e-03,6.593420942183754636e-03,0.000000000000000000e+00,1.318684188436750884e-03,3.531428571428572027e-01
9.799999999999999822e-01,0.000000000000000000e+00,2.666042305934582801e-01,1.575985599567240603e-01,6.369608464917598800e-01,2.232646266053591247e-02,8.930585064214364988e-02,2.626642665945401467e-03,6.566606664863503667e-03,0.000000000000000000e+00,1.313321332972700733e-03,3.505714285714285339e-01
9.899999999999999911e-01,0.000000000000000000e+00,2.655155709342560955e-01,1.569550173010380578e-01,6.343598615916955508e-01,2.223529411764705796e-02,8.894117647058823184e-02,2.615916955017301166e-03,6.539792387543252698e-03,0.000000000000000000e+00,1.307958477508650583e-03,3.479999999999998650e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.644269112750538553e-01,1.563114746453519999e-01,6.317588766916311105e-01,2.214412557475819998e-02,8.857650229903279993e-02,2.605191244089200431e-03,6.512978110223000862e-03,0.000000000000000000e+00,1.302595622044600216e-03,3.454285714285714182e-01
1.010000000000000009e+00,0.000000000000000000e+00,2.633382516158516706e-01,1.556679319896659697e-01,6.291578917915666702e-01,2.205295703186934894e-02,8.821182812747739577e-02,2.594465533161099697e-03,6.486163832902749893e-03,0.000000000000000000e+00,1.297232766580549848e-03,3.428571428571429713e-01
1.020000000000000018e+00,0.000000000000000000e+00,2.622495919566494860e-01,1.550243893339799395e-01,6.265569068915023410e-01,2.196178848898049443e-02,8.784715395592197773e-02,2.583739822232999396e-03,6.459349555582498924e-03,0.000000000000000000e+00,1.291869911116499698e-03,3.402857142857145245e-01
1.030000000000000027e+00,0.000000000000000000e+00,2.611609322974473013e-01,1.543808466782939370e-01,6.239559219914380117e-01,2.187061994609163992e-02,8.748247978436655969e-02,2.573014111304899095e-03,6.432535278262247955e-03,0.000000000000000000e+00,1.286507055652449548e-03,3.377142857142858556e-01
1.040000000000000036e+00,0.000000000000000000e+00,2.600722726382451166e-01,1.537373040226079068e-01,6.213549370913736825e-01,2.177945140320278888e-02,8.711780561281115554e-02,2.562288400376798794e-03,6.405721000941996986e-03,0.000000000000000000e+00,1.281144200188399397e-03,3.351428571428571868e-01
1.050000000000000044e+00,0.000000000000000000e+00,2.589836129790428765e-01,1.530937613669218766e-01,6.187539521913093532e-01,2.168828286031393437e-02,8.675313144125573750e-02,2.551562689448698493e-03,6.378906723621746017e-03,0.000000000000000000e+00,1.275781344724349247e-03,3.325714285714285179e-01
1.060000000000000053e+00,0.000000000000000000e+00,2.578949533198406918e-01,1.524502187112358464e-01,6.161529672912450240e-01,2.159711431742507987e-02,8.638845726970031946e-02,2.540836978520597759e-03,6.352092446301494180e-03,0.000000000000000000e+00,1.270418489260298879e-03,3.299999999999998490e-01
1.070000000000000062e+00,0.000000000000000000e+00,2.568062936606384516e-01,1.518066760555497885e-01,6.135519823911804727e-01,2.150594577453622536e-02,8.602378309814490143e-02,2.530111267592497024e-03,6.325278168981242344e-03,0.000000000000000000e+00,1.265055633796248512e-03,3.274285714285716242e-01
1.080000000000000071e+00,0.000000000000000000e+00,2.557176340014362670e-01,1.511631333998637861e-01,6.109509974911161434e-01,2.141477723164737085e-02,8.565910892658948339e-02,2.519385556664396723e-03,6.298463891660991375e-03,0.000000000000000000e+00,1.259692778332198362e-03,3.248571428571431774e-01
1.090000000000000080e+00,0.000000000000000000e+00,2.546289743422340823e-01,1.505195907441777559e-01,6.083500125910518141e-01,2.132360868875851634e-02,8.529443475503406535e-02,2.508659845736296422e-03,6.271649614340740406e-03,0.000000000000000000e+00,1.254329922868148211e-03,3.222857142857145085e-01
1.100000000000000089e+00,0.000000000000000000e+00,2.535403146830318977e-01,1.498760480884917257e-01,6.057490276909874849e-01,2.123244014586966530e-02,8.492976058347866120e-02,2.497934134808195688e-03,6.244835337020489437e-03,0.000000000000000000e+00,1.248967067404097844e-03,3.197142857142858396e-01
1.110000000000000098e+00,0.000000000000000000e+00,2.524516550238297130e-01,1.492325054328056955e-01,6.031480427909231556e-01,2.114127160298081079e-02,8.456508641192324316e-02,2.487208423880095387e-03,6.218021059700238468e-03,0.000000000000000000e+00,1.243604211940047694e-03,3.171428571428571708e-01
1.120000000000000107e+00,0.000000000000000000e+00,2.513629953646275283e-01,1.485889627771196930e-01,6.005470578908588264e-01,2.105010306009195628e-02,8.420041224036782512e-02,2.476482712951995086e-03,6.191206782379987499e-03,0.000000000000000000e+00,1.238241356475997543e-03,3.145714285714285019e-01
1.130000000000000115e+00,0.000000000000000000e+00,2.502743357054253437e-01,1.479454201214336628e-01,5.979460729907944971e-01,2.095893451720310524e-02,8.383573806881242096e-02,2.465757002023894785e-03,6.164392505059736529e-03,0.000000000000000000e+00,1.232878501011947393e-03,3.120000000000000551e-01
1.140000000000000124e+00,0.000000000000000000e+00,2.491856760462231313e-01,1.473018774657476326e-01,5.953450880907300569e-01,2.086776597431425073e-02,8.347106389725700293e-02,2.455031291095794484e-03,6.137578227739485560e-03,0.000000000000000000e+00,1.227515645547897242e-03,3.094285714285716082e-01
1.150000000000000133e+00,0.000000000000000000e+00,2.480970163870209466e-01,1.466583348100616024e-01,5.927441031906657276e-01,2.077659743142539622e-02,8.310638972570158489e-02,2.444305580167693750e-03,6.110763950419234591e-03,0.000000000000000000e+00,1.222152790083846875e-03,3.068571428571429394e-01
1.160000000000000142e+00,0.000000000000000000e+00,2.470083567278187620e-01,1.460147921543756000e-01,5.901431182906013984e-01,2.068542888853654518e-02,8.274171555414618073e-02,2.433579869239593449e-03,6.083949673098983622e-03,0.000000000000000000e+00,1.216789934619796724e-03,3.042857142857142705e-01
1.169999999999999929e+00,0.000000000000000000e+00,2.459196970686165773e-01,1.453712494986895698e-01,5.875421333905370691e-01,2.059426034564769067e-02,8.237704138259076270e-02,2.422854158311493148e-03,6.057135395778732653e-03,0.000000000000000000e+00,1.211427079155746574e-03,3.017142857142858237e-01
1.179999999999999938e+00,0.000000000000000000e+00,2.448310374094143926e-01,1.447277068430035396e-01,5.849411484904727399e-01,2.050309180275883617e-02,8.201236721103534466e-02,2.412128447383392847e-03,6.030321118458481684e-03,0.000000000000000000e+00,1.206064223691696424e-03,2.991428571428573768e-01
1.189999999999999947e+00,0.000000000000000000e+00,2.437423777502121802e-01,1.440841641873175094e-01,5.823401635904084106e-01,2.041192325986998513e-02,8.164769303947994050e-02,2.401402736455292546e-03,6.003506841138230715e-03,0.000000000000000000e+00,1.200701368227646273e-03,2.965714285714287080e-01
1.199999999999999956e+00,0.000000000000000000e+00,2.426537180910099956e-01,1.434406215316315070e-01,5.797391786903440813e-01,2.032075471698113062e-02,8.128301886792452247e-02,2.390677025527191812e-03,5.976692563817979746e-03,0.000000000000000000e+00,1.195338512763595906e-03,2.940000000000000391e-01
1.209999999999999964e+00,0.000000000000000000e+00,2.416037957824639093e-01,1.428199778024416833e-01,5.772307436182019247e-01,2.023283018867924263e-02,8.093132075471697051e-02,2.380332963374028749e-03,5.950832408435071004e-03,0.000000000000000000e+00,1.190166481687014374e-03,2.933000000000001162e-01
1.219999999999999973e+00,0.000000000000000000e+00,2.405538734739178786e-01,1.421993340732519151e-01,5.747223085460598790e-01,2.014490566037735811e-02,8.057962264150943243e-02,2.369988901220865685e-03,5.924972253052163997e-03,0.000000000000000000e+00,1.184994450610432843e-03,2.925999999999999712e-01
1.229999999999999982e+00,0.000000000000000000e+00,2.395039511653717923e-01,1.415786903440621192e-01,5.722138734739178334e-01,2.005698113207546665e-02,8.022792452830186660e-02,2.359644839067702188e-03,5.899112097669255254e-03,0.000000000000000000e+00,1.179822419533851094e-03,2.919000000000000483e-01
1.239999999999999991e+00,0.000000000000000000e+00,2.384540288568257616e-01,1.409580466148723510e-01,5.697054384017757878e-01,1.996905660377358213e-02,7.987622641509432853e-02,2.349300776914539559e-03,5.873251942286348247e-03,0.000000000000000000e+00,1.174650388457269779e-03,2.911999999999999034e-01
1.250000000000000000e+00,0.000000000000000000e+00,2.374041065482796753e-01,1.403374028856825273e-01,5.671970033296336311e-01,1.988113207547169414e-02,7.952452830188677657e-02,2.338956714761376062e-03,5.847391786903439505e-03,0.000000000000000000e+00,1.169478357380688031e-03,2.905000000000002025e-01
1.260000000000000009e+00,0.000000000000000000e+00,2.363541842397336445e-01,1.397167591564927591e-01,5.646885682574916965e-01,1.979320754716980962e-02,7.917283018867923849e-02,2.328612652608212999e-03,5.821531631520532497e-03,0.000000000000000000e+00,1.164306326304106499e-03,2.898000000000000576e-01
1.270000000000000018e+00,0.000000000000000000e+00,2.353042619311875583e-01,1.390961154273029632e-01,5.621801331853495398e-01,1.970528301886792163e-02,7.882113207547168654e-02,2.318268590455049502e-03,5.795671476137623755e-03,0.000000000000000000e+00,1.159134295227524751e-03,2.891000000000001346e-01
1.280000000000000027e+00,0.000000000000000000e+00,2.342543396226415275e-01,1.384754716981131950e-01,5.596716981132074942e-01,1.961735849056603712e-02,7.846943396226414846e-02,2.307924528301886873e-03,5.769811320754716748e-03,0.000000000000000000e+00,1.153962264150943436e-03,2.883999999999999897e-01
1.290000000000000036e+00,0.000000000000000000e+00,2.332044173140954413e-01,1.378548279689233713e-01,5.571632630410654485e-01,1.952943396226414913e-02,7.811773584905659651e-02,2.297580466148723376e-03,5.743951165371808006e-03,0.000000000000000000e+00,1.148790233074361688e-03,2.877000000000000668e-01
1.300000000000000044e+00,0.000000000000000000e+00,2.321544950055494105e-01,1.372341842397336031e-01,5.546548279689234029e-01,1.944150943396226461e-02,7.776603773584905843e-02,2.287236403995560313e-03,5.718091009988900998e-03,0.000000000000000000e+00,1.143618201997780156e-03,2.869999999999999218e-01
1.310000000000000053e+00,0.000000000000000000e+00,2.311045726970033243e-01,1.366135405105438072e-01,5.521463928967812462e-01,1.935358490566037315e-02,7.741433962264149260e-02,2.276892341842397249e-03,5.692230854605992256e-03,0.000000000000000000e+00,1.138446170921198625e-03,2.862999999999999989e-01
1.320000000000000062e+00,0.000000000000000000e+00,2.300546503884572935e-01,1.359928967813540390e-01,5.496379578246393116e-01,1.926566037735848863e-02,7.706264150943395452e-02,2.266548279689234186e-03,5.666370699223085249e-03,0.000000000000000000e+00,1.133274139844617093e-03,2.855999999999998540e-01
1.330000000000000071e+00,0.000000000000000000e+00,2.290047280799112073e-01,1.353722530521642153e-01,5.471295227524971549e-01,1.917773584905660064e-02,7.671094339622640257e-02,2.256204217536070689e-03,5.640510543840176506e-03,0.000000000000000000e+00,1.128102108768035345e-03,2.849000000000001531e-01
1.340000000000000080e+00,0.000000000000000000e+00,2.279548057713651765e-01,1.347516093229744472e-01,5.446210876803551093e-01,1.908981132075471612e-02,7.635924528301886449e-02,2.245860155382908060e-03,5.614650388457269499e-03,0.000000000000000000e+00,1.122930077691454030e-03,2.842000000000000082e-01
1.350000000000000089e+00,0.000000000000000000e+00,2.269048834628190903e-01,1.341309655937846512e-01,5.421126526082130637e-01,1.900188679245282813e-02,7.600754716981131254e-02,2.235516093229744563e-03,5.588790233074360757e-03,0.000000000000000000e+00,1.117758046614872281e-03,2.835000000000000853e-01
1.360000000000000098e+00,0.000000000000000000e+00,2.258549611542730595e-01,1.335103218645948830e-01,5.396042175360710180e-01,1.891396226415094362e-02,7.565584905660377446e-02,2.225172031076581500e-03,5.562930077691453749e-03,0.000000000000000000e+00,1.112586015538290750e-03,2.827999999999999403e-01
1.370000000000000107e+00,0.000000000000000000e+00,2.248050388457269733e-01,1.328896781354050871e-01,5.370957824639288614e-01,1.882603773584905216e-02,7.530415094339620863e-02,2.214827968923418437e-03,5.537069922308545007e-03,0.000000000000000000e+00,1.107413984461709218e-03,2.821000000000000174e-01
1.380000000000000115e+00,0.000000000000000000e+00,2.237551165371809148e-01,1.322690344062152912e-01,5.345873473917868157e-01,1.873811320754716764e-02,7.495245283018867055e-02,2.204483906770254940e-03,5.511209766925637132e-03,0.000000000000000000e+00,1.102241953385127470e-03,2.813999999999999835e-01
1.390000000000000124e+00,0.000000000000000000e+00,2.227051942286348563e-01,1.316483906770254952e-01,5.320789123196447701e-01,1.865018867924527965e-02,7.460075471698111860e-02,2.194139844617091877e-03,5.485349611542729258e-03,0.000000000000000000e+00,1.097069922308545938e-03,2.806999999999999496e-01
1.400000000000000133e+00,0.000000000000000000e+00,2.216552719200887978e-01,1.310277469478356993e-01,5.295704772475027244e-01,1.856226415094339513e-02,7.424905660377358052e-02,2.183795782463928813e-03,5.459489456159821383e-03,0.000000000000000000e+00,1.091897891231964407e-03,2.799999999999999156e-01
1.410000000000000142e+00,0.000000000000000000e+00,2.206053496115427393e-01,1.304071032186459311e-01,5.270620421753606788e-01,1.847433962264150714e-02,7.389735849056602857e-02,2.173451720310765750e-03,5.433629300776913508e-03,0.000000000000000000e+00,1.086725860155382875e-03,2.792999999999998817e-01
1.419999999999999929e+00,0.000000000000000000e+00,2.195554273029966807e-01,1.297864594894561352e-01,5.245536071032186332e-01,1.838641509433962262e-02,7.354566037735849049e-02,2.163107658157602687e-03,5.407769145394006501e-03,0.000000000000000000e+00,1.081553829078801343e-03,2.785999999999999588e-01
1.429999999999999938e+00,0.000000000000000000e+00,2.185055049944506222e-01,1.291658157602663670e-01,5.220451720310765875e-01,1.829849056603773463e-02,7.319396226415093853e-02,2.152763596004439624e-03,5.381908990011098626e-03,0.000000000000000000e+00,1.076381798002219812e-03,2.778999999999999249e-01
1.439999999999999947e+00,0.000000000000000000e+00,2.174555826859045637e-01,1.285451720310765711e-01,5.195367369589345419e-01,1.821056603773585011e-02,7.284226415094340046e-02,2.142419533851276561e-03,5.356048834628190751e-03,0.000000000000000000e+00,1.071209766925638280e-03,2.771999999999998909e-01
1.449999999999999956e+00,0.000000000000000000e+00,2.164056603773584775e-01,1.279245283018867752e-01,5.170283018867923852e-01,1.812264150943395866e-02,7.249056603773583463e-02,2.132075471698113064e-03,5.330188679245282009e-03,0.000000000000000000e+00,1.066037735849056532e-03,2.765000000000001901e-01
1.459999999999999964e+00,0.000000000000000000e+00,2.153557380688124467e-01,1.273038845726969792e-01,5.145198668146504506e-01,1.803471698113207414e-02,7.213886792452829655e-02,2.121731409544950001e-03,5.304328523862375001e-03,0.000000000000000000e+00,1.060865704772475000e-03,2.758000000000000451e-01
1.469999999999999973e+00,0.000000000000000000e+00,2.143058157602663605e-01,1.266832408435071833e-01,5.120114317425082939e-01,1.794679245283018615e-02,7.178716981132074459e-02,2.111387347391786937e-03,5.278468368479466259e-03,0.000000000000000000e+00,1.055693673695893469e-03,2.751000000000001222e-01
1.479999999999999982e+00,0.000000000000000000e+00,2.132558934517203020e-01,1.260625971143173873e-01,5.095029966703662483e-01,1.785886792452829816e-02,7.143547169811319264e-02,2.101043285238623440e-03,5.252608213096558384e-03,0.000000000000000000e+00,1.050521642619311720e-03,2.744000000000000883e-01
1.489999999999999991e+00,0.000000000000000000e+00,2.122059711431742435e-01,1.254419533851276192e-01,5.069945615982242026e-01,1.777094339622641364e-02,7.108377358490565456e-02,2.090699223085460377e-03,5.226748057713651377e-03,0.000000000000000000e+00,1.045349611542730189e-03,2.737000000000000544e-01
1.500000000000000000e+00,0.000000000000000000e+00,2.111560488346281850e-01,1.248213096559378232e-01,5.044861265260820460e-01,1.768301886792452565e-02,7.073207547169810261e-02,2.080355160932297314e-03,5.200887902330743502e-03,0.000000000000000000e+00,1.040177580466148657e-03,2.730000000000000204e-01
