# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
5.679999999999999716e+00,0.000000000000000000e+00,1.670799999999999230e-01,9.459999999999998965e-02,3.352399999999998714e-01,3.007999999999999563e-02,7.528000000000005520e-02,4.999999999999995767e-03,1.667999999999999691e-02,7.160000000000008372e-03,1.567999999999995786e-02,3.049999999999999933e-01
5.689999999999999503e+00,0.000000000000000000e+00,1.672899999999999665e-01,9.479999999999999538e-02,3.357449999999999046e-01,3.016500000000001125e-02,7.564000000000008217e-02,4.999999999999995767e-03,1.671500000000000069e-02,7.205000000000011742e-03,1.558999999999995459e-02,3.052499999999999658e-01
5.700000000000000178e+00,0.000000000000000000e+00,1.674999999999999545e-01,9.500000000000001499e-02,3.362499999999999378e-01,3.025000000000000952e-02,7.600000000000009526e-02,4.999999999999996635e-03,1.675000000000000100e-02,7.250000000000012511e-03,1.549999999999995826e-02,3.054999999999999938e-01
5.709999999999999964e+00,0.000000000000000000e+00,1.677099999999999702e-01,9.520000000000002072e-02,3.367549999999999710e-01,3.033500000000001126e-02,7.636000000000008059e-02,4.999999999999996635e-03,1.678500000000000131e-02,7.295000000000010677e-03,1.540999999999995845e-02,3.057499999999999662e-01
5.719999999999999751e+00,0.000000000000000000e+00,1.679199999999999582e-01,9.539999999999999869e-02,3.372599999999999487e-01,3.042000000000000259e-02,7.672000000000006592e-02,4.999999999999996635e-03,1.681999999999999468e-02,7.340000000000008844e-03,1.531999999999996039e-02,3.059999999999999942e-01
5.729999999999999538e+00,0.000000000000000000e+00,1.681299999999999739e-01,9.560000000000000442e-02,3.377649999999999819e-01,3.050500000000000780e-02,7.708000000000009289e-02,4.999999999999996635e-03,1.685499999999999846e-02,7.385000000000012214e-03,1.522999999999995538e-02,3.062499999999999667e-01
5.740000000000000213e+00,0.000000000000000000e+00,1.683399999999999896e-01,9.580000000000003790e-02,3.382699999999999596e-01,3.059000000000000954e-02,7.744000000000009210e-02,4.999999999999996635e-03,1.689000000000000223e-02,7.430000000000012116e-03,1.513999999999995905e-02,3.064999999999999947e-01
5.750000000000000000e+00,0.000000000000000000e+00,1.685499999999999776e-01,9.600000000000001588e-02,3.387749999999999928e-01,3.067500000000001129e-02,7.780000000000007743e-02,4.999999999999997502e-03,1.692499999999999907e-02,7.475000000000011149e-03,1.504999999999995924e-02,3.067499999999999671e-01
5.759999999999999787e+00,0.000000000000000000e+00,1.687599999999999656e-01,9.620000000000002160e-02,3.392799999999999705e-01,3.076000000000001650e-02,7.816000000000010439e-02,4.999999999999997502e-03,1.696000000000000285e-02,7.520000000000013653e-03,1.495999999999995424e-02,3.069999999999999951e-01
5.769999999999999574e+00,0.000000000000000000e+00,1.689699999999999813e-01,9.640000000000002733e-02,3.397849999999998927e-01,3.084500000000001130e-02,7.852000000000008972e-02,4.999999999999996635e-03,1.699500000000000316e-02,7.565000000000011819e-03,1.486999999999995617e-02,3.072499999999999676e-01
5.780000000000000249e+00,0.000000000000000000e+00,1.691799999999999693e-01,9.660000000000000531e-02,3.402899999999999259e-01,3.093000000000000263e-02,7.888000000000008893e-02,4.999999999999996635e-03,1.702999999999999653e-02,7.610000000000011720e-03,1.477999999999995463e-02,3.074999999999999956e-01
5.790000000000000036e+00,0.000000000000000000e+00,1.693899999999999850e-01,9.680000000000002491e-02,3.407950000000000146e-01,3.101500000000001478e-02,7.924000000000010202e-02,4.999999999999998369e-03,1.706500000000000378e-02,7.655000000000012489e-03,1.468999999999996350e-02,3.077499999999999680e-01
5.799999999999999822e+00,0.000000000000000000e+00,1.695999999999999730e-01,9.700000000000001676e-02,3.412999999999999368e-01,3.110000000000000611e-02,7.960000000000007347e-02,4.999999999999997502e-03,1.710000000000000062e-02,7.700000000000011523e-03,1.459999999999996370e-02,3.079999999999999960e-01
5.809999999999999609e+00,0.000000000000000000e+00,1.698099999999999887e-01,9.720000000000002249e-02,3.418049999999999700e-01,3.118500000000001132e-02,7.996000000000010044e-02,4.999999999999997502e-03,1.713500000000000092e-02,7.745000000000013159e-03,1.450999999999995696e-02,3.082499999999999685e-01
5.820000000000000284e+00,0.000000000000000000e+00,1.700199999999999767e-01,9.740000000000001434e-02,3.423099999999999477e-01,3.127000000000000612e-02,8.032000000000009965e-02,4.999999999999996635e-03,1.717000000000000123e-02,7.790000000000013060e-03,1.441999999999995716e-02,3.084999999999999964e-01
5.830000000000000071e+00,0.000000000000000000e+00,1.702299999999999924e-01,9.760000000000000620e-02,3.428149999999999809e-01,3.135500000000000786e-02,8.068000000000007110e-02,4.999999999999997502e-03,1.720500000000000154e-02,7.835000000000012094e-03,1.432999999999995909e-02,3.087499999999999689e-01
5.839999999999999858e+00,0.000000000000000000e+00,1.704400000000000082e-01,9.780000000000002580e-02,3.433200000000000141e-01,3.144000000000001654e-02,8.104000000000009807e-02,4.999999999999997502e-03,1.724000000000000185e-02,7.880000000000013730e-03,1.423999999999995408e-02,3.089999999999999969e-01
5.849999999999999645e+00,0.000000000000000000e+00,1.706499999999999129e-01,9.800000000000000377e-02,3.438249999999998252e-01,3.152500000000000441e-02,8.140000000000006952e-02,4.999999999999995767e-03,1.727499999999999869e-02,7.925000000000011896e-03,1.414999999999995255e-02,3.092499999999999694e-01
5.860000000000000320e+00,0.000000000000000000e+00,1.708599999999999564e-01,9.819999999999999563e-02,3.443299999999999139e-01,3.160999999999999921e-02,8.176000000000008261e-02,4.999999999999996635e-03,1.731000000000000247e-02,7.970000000000011797e-03,1.405999999999995621e-02,3.094999999999999973e-01
5.870000000000000107e+00,0.000000000000000000e+00,1.710699999999999721e-01,9.840000000000000135e-02,3.448349999999999471e-01,3.169500000000000789e-02,8.212000000000008182e-02,4.999999999999996635e-03,1.734500000000000278e-02,8.015000000000009964e-03,1.396999999999995815e-02,3.097499999999999698e-01
5.879999999999999893e+00,0.000000000000000000e+00,1.712799999999999045e-01,9.859999999999999321e-02,3.453399999999998693e-01,3.177999999999999575e-02,8.248000000000005327e-02,4.999999999999995767e-03,1.737999999999999268e-02,8.060000000000008130e-03,1.387999999999996008e-02,3.099999999999999978e-01
5.889999999999999680e+00,0.000000000000000000e+00,1.714899999999999758e-01,9.880000000000004057e-02,3.458450000000000135e-01,3.186500000000001831e-02,8.284000000000009412e-02,4.999999999999997502e-03,1.741500000000000339e-02,8.105000000000013236e-03,1.378999999999995854e-02,3.102499999999999702e-01
5.899999999999999467e+00,0.000000000000000000e+00,1.716999999999999915e-01,9.900000000000000466e-02,3.463499999999999912e-01,3.195000000000001311e-02,8.320000000000009333e-02,4.999999999999997502e-03,1.745000000000000370e-02,8.150000000000013137e-03,1.369999999999995700e-02,3.104999999999999982e-01
5.910000000000000142e+00,0.000000000000000000e+00,1.719099999999999795e-01,9.920000000000002427e-02,3.468549999999999689e-01,3.203500000000001485e-02,8.356000000000009253e-02,4.999999999999997502e-03,1.748500000000000054e-02,8.195000000000011303e-03,1.360999999999996067e-02,3.107499999999999707e-01
5.919999999999999929e+00,0.000000000000000000e+00,1.721199999999999675e-01,9.940000000000000224e-02,3.473599999999999466e-01,3.212000000000000965e-02,8.392000000000009174e-02,4.999999999999995767e-03,1.751999999999999738e-02,8.240000000000012939e-03,1.351999999999995046e-02,3.109999999999999987e-01
5.929999999999999716e+00,0.000000000000000000e+00,1.723299999999999832e-01,9.960000000000002185e-02,3.478649999999999798e-01,3.220500000000001833e-02,8.428000000000009095e-02,4.999999999999996635e-03,1.755500000000000463e-02,8.285000000000012840e-03,1.342999999999995586e-02,3.112499999999999711e-01
5.939999999999999503e+00,0.000000000000000000e+00,1.725399999999999157e-01,9.979999999999999982e-02,3.483699999999998465e-01,3.228999999999999926e-02,8.464000000000007629e-02,4.999999999999995767e-03,1.758999999999999800e-02,8.330000000000011007e-03,1.333999999999995606e-02,3.114999999999999991e-01
5.950000000000000178e+00,0.000000000000000000e+00,1.727499999999999591e-01,1.000000000000000194e-01,3.488749999999998797e-01,3.237500000000000794e-02,8.500000000000006162e-02,4.999999999999996635e-03,1.762499999999999831e-02,8.375000000000009173e-03,1.324999999999995799e-02,3.117499999999999716e-01
5.959999999999999964e+00,0.000000000000000000e+00,1.729599999999999749e-01,1.002000000000000113e-01,3.493799999999999129e-01,3.246000000000000274e-02,8.536000000000008858e-02,4.999999999999996635e-03,1.765999999999999862e-02,8.420000000000010809e-03,1.315999999999996166e-02,3.119999999999999996e-01
5.969999999999999751e+00,0.000000000000000000e+00,1.731699999999999628e-01,1.004000000000000031e-01,3.498849999999999461e-01,3.254500000000000448e-02,8.572000000000008779e-02,4.999999999999995767e-03,1.769499999999999892e-02,8.465000000000010710e-03,1.306999999999995318e-02,3.122499999999999720e-01
5.979999999999999538e+00,0.000000000000000000e+00,1.733799999999999508e-01,1.005999999999999811e-01,3.503899999999999237e-01,3.263000000000000622e-02,8.608000000000007312e-02,4.999999999999995767e-03,1.772999999999999923e-02,8.510000000000010612e-03,1.297999999999995512e-02,3.125000000000000000e-01
5.990000000000000213e+00,0.000000000000000000e+00,1.735899999999999943e-01,1.008000000000000423e-01,3.508950000000000125e-01,3.271500000000001490e-02,8.644000000000008621e-02,4.999999999999998369e-03,1.776500000000000301e-02,8.555000000000013982e-03,1.288999999999996225e-02,3.127499999999999725e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.737999999999999823e-01,1.010000000000000342e-01,3.513999999999999901e-01,3.280000000000001664e-02,8.680000000000011318e-02,4.999999999999997502e-03,1.780000000000000332e-02,8.600000000000013883e-03,1.279999999999995551e-02,3.130000000000000004e-01
6.009999999999999787e+00,0.000000000000000000e+00,1.740099999999999703e-01,1.012000000000000260e-01,3.519049999999999678e-01,3.288500000000001144e-02,8.716000000000009851e-02,4.999999999999996635e-03,1.783500000000000016e-02,8.645000000000013785e-03,1.270999999999995571e-02,3.132499999999999729e-01
6.019999999999999574e+00,0.000000000000000000e+00,1.742199999999999582e-01,1.014000000000000040e-01,3.524099999999999455e-01,3.296999999999999931e-02,8.752000000000008384e-02,4.999999999999996635e-03,1.786999999999999700e-02,8.690000000000010216e-03,1.261999999999995417e-02,3.135000000000000009e-01
6.030000000000000249e+00,0.000000000000000000e+00,1.744299999999999462e-01,1.016000000000000097e-01,3.529149999999999787e-01,3.305500000000000799e-02,8.788000000000008305e-02,4.999999999999996635e-03,1.790500000000000078e-02,8.735000000000010117e-03,1.252999999999995784e-02,3.137500000000000289e-01
6.040000000000000036e+00,0.000000000000000000e+00,1.746399999999999342e-01,1.018000000000000016e-01,3.534199999999999564e-01,3.314000000000000973e-02,8.824000000000005450e-02,4.999999999999996635e-03,1.793999999999999762e-02,8.780000000000011753e-03,1.243999999999995977e-02,3.140000000000000013e-01
6.049999999999999822e+00,0.000000000000000000e+00,1.748499999999999777e-01,1.020000000000000351e-01,3.539249999999999896e-01,3.322500000000001147e-02,8.860000000000010922e-02,4.999999999999997502e-03,1.797500000000000139e-02,8.825000000000013389e-03,1.234999999999995476e-02,3.142499999999999738e-01
6.059999999999999609e+00,0.000000000000000000e+00,1.750599999999999656e-01,1.022000000000000131e-01,3.544299999999999118e-01,3.331000000000001321e-02,8.896000000000009456e-02,4.999999999999996635e-03,1.801000000000000170e-02,8.870000000000011556e-03,1.225999999999995670e-02,3.145000000000000018e-01
6.070000000000000284e+00,0.000000000000000000e+00,1.752699999999999814e-01,1.023999999999999910e-01,3.549349999999999450e-01,3.339500000000000107e-02,8.932000000000007989e-02,4.999999999999996635e-03,1.804499999999999854e-02,8.915000000000009722e-03,1.216999999999995863e-02,3.147500000000000298e-01
6.080000000000000071e+00,0.000000000000000000e+00,1.754799999999999693e-01,1.026000000000000384e-01,3.554399999999999227e-01,3.348000000000001669e-02,8.968000000000009297e-02,4.999999999999996635e-03,1.807999999999999885e-02,8.960000000000013093e-03,1.207999999999995189e-02,3.150000000000000022e-01
6.089999999999999858e+00,0.000000000000000000e+00,1.756899999999999573e-01,1.028000000000000164e-01,3.559449999999999004e-01,3.356500000000000455e-02,9.004000000000009218e-02,4.999999999999996635e-03,1.811499999999999916e-02,9.005000000000014729e-03,1.198999999999995382e-02,3.152499999999999747e-01
6.099999999999999645e+00,0.000000000000000000e+00,1.758999999999999453e-01,1.029999999999999943e-01,3.564499999999999336e-01,3.364999999999999936e-02,9.040000000000007752e-02,4.999999999999996635e-03,1.815000000000000294e-02,9.050000000000011161e-03,1.189999999999995749e-02,3.155000000000000027e-01
6.110000000000000320e+00,0.000000000000000000e+00,1.761099999999999610e-01,1.032000000000000278e-01,3.569550000000000223e-01,3.373500000000001497e-02,9.076000000000009060e-02,4.999999999999997502e-03,1.818500000000000325e-02,9.095000000000011062e-03,1.180999999999995942e-02,3.157500000000000306e-01
6.120000000000000107e+00,0.000000000000000000e+00,1.763200000000000045e-01,1.034000000000000197e-01,3.574599999999999445e-01,3.382000000000000978e-02,9.112000000000007593e-02,4.999999999999997502e-03,1.822000000000000008e-02,9.140000000000010963e-03,1.171999999999996135e-02,3.160000000000000031e-01
6.129999999999999893e+00,0.000000000000000000e+00,1.765299999999999925e-01,1.036000000000000115e-01,3.579649999999999221e-01,3.390500000000000458e-02,9.148000000000008902e-02,4.999999999999996635e-03,1.825500000000000039e-02,9.185000000000014334e-03,1.162999999999995461e-02,3.162499999999999756e-01
6.139999999999999680e+00,0.000000000000000000e+00,1.767399999999999527e-01,1.038000000000000173e-01,3.584699999999998443e-01,3.399000000000000632e-02,9.184000000000007435e-02,4.999999999999995767e-03,1.829000000000000070e-02,9.230000000000012500e-03,1.153999999999995307e-02,3.165000000000000036e-01
6.150000000000000355e+00,0.000000000000000000e+00,1.769499999999999407e-01,1.040000000000000091e-01,3.589749999999999330e-01,3.407500000000000112e-02,9.220000000000008744e-02,4.999999999999996635e-03,1.832499999999999754e-02,9.275000000000010666e-03,1.144999999999995847e-02,3.167500000000000315e-01
6.160000000000000142e+00,0.000000000000000000e+00,1.771599999999999842e-01,1.042000000000000287e-01,3.594799999999999107e-01,3.416000000000000980e-02,9.256000000000010053e-02,4.999999999999996635e-03,1.836000000000000132e-02,9.320000000000012302e-03,1.135999999999995347e-02,3.170000000000000040e-01
6.169999999999999929e+00,0.000000000000000000e+00,1.773699999999999166e-01,1.043999999999999928e-01,3.599849999999998884e-01,3.424500000000000460e-02,9.292000000000007198e-02,4.999999999999994900e-03,1.839499999999999816e-02,9.365000000000010469e-03,1.126999999999995193e-02,3.172499999999999765e-01
6.179999999999999716e+00,0.000000000000000000e+00,1.775799999999999323e-01,1.045999999999999708e-01,3.604899999999998661e-01,3.432999999999999940e-02,9.328000000000005731e-02,4.999999999999995767e-03,1.842999999999999500e-02,9.410000000000010370e-03,1.117999999999995386e-02,3.175000000000000044e-01
6.189999999999999503e+00,0.000000000000000000e+00,1.777899999999999481e-01,1.047999999999999904e-01,3.609949999999998993e-01,3.441500000000000115e-02,9.364000000000005652e-02,4.999999999999995767e-03,1.846499999999999878e-02,9.455000000000010271e-03,1.108999999999995753e-02,3.177499999999999769e-01
6.200000000000000178e+00,0.000000000000000000e+00,1.779999999999999916e-01,1.049999999999999961e-01,3.614999999999999880e-01,3.450000000000000983e-02,9.400000000000009737e-02,4.999999999999997502e-03,1.850000000000000255e-02,9.500000000000010172e-03,1.099999999999996120e-02,3.180000000000000049e-01
6.209999999999999964e+00,0.000000000000000000e+00,1.782099999999999518e-01,1.052000000000000018e-01,3.620049999999999102e-01,3.458500000000000463e-02,9.436000000000008270e-02,4.999999999999995767e-03,1.853499999999999939e-02,9.545000000000011808e-03,1.090999999999995272e-02,3.182499999999999774e-01
6.219999999999999751e+00,0.000000000000000000e+00,1.784199999999999398e-01,1.053999999999999937e-01,3.625099999999999434e-01,3.467000000000001331e-02,9.472000000000008191e-02,4.999999999999996635e-03,1.856999999999999970e-02,9.590000000000011710e-03,1.081999999999995639e-02,3.185000000000000053e-01
6.229999999999999538e+00,0.000000000000000000e+00,1.786299999999999555e-01,1.056000000000000133e-01,3.630149999999999211e-01,3.475500000000000117e-02,9.508000000000005336e-02,4.999999999999995767e-03,1.860500000000000001e-02,9.635000000000011611e-03,1.072999999999995659e-02,3.187499999999999778e-01
6.240000000000000213e+00,0.000000000000000000e+00,1.788399999999999712e-01,1.057999999999999913e-01,3.635199999999999543e-01,3.484000000000000985e-02,9.544000000000008033e-02,4.999999999999995767e-03,1.864000000000000032e-02,9.680000000000014981e-03,1.063999999999994985e-02,3.190000000000000058e-01
6.250000000000000000e+00,0.000000000000000000e+00,1.790500000000000147e-01,1.060000000000000248e-01,3.640249999999999875e-01,3.492500000000001159e-02,9.580000000000010729e-02,4.999999999999997502e-03,1.867500000000000410e-02,9.725000000000014883e-03,1.054999999999995351e-02,3.192499999999999782e-01
6.259999999999999787e+00,0.000000000000000000e+00,1.792600000000000027e-01,1.062000000000000305e-01,3.645300000000000207e-01,3.501000000000001333e-02,9.616000000000010650e-02,4.999999999999996635e-03,1.871000000000000094e-02,9.770000000000013049e-03,1.045999999999995544e-02,3.195000000000000062e-01
6.269999999999999574e+00,0.000000000000000000e+00,1.794699999999999629e-01,1.064000000000000223e-01,3.650349999999998873e-01,3.509500000000000119e-02,9.652000000000007796e-02,4.999999999999996635e-03,1.874499999999999778e-02,9.815000000000011215e-03,1.036999999999995738e-02,3.197499999999999787e-01
6.280000000000000249e+00,0.000000000000000000e+00,1.796799999999999786e-01,1.066000000000000003e-01,3.655399999999999761e-01,3.518000000000000294e-02,9.688000000000006329e-02,4.999999999999996635e-03,1.878000000000000155e-02,9.860000000000011117e-03,1.027999999999995931e-02,3.200000000000000067e-01
6.290000000000000036e+00,0.000000000000000000e+00,1.798899999999999666e-01,1.067999999999999922e-01,3.660449999999998427e-01,3.526500000000000468e-02,9.724000000000009025e-02,4.999999999999995767e-03,1.881499999999999839e-02,9.905000000000012753e-03,1.018999999999995257e-02,3.202499999999999791e-01
6.299999999999999822e+00,0.000000000000000000e+00,1.800999999999999823e-01,1.070000000000000118e-01,3.665499999999999314e-01,3.535000000000001336e-02,9.760000000000008946e-02,4.999999999999996635e-03,1.885000000000000217e-02,9.950000000000010919e-03,1.009999999999995624e-02,3.205000000000000071e-01
6.309999999999999609e+00,0.000000000000000000e+00,1.803099999999999981e-01,1.072000000000000036e-01,3.670550000000000201e-01,3.543500000000000816e-02,9.796000000000008867e-02,4.999999999999997502e-03,1.888500000000000248e-02,9.995000000000012555e-03,1.000999999999995990e-02,3.207499999999999796e-01
6.320000000000000284e+00,0.000000000000000000e+00,1.805199999999999583e-01,1.074000000000000232e-01,3.675599999999999978e-01,3.552000000000001684e-02,9.832000000000010176e-02,4.999999999999996635e-03,1.891999999999999932e-02,1.004000000000001419e-02,9.919999999999951426e-03,3.210000000000000075e-01
6.330000000000000071e+00,0.000000000000000000e+00,1.807299999999999740e-01,1.076000000000000012e-01,3.680649999999999755e-01,3.560500000000001164e-02,9.868000000000010097e-02,4.999999999999996635e-03,1.895499999999999963e-02,1.008500000000001409e-02,9.829999999999953358e-03,3.212499999999999800e-01
6.339999999999999858e+00,0.000000000000000000e+00,1.809399999999999897e-01,1.078000000000000069e-01,3.685699999999999532e-01,3.569000000000000644e-02,9.904000000000008630e-02,4.999999999999996635e-03,1.898999999999999994e-02,1.013000000000001226e-02,9.739999999999955291e-03,3.215000000000000080e-01
6.349999999999999645e+00,0.000000000000000000e+00,1.811499999999999500e-01,1.080000000000000127e-01,3.690749999999999309e-01,3.577500000000000124e-02,9.940000000000008551e-02,4.999999999999996635e-03,1.902500000000000371e-02,1.017500000000001042e-02,9.649999999999957223e-03,3.217499999999999805e-01
6.360000000000000320e+00,0.000000000000000000e+00,1.813599999999999934e-01,1.082000000000000184e-01,3.695799999999999641e-01,3.586000000000000992e-02,9.976000000000009860e-02,4.999999999999997502e-03,1.906000000000000055e-02,1.022000000000001206e-02,9.559999999999960890e-03,3.220000000000000084e-01
6.370000000000000107e+00,0.000000000000000000e+00,1.815699999999999814e-01,1.084000000000000241e-01,3.700849999999999973e-01,3.594500000000001166e-02,1.001200000000000978e-01,4.999999999999996635e-03,1.909500000000000433e-02,1.026500000000001370e-02,9.469999999999954149e-03,3.222499999999999809e-01
6.379999999999999893e+00,0.000000000000000000e+00,1.817799999999999971e-01,1.086000000000000160e-01,3.705899999999999195e-01,3.603000000000000647e-02,1.004800000000000831e-01,4.999999999999996635e-03,1.913000000000000117e-02,1.031000000000001360e-02,9.379999999999956081e-03,3.225000000000000089e-01
6.389999999999999680e+00,0.000000000000000000e+00,1.819900000000000129e-01,1.088000000000000078e-01,3.710949999999999527e-01,3.611500000000000821e-02,1.008400000000000962e-01,4.999999999999997502e-03,1.916500000000000148e-02,1.035500000000001350e-02,9.289999999999958014e-03,3.227499999999999813e-01
6.400000000000000355e+00,0.000000000000000000e+00,1.822000000000000008e-01,1.090000000000000413e-01,3.715999999999999859e-01,3.620000000000001689e-02,1.012000000000001232e-01,4.999999999999996635e-03,1.920000000000000526e-02,1.040000000000001340e-02,9.199999999999953007e-03,3.230000000000000093e-01
6.410000000000000142e+00,0.000000000000000000e+00,1.824099999999999888e-01,1.092000000000000193e-01,3.721049999999999636e-01,3.628500000000001169e-02,1.015600000000000946e-01,4.999999999999996635e-03,1.923500000000000210e-02,1.044500000000001330e-02,9.109999999999954939e-03,3.232500000000000373e-01
6.419999999999999929e+00,0.000000000000000000e+00,1.826200000000000045e-01,1.094000000000000111e-01,3.726100000000000523e-01,3.637000000000001343e-02,1.019200000000001077e-01,4.999999999999997502e-03,1.927000000000000240e-02,1.049000000000001494e-02,9.019999999999956872e-03,3.235000000000000098e-01
6.429999999999999716e+00,0.000000000000000000e+00,1.828299999999999648e-01,1.096000000000000030e-01,3.731149999999999189e-01,3.645500000000000129e-02,1.022800000000000653e-01,4.999999999999995767e-03,1.930499999999999924e-02,1.053500000000001137e-02,8.929999999999957069e-03,3.237499999999999822e-01
6.439999999999999503e+00,0.000000000000000000e+00,1.830399999999999805e-01,1.098000000000000087e-01,3.736199999999999521e-01,3.654000000000000303e-02,1.026400000000000784e-01,4.999999999999996635e-03,1.933999999999999955e-02,1.058000000000000954e-02,8.839999999999960736e-03,3.240000000000000102e-01
6.450000000000000178e+00,0.000000000000000000e+00,1.832499999999999685e-01,1.100000000000000144e-01,3.741249999999999298e-01,3.662500000000000477e-02,1.030000000000000915e-01,4.999999999999995767e-03,1.937499999999999986e-02,1.062500000000001117e-02,8.749999999999952260e-03,3.242500000000000382e-01
6.459999999999999964e+00,0.000000000000000000e+00,1.834599999999999564e-01,1.101999999999999924e-01,3.746299999999999075e-01,3.671000000000000651e-02,1.033600000000000768e-01,4.999999999999995767e-03,1.940999999999999670e-02,1.067000000000001107e-02,8.659999999999954193e-03,3.245000000000000107e-01
6.469999999999999751e+00,0.000000000000000000e+00,1.836699999999999444e-01,1.103999999999999981e-01,3.751349999999999407e-01,3.679500000000000132e-02,1.037200000000000621e-01,4.999999999999996635e-03,1.944499999999999701e-02,1.071500000000001271e-02,8.569999999999956125e-03,3.247499999999999831e-01
6.479999999999999538e+00,0.000000000000000000e+00,1.838799999999999601e-01,1.106000000000000039e-01,3.756399999999998629e-01,3.688000000000000306e-02,1.040800000000000891e-01,4.999999999999996635e-03,1.948000000000000079e-02,1.076000000000001434e-02,8.479999999999949384e-03,3.250000000000000111e-01
6.490000000000000213e+00,0.000000000000000000e+00,1.840899999999998926e-01,1.107999999999999818e-01,3.761449999999998406e-01,3.696500000000000480e-02,1.044400000000000606e-01,4.999999999999994900e-03,1.951499999999999416e-02,1.080500000000000904e-02,8.389999999999949581e-03,3.252500000000000391e-01
6.500000000000000000e+00,0.000000000000000000e+00,1.842999999999999639e-01,1.110000000000000014e-01,3.766499999999999293e-01,3.705000000000000654e-02,1.048000000000000875e-01,4.999999999999996635e-03,1.954999999999999793e-02,1.085000000000001068e-02,8.299999999999954983e-03,3.255000000000000115e-01
6.509999999999999787e+00,0.000000000000000000e+00,1.845100000000000073e-01,1.112000000000000210e-01,3.771550000000000180e-01,3.713500000000000828e-02,1.051600000000001006e-01,4.999999999999997502e-03,1.958500000000000171e-02,1.089500000000001405e-02,8.209999999999958650e-03,3.257499999999999840e-01
6.519999999999999574e+00,0.000000000000000000e+00,1.847199999999999120e-01,1.113999999999999990e-01,3.776599999999998847e-01,3.722000000000000308e-02,1.055200000000000582e-01,4.999999999999995767e-03,1.961999999999999855e-02,1.094000000000001048e-02,8.119999999999958848e-03,3.260000000000000120e-01
6.530000000000000249e+00,0.000000000000000000e+00,1.849299999999999833e-01,1.116000000000000186e-01,3.781649999999999179e-01,3.730500000000000482e-02,1.058800000000000990e-01,4.999999999999996635e-03,1.965499999999999886e-02,1.098500000000001385e-02,8.029999999999953841e-03,3.262500000000000400e-01
6.540000000000000036e+00,0.000000000000000000e+00,1.851399999999999435e-01,1.118000000000000105e-01,3.786699999999999511e-01,3.739000000000001350e-02,1.062400000000000982e-01,4.999999999999996635e-03,1.968999999999999917e-02,1.103000000000001202e-02,7.939999999999955774e-03,3.265000000000000124e-01
6.549999999999999822e+00,0.000000000000000000e+00,1.853499999999999870e-01,1.120000000000000162e-01,3.791749999999999288e-01,3.747500000000000830e-02,1.066000000000000836e-01,4.999999999999997502e-03,1.972499999999999948e-02,1.107500000000001192e-02,7.849999999999957706e-03,3.267499999999999849e-01
6.559999999999999609e+00,0.000000000000000000e+00,1.855599999999999472e-01,1.121999999999999942e-01,3.796799999999999065e-01,3.756000000000000311e-02,1.069600000000000828e-01,4.999999999999994900e-03,1.975999999999999632e-02,1.112000000000001182e-02,7.759999999999950097e-03,3.270000000000000129e-01
6.570000000000000284e+00,0.000000000000000000e+00,1.857699999999999629e-01,1.124000000000000138e-01,3.801849999999999397e-01,3.764500000000001179e-02,1.073200000000000820e-01,4.999999999999996635e-03,1.979500000000000010e-02,1.116500000000001346e-02,7.669999999999952030e-03,3.272500000000000409e-01
6.580000000000000071e+00,0.000000000000000000e+00,1.859799999999999787e-01,1.126000000000000195e-01,3.806899999999999729e-01,3.773000000000001353e-02,1.076800000000000951e-01,4.999999999999996635e-03,1.983000000000000040e-02,1.121000000000001336e-02,7.579999999999955697e-03,3.275000000000000133e-01
6.589999999999999858e+00,0.000000000000000000e+00,1.861899999999999666e-01,1.127999999999999975e-01,3.811949999999998950e-01,3.781499999999999445e-02,1.080400000000000804e-01,4.999999999999996635e-03,1.986500000000000071e-02,1.125500000000000979e-02,7.489999999999955894e-03,3.277499999999999858e-01
6.599999999999999645e+00,0.000000000000000000e+00,1.863999999999999824e-01,1.129999999999999893e-01,3.816999999999998727e-01,3.790000000000001007e-02,1.084000000000000796e-01,4.999999999999996635e-03,1.989999999999999755e-02,1.130000000000001142e-02,7.399999999999959562e-03,3.280000000000000138e-01
6.610000000000000320e+00,0.000000000000000000e+00,1.866099999999999426e-01,1.131999999999999951e-01,3.822049999999999059e-01,3.798499999999999793e-02,1.087600000000000788e-01,4.999999999999995767e-03,1.993499999999999786e-02,1.134500000000001306e-02,7.309999999999950218e-03,3.282500000000000417e-01
6.620000000000000107e+00,0.000000000000000000e+00,1.868199999999999306e-01,1.133999999999999730e-01,3.827099999999998836e-01,3.806999999999999967e-02,1.091200000000000642e-01,4.999999999999995767e-03,1.996999999999999817e-02,1.139000000000001123e-02,7.219999999999953018e-03,3.285000000000000142e-01
6.629999999999999893e+00,0.000000000000000000e+00,1.870299999999999463e-01,1.135999999999999927e-01,3.832149999999999168e-01,3.815500000000000141e-02,1.094800000000000911e-01,4.999999999999995767e-03,2.000499999999999848e-02,1.143500000000001113e-02,7.129999999999955818e-03,3.287499999999999867e-01
