# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
4.429999999999999716e+00,2.592030707009613665e-04,1.559800913340677053e-01,8.326657463649785040e-02,3.024839298060578163e-01,2.301131937498311630e-02,4.962735471892971983e-02,5.370635517282818482e-03,1.479523627340253479e-02,5.948452655417948987e-03,1.816869841947981595e-02,2.915373391609032416e-01
4.439999999999999503e+00,2.592033835895621373e-04,1.560259401122783829e-01,8.329784385157822102e-02,3.026447433983062707e-01,2.305487605390980216e-02,4.968364472925711900e-02,5.371131729338527415e-03,1.480360785360019735e-02,5.929480081436667299e-03,1.829365773962090061e-02,2.921280693427599773e-01
4.450000000000000178e+00,2.591261857874836358e-04,1.560697145747642067e-01,8.332831969395099181e-02,3.028028849694202607e-01,2.309811959899034720e-02,4.974077449649663696e-02,5.371417252504736596e-03,1.481160588753452183e-02,5.910461298478819452e-03,1.841645149664282444e-02,2.927117882998985787e-01
4.459999999999999964e+00,2.589708143748917636e-04,1.561114626797634186e-01,8.335802444665112165e-02,3.029584038674923430e-01,2.314105643556250286e-02,4.979876823682827247e-02,5.371494746847352286e-03,1.481923919511548247e-02,5.891406534435304244e-03,1.853704938474973196e-02,2.932885027483868035e-01
4.469999999999999751e+00,2.587366212699012172e-04,1.561512322876674463e-01,8.338698030534452688e-02,3.031113492488598515e-01,2.318369303277011823e-02,4.985764990935097341e-02,5.371366888885524028e-03,1.482651661154477107e-02,5.872325952308617668e-03,1.865542170669817756e-02,2.938582194042926865e-01
4.479999999999999538e+00,2.584229731048326754e-04,1.561890711571529144e-01,8.341520937843623085e-02,3.032617700873354027e-01,2.322603590249449484e-02,4.991744321820426600e-02,5.371036370588667432e-03,1.483344698492221163e-02,5.853229648248870973e-03,1.877153937275683956e-02,2.944209449836837633e-01
4.490000000000000213e+00,2.580292510938445613e-04,1.562250269414474091e-01,8.344273368722462947e-02,3.034097151832971240e-01,2.326809159830322063e-02,4.997817161485598042e-02,5.370505898385225831e-03,1.484003917390422540e-02,5.834127649676486803e-03,1.888537389930147053e-02,2.949766862026281244e-01
4.500000000000000000e+00,2.575548508921436989e-04,1.562591471847284974e-01,8.346957516609986028e-02,3.035552331726395492e-01,2.330986671441669447e-02,5.003985830055232564e-02,5.369778192183469190e-03,1.484630204541474707e-02,5.815029913491126697e-03,1.899689740705163415e-02,2.955254497771934163e-01
4.509999999999999787e+00,2.569991824469673616e-04,1.562914793186556961e-01,8.349575566278595595e-02,3.036983725355772434e-01,2.335136788469292790e-02,5.010252622892655272e-02,5.368855984404655515e-03,1.485224447240890595e-02,5.795946324366419745e-03,1.910608261895625770e-02,2.960672424234475075e-01
4.519999999999999574e+00,2.563616698405432560e-04,1.563220706590340014e-01,8.352129693862531123e-02,3.038391816053023775e-01,2.339260178163071746e-02,5.016619810876261215e-02,5.367742019028854013e-03,1.485787533168993722e-02,5.776886693129948576e-03,1.921290285773456091e-02,2.966020708574582665e-01
4.530000000000000249e+00,2.556417511252273653e-04,1.563509684026102298e-01,8.354622066890562970e-02,3.039777085764927556e-01,2.343357511539198579e-02,5.023089640691039831e-02,5.366439050653750917e-03,1.486320350177965446e-02,5.757860755228020808e-03,1.931733204307984134e-02,2.971299417952935618e-01
4.540000000000000036e+00,2.548388781510192019e-04,1.563782196240000588e-01,8.357054844322703291e-02,3.041140015136665209e-01,2.347429463284317341e-02,5.029664335134844538e-02,5.364949843566663504e-03,1.486823786084263618e-02,5.738878169274504344e-03,1.941934468853262138e-02,2.976508619530210953e-01
4.549999999999999822e+00,2.539525163856611164e-04,1.564038712727451319e-01,8.359430176590958161e-02,3.042481083593835400e-01,2.351476711661634050e-02,5.036346093439071636e-02,5.363277170830035509e-03,1.487298728466451316e-02,5.719948515683173119e-03,1.951891589803083499e-02,2.981648380467087911e-01
4.559999999999999609e+00,2.529821447275194227e-04,1.564279701705004744e-01,8.361750205643941891e-02,3.043800769422901897e-01,2.355499938419013811e-02,5.043137091603372424e-02,5.361423813380673288e-03,1.487746064468438087e-02,5.701081295382839052e-03,1.961602136214379496e-02,2.986718767924243512e-01
4.570000000000000284e+00,2.519272553114530115e-04,1.564505630083501964e-01,8.364017064995347972e-02,3.045099549850063259e-01,2.359499828699097856e-02,5.050039482744026614e-02,5.359392559142916145e-03,1.488166680608163893e-02,5.682285928614510401e-03,1.971063735399741432e-02,2.991719849062358105e-01
4.580000000000000071e+00,2.507873533078703015e-04,1.564716963442511766e-01,8.366232879776069886e-02,3.046377901118514364e-01,2.363477070951456455e-02,5.057055397455596790e-02,5.357186202155953328e-03,1.488561462591720362e-02,5.663571753809851402e-03,1.980274072489782156e-02,2.996651691042107601e-01
4.589999999999999858e+00,2.495619567151736409e-04,1.564914166006033669e-01,8.368399766789995364e-02,3.047636298564108115e-01,2.367432356846822100e-02,5.064186944185512101e-02,5.354807541715496735e-03,1.488931295132927581e-02,5.644948026550094915e-03,1.989230889966073570e-02,3.001514361024171240e-01
4.599999999999999645e+00,2.482505961457954244e-04,1.565097700619464405e-01,8.370519834573299234e-02,3.048875216689386769e-01,2.371366381193409575e-02,5.071436209621220381e-02,5.352259381529977586e-03,1.489277061778362422e-02,5.626423918604582346e-03,1.997931987165388334e-02,3.006307926169227707e-01
4.610000000000000320e+00,2.468528146060224894e-04,1.565268028727798966e-01,8.372595183457130774e-02,3.050095129235960711e-01,2.375279841855342314e-02,5.078805259089482632e-02,5.349544528891393702e-03,1.489599644737833045e-02,5.608008517048009706e-03,2.006375219755966374e-02,3.011032453637954576e-01
4.620000000000000107e+00,2.453681672698109439e-04,1.565425610355079544e-01,8.374627905633720559e-02,3.051296509255261857e-01,2.379173439673218718e-02,5.086296136967548287e-02,5.346665793861045055e-03,1.489899924720308744e-02,5.589710823455572297e-03,2.014558499186561505e-02,3.015688010591030532e-01
4.629999999999999893e+00,2.437962212467822151e-04,1.565570904085055171e-01,8.376620085225627843e-02,3.052479829177611736e-01,2.383047878386824678e-02,5.093910867105734541e-02,5.343625988470173185e-03,1.490178780775273763e-02,5.571539753174887394e-03,2.022479792108982863e-02,3.020274664189133706e-01
4.639999999999999680e+00,2.421365553446050195e-04,1.565704367043052325e-01,8.378573798358199265e-02,3.053645560879640342e-01,2.386903864560004432e-02,5.101651453261143304e-02,5.340427925935713541e-03,1.490437090139513573e-02,5.553504134673904746e-03,2.030137119774859042e-02,3.024792481592942228e-01
4.649999999999999467e+00,2.403887598259502761e-04,1.565826454879043206e-01,8.380491113235040423e-02,3.054794175750015217e-01,2.390742107507715097e-02,5.109519879542081394e-02,5.337074419891224032e-03,1.490675728089303244e-02,5.535612708963680816e-03,2.037528557407374333e-02,3.029241529963134227e-01
4.660000000000000142e+00,2.385524361602163717e-04,1.565937621751894993e-01,8.382374090216467011e-02,3.055926144753512985e-01,2.394563319225273892e-02,5.117518110862905034e-02,5.333568283633104319e-03,1.490895567797992892e-02,5.517874129095069573e-03,2.044652233548692119e-02,3.033621876460388389e-01
4.669999999999999929e+00,2.366271967702125332e-04,1.566038320314780685e-01,8.384224781900799506e-02,3.057041938493377797e-01,2.398368214319791109e-02,5.125648093408843864e-02,5.329912329382148310e-03,1.491097480198943191e-02,5.500296959728210103e-03,2.051506329383770769e-02,3.037933588245382843e-01
4.679999999999999716e+00,2.346126647739905306e-04,1.566129001701741796e-01,8.386045233208416771e-02,3.058142027272008900e-01,2.402157509943825264e-02,5.133911755110535935e-02,5.326109367560523562e-03,1.491282333853815624e-02,5.482889676773790993e-03,2.058089078041334952e-02,3.042176732478795165e-01
4.689999999999999503e+00,2.325084737220118442e-04,1.566210115515391799e-01,8.387837481468522760e-02,3.059226881149964550e-01,2.405931925731251766e-02,5.142311006127899681e-02,5.322162206084233953e-03,1.491450994826168039e-02,5.465660667105011646e-03,2.064398763872687600e-02,3.046351376321304594e-01
4.700000000000000178e+00,2.303142673298347732e-04,1.566282109815737567e-01,8.389603556508484772e-02,3.060296970003261730e-01,2.409692183735354792e-02,5.150847739342977877e-02,5.318073649671095117e-03,1.491604326560334523e-02,5.448618228339087780e-03,2.070433721709075137e-02,3.050457586933588705e-01
4.709999999999999964e+00,2.280296992065021673e-04,1.566345431110098552e-01,8.391345480745598939e-02,3.061352763578990555e-01,2.413439008369131292e-02,5.159523830861437871e-02,5.313846499164217446e-03,1.491743189765543966e-02,5.431770568687177038e-03,2.076192336098326569e-02,3.054495431476326184e-01
4.719999999999999751e+00,2.256544325788108977e-04,1.566400524344124801e-01,8.393065269281382856e-02,3.062394731549251681e-01,2.417173126347850823e-02,5.168341140522412364e-02,5.309483550871093790e-03,1.491868442305260313e-02,5.415125806871662166e-03,2.081673040521462778e-02,3.058464977110194605e-01
4.729999999999999538e+00,2.231881400116398468e-04,1.566447832893875236e-01,8.394764929998069225e-02,3.063423343563392298e-01,2.420895266633819182e-02,5.177301512416303264e-02,5.304987595918218141e-03,1.491980939091685533e-02,5.398691972109519351e-03,2.086874316589957742e-02,3.062366290995872653e-01
4.740000000000000213e+00,2.206305031245110000e-04,1.566487798558957589e-01,8.396446463657375459e-02,3.064439069298570684e-01,2.424606160383393355e-02,5.186406775410271064e-02,5.300361419621271719e-03,1.492081531985396149e-02,5.382477004160699657e-03,2.091794693224361540e-02,3.066199440294039014e-01
4.750000000000000000e+00,2.179812123045562176e-04,1.566520861556696398e-01,8.398111864001399363e-02,3.065442378508643761e-01,2.428306540896208593e-02,5.195658743681038499e-02,5.295607800870836580e-03,1.492171069700063898e-02,5.366488753440300588e-03,2.096432745814937396e-02,3.069964492165371261e-01
4.759999999999999787e+00,2.152399664160555427e-04,1.566547460517332957e-01,8.399763117855568728e-02,3.066433741071378782e-01,2.431997143566652642e-02,5.205059217254775356e-02,5.290729511533641925e-03,1.492250397712221142e-02,5.350734981193363757e-03,2.100787095365022270e-02,3.073661513770548082e-01
4.769999999999999574e+00,2.124064725067161799e-04,1.566568032480210870e-01,8.401402205233554632e-02,3.067413627034005774e-01,2.435678705837546892e-02,5.214609982553656403e-02,5.285729315869273741e-03,1.492320358176014820e-02,5.335223359731071369e-03,2.104856407617731670e-02,3.077290572270247049e-01
4.780000000000000249e+00,2.094804455108552105e-04,1.566583012890958859e-01,8.403031099444056851e-02,3.068382506657106323e-01,2.439351967156056303e-02,5.224312812948855855e-02,5.280609969962306999e-03,1.492381789842905926e-02,5.319961472727175768e-03,2.108639392166702931e-02,3.080851734825146848e-01
4.790000000000000036e+00,2.064616079496444441e-04,1.566592835599633082e-01,8.404651767199404488e-02,3.069340850456864223e-01,2.443017668931809008e-02,5.234169469319657764e-02,5.275374221169837861e-03,1.492435527986261772e-02,5.304956815573471166e-03,2.112134801551508040e-02,3.084345068595926165e-01
4.799999999999999822e+00,2.033496896285716903e-04,1.566597932859802034e-01,8.406266168725826105e-02,3.070289129245659110e-01,2.446676554497223544e-02,5.244181700618388842e-02,5.270024807584283190e-03,1.492482404330781713e-02,5.290216795792997834e-03,2.115341430338359488e-02,3.087770640743262018e-01
4.809999999999999609e+00,2.001444273322799407e-04,1.566598735328571246e-01,8.407876257875424031e-02,3.071227814171049730e-01,2.450329369070037774e-02,5.254351244440881585e-02,5.264564457511456894e-03,1.492523246986715568e-02,5.275748733509905836e-03,2.118258114186776300e-02,3.091128518427834204e-01
4.820000000000000284e+00,1.968455645169260332e-04,1.566595672067509493e-01,8.409483982239623900e-02,3.072157376753124614e-01,2.453976859718019765e-02,5.264679827602200546e-02,5.258995888963762660e-03,1.492558880388797360e-02,5.261559861974674651e-03,2.120883728902782719e-02,3.094418768810320297e-01
4.830000000000000071e+00,1.934528510002133219e-04,1.566589170544474274e-01,8.411091283264193752e-02,3.073078288920251810e-01,2.457619775325869602e-02,5.275169166717347952e-02,5.253321809168502200e-03,1.492590125239864896e-02,5.247657328143483929e-03,2.123217189479292138e-02,3.097641459051398982e-01
4.839999999999999858e+00,1.899660426492340423e-04,1.566579656636302165e-01,8.412700096365541280e-02,3.073991023043223247e-01,2.461258866564278516e-02,5.285820968786646146e-02,5.247544914091062211e-03,1.492617798459071332e-02,5.234048193310541879e-03,2.125257449124229661e-02,3.100796656311746724e-01
4.849999999999999645e+00,1.863849010662717504e-04,1.566567554632363746e-01,8.414312351048444660e-02,3.074896051967832555e-01,2.464894885861155724e-02,5.296636931785620589e-02,5.241667887973056397e-03,1.492642713134662187e-02,5.220739433792159594e-03,2.127003498277029933e-02,3.103884427752043318e-01
4.860000000000000320e+00,1.827091932726910932e-04,1.566553287238948711e-01,8.415929971024979639e-02,3.075793849045866390e-01,2.468528587374992783e-02,5.307618745259017057e-02,5.235693402885152788e-03,1.492665678481233833e-02,5.207737941661338792e-03,2.128454363614039335e-02,3.106904840532966894e-01
4.870000000000000107e+00,1.789386913910581071e-04,1.566537275584470590e-01,8.417554874334616521e-02,3.076684888164548659e-01,2.472160726970362710e-02,5.318768090918769148e-02,5.229624118294552530e-03,1.492687499801420049e-02,5.195050525531720240e-03,2.129609107043425875e-02,3.109857961815195582e-01
4.879999999999999893e+00,1.750731723256098728e-04,1.566519939225473612e-01,8.419188973465463466e-02,3.077569643774442643e-01,2.475792062195542736e-02,5.330086643245677408e-02,5.223462680646977913e-03,1.492708978451946257e-02,5.182683911389616115e-03,2.130466824690130725e-02,3.112743858759408622e-01
4.889999999999999680e+00,1.711124174412118439e-04,1.566501696153415057e-01,8.420834175476486771e-02,3.078448590915822125e-01,2.479423352262227070e-02,5.341576070094501694e-02,5.217211722963015219e-03,1.492730911813970954e-02,5.170644743473009133e-03,2.131026645871402295e-02,3.115562598526281923e-01
4.899999999999999467e+00,1.670562122409195358e-04,1.566482962802215329e-01,8.422492382120752574e-02,3.079322205243544830e-01,2.483055358027343520e-02,5.353238033302303023e-02,5.210873864448714414e-03,1.492754093267680167e-02,5.158939585196297209e-03,2.131287732063470719e-02,3.118314248276494727e-01
4.910000000000000142e+00,1.629043460422635397e-04,1.566464154056545766e-01,8.424165489969522025e-02,3.080190963050403186e-01,2.486688841976920222e-02,5.365074189299737922e-02,5.204451710120251359e-03,1.492779312171026163e-02,5.147574920119581468e-03,2.131249275859842598e-02,3.120998875170726272e-01
4.919999999999999929e+00,1.586566116523807017e-04,1.566445683260849209e-01,8.425855390537237422e-02,3.081055341289033467e-01,2.490324568212037848e-02,5.377086189725181764e-02,5.197947850442583180e-03,1.492807353842593235e-02,5.136557152961410827e-03,2.130910499921757906e-02,3.123616546369654134e-01
4.929999999999999716e+00,1.543128050420940591e-04,1.566427962229064164e-01,8.427563970407218885e-02,3.081915817592332241e-01,2.493963302436793747e-02,5.389275682041350796e-02,5.191364860981846976e-03,1.492838999548483890e-02,5.125892610653719379e-03,2.130270655921292361e-02,3.126167329033955888e-01
4.939999999999999503e+00,1.498727250190613931e-04,1.566411401255033142e-01,8.429293111358089619e-02,3.082772870292441181e-01,2.497605811948294674e-02,5.401644310154303519e-02,5.184705302071410810e-03,1.492875026493170262e-02,5.115587543437858514e-03,2.129329023477583710e-02,3.128651290324311329e-01
4.950000000000000178e+00,1.453361729000910872e-04,1.566396409123591571e-01,8.431044690490878402e-02,3.083626978438303023e-01,2.501252865628658326e-02,5.414193715034597981e-02,5.177971718491411295e-03,1.492916207814262708e-02,5.105648126000630026e-03,2.128084909086664506e-02,3.131068497401397477e-01
4.959999999999999964e+00,1.407029521827311900e-04,1.566383393122304235e-01,8.432820580356678586e-02,3.084478621811816423e-01,2.504905233938995932e-02,5.426925535340385715e-02,5.171166639161587850e-03,1.492963312581096699e-02,5.096080458649088554e-03,2.126537645045357972e-02,3.133419017425892461e-01
