# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
5.660000000000000142e+00,0.000000000000000000e+00,1.741474943080562887e-01,9.553695731307153272e-02,3.470427200230699061e-01,3.078859186711647294e-02,7.462413588236903317e-02,5.094112539653214942e-03,1.690799503354958183e-02,6.064051796163963740e-03,1.475465718526294823e-02,3.199596594934547289e-01
5.669999999999999929e+00,0.000000000000000000e+00,1.745029528397542551e-01,9.576587674514833171e-02,3.477807673283955792e-01,3.089391241074241137e-02,7.502382191696653491e-02,5.094693983778247198e-03,1.695096593318909384e-02,6.096897603635664450e-03,1.458834977621887088e-02,3.204672484243201169e-01
5.679999999999999716e+00,0.000000000000000000e+00,1.748572451363422098e-01,9.599467713263237778e-02,3.485163483399928430e-01,3.099918575448522631e-02,7.542460083059727982e-02,5.095226024177216227e-03,1.699395485171488820e-02,6.130119325316069068e-03,1.442062946709372039e-02,3.209711758720296682e-01
5.689999999999999503e+00,0.000000000000000000e+00,1.752103441037589082e-01,9.622335127017324352e-02,3.492494300038397892e-01,3.110440576572972085e-02,7.582643895342880414e-02,5.095709443589050390e-03,1.703695887994036845e-02,6.163714434769876176e-03,1.425154763050382953e-02,3.214714217455442169e-01
5.700000000000000178e+00,0.000000000000000000e+00,1.755622226375572748e-01,9.645189194288793233e-02,3.499799792739713977e-01,3.120956631947214427e-02,7.622930263127535022e-02,5.096145022071640364e-03,1.707997510547763081e-02,6.197680395361177506e-03,1.408115564375105044e-02,3.219679659538242644e-01
5.709999999999999964e+00,0.000000000000000000e+00,1.759128536237031804e-01,9.668029192661192761e-02,3.507079631123926067e-01,3.131466129849120456e-02,7.663315822769456442e-02,5.096533536954096083e-03,1.712300061291580772e-02,6.232014660679190306e-03,1.390950488503643612e-02,3.224607884058302565e-01
5.719999999999999751e+00,0.000000000000000000e+00,1.762622099393526265e-01,9.690854398814723047e-02,3.514333484889872738e-01,3.141968459351220794e-02,7.703797212602395139e-02,5.096875762791145195e-03,1.716603248399549073e-02,6.266714674956431509e-03,1.373664672977865930e-02,3.229498690105229719e-01
5.729999999999999538e+00,0.000000000000000000e+00,1.766102644536066690e-01,9.713664088550783005e-02,3.521561023814240299e-01,3.152463010336425953e-02,7.744371073135775108e-02,5.097172471319640942e-03,1.720906779777947246e-02,6.301777873479352809e-03,1.356263254703609158e-02,3.234351876768628564e-01
5.740000000000000213e+00,0.000000000000000000e+00,1.769569900282453312e-01,9.736457536816205127e-02,3.528761917750589117e-01,3.162949173513084772e-02,7.785034047246512656e-02,5.097424431417118748e-03,1.725210363081966167e-02,6.337201682991506872e-03,1.338751369603075753e-02,3.239167243138106334e-01
5.750000000000000000e+00,0.000000000000000000e+00,1.773023595184397561e-01,9.759234017727197452e-02,3.535935836628333884e-01,3.173426340429367359e-02,7.825782780365070357e-02,5.097632409062358150e-03,1.729513705732022705e-02,6.372983522089292405e-03,1.321134152277292535e-02,3.243944588303266929e-01
5.759999999999999787e+00,0.000000000000000000e+00,1.776463457734441254e-01,9.781992804593042656e-02,3.543082450451719434e-01,3.183893903487027000e-02,7.866613920655861347e-02,5.097797167297950932e-03,1.733816514929726119e-02,6.409120801610425529e-03,1.303416735678464625e-02,3.248683711353718695e-01
5.769999999999999574e+00,0.000000000000000000e+00,1.779889216372666227e-01,9.804733169939464088e-02,3.550201429298744382e-01,3.194351255954518132e-02,7.907524119192037293e-02,5.097919466194775727e-03,1.738118497673460730e-02,6.445610925015066335e-03,1.285604250792104532e-02,3.253384411379064978e-01
5.780000000000000249e+00,0.000000000000000000e+00,1.783300599493199690e-01,9.827454385531748937e-02,3.557292443320064779e-01,3.204797791979491911e-02,7.948510030124823766e-02,5.098000062818374735e-03,1.742419360773624429e-02,6.482451288759809652e-03,1.267701826328767115e-02,3.258046487468914121e-01
5.790000000000000036e+00,0.000000000000000000e+00,1.786697335450519453e-01,9.850155722397542502e-02,3.564355162737862237e-01,3.215232906600688084e-02,7.989568310847407206e-02,5.098039711197191806e-03,1.746718810867498722e-02,6.519639282664487986e-03,1.249714588425257858e-02,3.262669738712870027e-01
5.799999999999999822e+00,0.000000000000000000e+00,1.790079152565561549e-01,9.872836450849414858e-02,3.571389257844698184e-01,3.225655995759246775e-02,8.030695622153578850e-02,5.098039162292606827e-03,1.751016554433788147e-02,6.557172290271977462e-03,1.231647660355157832e-02,3.267253964200540484e-01
5.809999999999999609e+00,0.000000000000000000e+00,1.793445779131630502e-01,9.895495840507097240e-02,3.578394399002322590e-01,3.236066456309420053e-02,8.071888628391100939e-02,5.097999163970758606e-03,1.755312297806793306e-02,6.595047689200962508e-03,1.213506162248525165e-02,3.271798963021528839e-01
5.820000000000000284e+00,0.000000000000000000e+00,1.796796943420118087e-01,9.918133160319453356e-02,3.585370256640468822e-01,3.246463686028718681e-02,8.113143997609979785e-02,5.097920460976088607e-03,1.759605747190254657e-02,6.633262851491821509e-03,1.195295210820629742e-02,3.276304534265443436e-01
5.830000000000000071e+00,0.000000000000000000e+00,1.800132373686030574e-01,9.940747678586177305e-02,3.592316501255617966e-01,3.256847083627516931e-02,8.154458401705705350e-02,5.097803794906602924e-03,1.763896608670852822e-02,6.671815143945667229e-03,1.177019919109577491e-02,3.280770477021888731e-01
5.839999999999999858e+00,0.000000000000000000e+00,1.803451798173330567e-01,9.963338662979215332e-02,3.599232803409742054e-01,3.267216048758094654e-02,8.195828516557525367e-02,5.097649904190762297e-03,1.768184588231383816e-02,6.710701928456644372e-03,1.158685396222659640e-02,3.285196590380470849e-01
5.849999999999999645e+00,0.000000000000000000e+00,1.806754945120092881e-01,9.985905380563890599e-02,3.606118833729011763e-01,3.277569982023158940e-02,8.237251022161877489e-02,5.097459524066017510e-03,1.772469391763595650e-02,6.749920562337514626e-03,1.140296747091316260e-02,3.289582673430795356e-01
5.860000000000000320e+00,0.000000000000000000e+00,1.810041542763472511e-01,1.000844709781976982e-01,3.612974262902495237e-01,3.287908284983836332e-02,8.278722602761039162e-02,5.097233386558911242e-03,1.776750725080706791e-02,6.789468398638668842e-03,1.121859072234540969e-02,3.293928525262470042e-01
5.870000000000000107e+00,0.000000000000000000e+00,1.813311319344506900e-01,1.003096308066125514e-01,3.619798761680822485e-01,3.298230360167164754e-02,8.320239946967117328e-02,5.096972220466748985e-03,1.781028293929607514e-02,6.829342786460604504e-03,1.103377467530615268e-02,3.298233944965098807e-01
5.879999999999999893e+00,0.000000000000000000e+00,1.816564003112726700e-01,1.005345259445788592e-01,3.626592000874830357e-01,3.308535611073080973e-02,8.361799747881408507e-02,5.096676751340744466e-03,1.785301804002737552e-02,6.869541071259965652e-03,1.084857023996985484e-02,3.302498731628286666e-01
5.889999999999999680e+00,0.000000000000000000e+00,1.819799322330598601e-01,1.007591490405439771e-01,3.633353651354186975e-01,3.318823442180924427e-02,8.403398703209297160e-02,5.096347701470675153e-03,1.789570960949661907e-02,6.910060595149207681e-03,1.066302827578196125e-02,3.306722684341641960e-01
5.899999999999999467e+00,0.000000000000000000e+00,1.823017005277799141e-01,1.009834927379049396e-01,3.640083384045990633e-01,3.329093258955467816e-02,8.445033515370693744e-02,5.095985789870961097e-03,1.793835470388334061e-02,6.950898697190011077e-03,1.047719958941698871e-02,3.310905602194769148e-01
5.910000000000000142e+00,0.000000000000000000e+00,1.826216780255313088e-01,1.012075496752034703e-01,3.646780869933351488e-01,3.339344467852479320e-02,8.486700891606140107e-02,5.095591732268150639e-03,1.798095037916060818e-02,6.992052713680459684e-03,1.029113493281419607e-02,3.315047284277275463e-01
5.919999999999999929e+00,0.000000000000000000e+00,1.829398375589368353e-01,1.014313124863184673e-01,3.653445780053950487e-01,3.349576476323833096e-02,8.528397544078687720e-02,5.095166241089772209e-03,1.802349369120166689e-02,7.033519978436128355e-03,1.010488500128943999e-02,3.319147529678764252e-01
5.929999999999999716e+00,0.000000000000000000e+00,1.832561519635211023e-01,1.016547738006559759e-01,3.660077785498577208e-01,3.359788692822183315e-02,8.570120189971582036e-02,5.094710025454537473e-03,1.806598169588370315e-02,7.075297823065137236e-03,9.918500431721672533e-03,3.323206137488843859e-01
5.939999999999999503e+00,0.000000000000000000e+00,1.835705940780709977e-01,1.018779262433362059e-01,3.666676557409652149e-01,3.369980526805198273e-02,8.611865551581864009e-02,5.094223791163835120e-03,1.810841144918865636e-02,7.117383577237249015e-03,9.732031800813074202e-03,3.327222906797118185e-01
5.950000000000000178e+00,0.000000000000000000e+00,1.838831367449808851e-01,1.021007624353782450e-01,3.673241766979720713e-01,3.380151388739372625e-02,8.653630356409973412e-02,5.093708240694498797e-03,1.815078000730121349e-02,7.159774568947100196e-03,9.545529623421132939e-03,3.331197636693195574e-01
5.959999999999999964e+00,0.000000000000000000e+00,1.841937528105821731e-01,1.023232749938823849e-01,3.679773085449941639e-01,3.390300690103441317e-02,8.695411337245409489e-02,5.093164073192829253e-03,1.819308442670405576e-02,7.202468124771641000e-03,9.359044350961692391e-03,3.335130126266679929e-01
5.969999999999999751e+00,0.000000000000000000e+00,1.845024151254571199e-01,1.025454565322093531e-01,3.686270184108544901e-01,3.400427843391379268e-02,8.737205232248594633e-02,5.092591984469801297e-03,1.823532176427025697e-02,7.245461570121914004e-03,9.172626369881212161e-03,3.339020174607176816e-01
5.979999999999999538e+00,0.000000000000000000e+00,1.848090965447375666e-01,1.027672996601576294e-01,3.692732734289272956e-01,3.410532262115006930e-02,8.779008785028891149e-02,5.091992666997459914e-03,1.827748907735304157e-02,7.288752229489161086e-03,8.986326000197462915e-03,3.342867580804294025e-01
5.990000000000000213e+00,0.000000000000000000e+00,1.851137699283893490e-01,1.029887969841381118e-01,3.699160407369819770e-01,3.420613360806236403e-02,8.820818744719026439e-02,5.091366809906478635e-03,1.831958342387287469e-02,7.332337426685457335e-03,8.800193494106980582e-03,3.346672143947636013e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.854164081414806931e-01,1.032099411073460760e-01,3.705552874770225991e-01,3.430670555018917878e-02,8.862631866045815598e-02,5.090715098984800388e-03,1.836160186240182873e-02,7.376214485078838069e-03,8.614279034658237078e-03,3.350433663126808903e-01
6.009999999999999787e+00,0.000000000000000000e+00,1.857169840544379003e-01,1.034307246299311367e-01,3.711909807951280782e-01,3.440703261330346763e-02,8.904444909397429830e-02,5.090038216677398968e-03,1.840354145224553165e-02,7.420380727823125411e-03,8.428632734489063458e-03,3.354151937431418262e-01
6.019999999999999574e+00,0.000000000000000000e+00,1.860154705432852662e-01,1.036511401491646001e-01,3.718230878412892570e-01,3.450710897342403050e-02,8.946254640887146836e-02,5.089336842087077879e-03,1.844539925352240914e-02,7.464833478082424922e-03,8.243304634627376601e-03,3.357826765951070769e-01
6.030000000000000249e+00,0.000000000000000000e+00,1.863118404898717051e-01,1.038711802596043315e-01,3.724515757692452578e-01,3.460692881682354838e-02,8.988057832413752501e-02,5.088611650976309145e-03,1.848717232724054332e-02,7.509570059250449299e-03,8.058344703353721022e-03,3.361457947775372546e-01
6.040000000000000036e+00,0.000000000000000000e+00,1.866060667820839958e-01,1.040908375532576535e-01,3.730764117363175036e-01,3.470648634003328098e-02,9.029851261718616073e-02,5.087863315770079116e-03,1.852885773537203684e-02,7.554587795164727226e-03,7.873802835124635302e-03,3.365045281993927495e-01
6.049999999999999822e+00,0.000000000000000000e+00,1.868981223140456227e-01,1.043101046197415782e-01,3.736975629032425195e-01,3.480577574984435735e-02,9.071631712439524875e-02,5.087092505559690989e-03,1.857045254092491021e-02,7.599884010315775471e-03,7.689728849555392889e-03,3.368588567696343405e-01
6.059999999999999609e+00,0.000000000000000000e+00,1.871879799863029326e-01,1.045289740464410561e-01,3.743149964340030111e-01,3.490479126330616605e-02,9.113395974161372926e-02,5.086299886107541364e-03,1.861195380801274751e-02,7.645456030051340016e-03,7.506172490461252532e-03,3.372087603972225844e-01
6.070000000000000284e+00,0.000000000000000000e+00,1.874756127059978850e-01,1.047474384186648927e-01,3.749286794956582791e-01,3.500352710772141468e-02,9.155140842463715956e-02,5.085486119852794529e-03,1.865335860192186487e-02,7.691301180775759160e-03,7.323183424955835748e-03,3.375542189911180380e-01
6.080000000000000071e+00,0.000000000000000000e+00,1.877609933870281467e-01,1.049654903197992512e-01,3.755385792581710791e-01,3.510197752063824034e-02,9.196863118965328820e-02,5.084651865917977874e-03,1.869466398917629668e-02,7.737416790144529231e-03,7.140811242605641686e-03,3.378952124602813134e-01
6.089999999999999858e+00,0.000000000000000000e+00,1.880440949501943348e-01,1.051831223314594055e-01,3.761446628942352599e-01,3.520013674983950985e-02,9.238559611365797231e-02,5.083797780116420389e-03,1.873586703760046421e-02,7.783800187254208240e-03,6.959105454639341951e-03,3.382317207136729120e-01
6.099999999999999645e+00,0.000000000000000000e+00,1.883248903233348259e-01,1.054003270336390102e-01,3.767468975791008479e-01,3.529799905332914323e-02,9.280227133484207636e-02,5.082924514960566326e-03,1.877696481637966888e-02,7.830448702827683474e-03,6.778115493211092114e-03,3.385637236602535016e-01
6.110000000000000320e+00,0.000000000000000000e+00,1.886033524414481299e-01,1.056170970048572744e-01,3.773452504903973548e-01,3.539555869931576559e-02,9.321862505295018531e-02,5.082032719671085094e-03,1.881795439611837900e-02,7.877359669394887187e-03,6.597890710716453923e-03,3.388912012089836945e-01
6.120000000000000107e+00,0.000000000000000000e+00,1.888794542468039128e-01,1.058334248223044144e-01,3.779396888079564198e-01,3.549280996619356976e-02,9.363462552961161756e-02,5.081123040186808631e-03,1.885883284889641395e-02,7.924530421469058381e-03,6.418480379160120680e-03,3.392141332688240474e-01
6.129999999999999893e+00,0.000000000000000000e+00,1.891531686890408348e-01,1.060493030619845123e-01,3.785301797136326196e-01,3.558974714252072236e-02,9.405024108864469545e-02,5.080196119175414693e-03,1.889959724832299820e-02,7.971958295718659104e-03,6.239933689574048495e-03,3.395324997487351171e-01
6.139999999999999680e+00,0.000000000000000000e+00,1.894244687252542581e-01,1.062647242988569024e-01,3.791166903911228903e-01,3.568636452699505690e-02,9.446544011633441207e-02,5.079252596044882967e-03,1.894024466958876829e-02,8.019640631134947878e-03,6.062299751485374956e-03,3.398462805576775159e-01
6.150000000000000355e+00,0.000000000000000000e+00,1.896933273200712977e-01,1.064796811069752408e-01,3.796991880257848395e-01,3.578265642842749089e-02,9.488019106168452121e-02,5.078293106955674568e-03,1.898077218951579534e-02,8.067574769195371559e-03,5.885627592432764350e-03,3.401554556046118560e-01
6.160000000000000142e+00,0.000000000000000000e+00,1.899597174457148818e-01,1.066941660596246594e-01,3.802776398044526718e-01,3.587861716571286858e-02,9.529446243664446703e-02,5.077318284833622769e-03,1.902117688660552933e-02,8.115758054022771326e-03,5.709966157530392723e-03,3.404600047984986388e-01
6.169999999999999929e+00,0.000000000000000000e+00,1.902236120820571252e-01,1.069081717294571438e-01,3.808520129152537237e-01,3.597424106779856245e-02,9.570822281631187478e-02,5.076328759383508943e-03,1.906145584108490804e-02,8.164187832540588385e-03,5.535364309078365415e-03,3.407599080482985876e-01
6.179999999999999716e+00,0.000000000000000000e+00,1.904849842166611296e-01,1.071216906886250653e-01,3.814222745474213361e-01,3.606952247365092373e-02,9.612144083911110248e-02,5.075325157103304646e-03,1.910160613495047108e-02,8.212861454624036453e-03,5.361870826218846295e-03,3.410551452629721481e-01
6.189999999999999503e+00,0.000000000000000000e+00,1.907438068448124302e-01,1.073347155089126176e-01,3.819883918911077814e-01,3.616445573221924864e-02,9.653408520694839456e-02,5.074308101299065954e-03,1.914162485201062122e-02,8.261776273247365895e-03,5.189534404636792810e-03,3.413456963514799880e-01
6.200000000000000178e+00,0.000000000000000000e+00,1.910000529695396743e-01,1.075472387618657266e-01,3.825503321371956922e-01,3.625903520239805167e-02,9.694612468534437311e-02,5.073278212100450560e-03,1.918150907792608162e-02,8.310929644627335772e-03,5.018403656304342743e-03,3.416315412227827752e-01
6.209999999999999964e+00,0.000000000000000000e+00,1.912536956016250844e-01,1.077592530189199205e-01,3.831080624771073806e-01,3.635325525298684773e-02,9.735752810354410258e-02,5.072236106476841165e-03,1.922125590024844830e-02,8.360318928362866012e-03,4.848527109268130179e-03,3.419126597858409000e-01
6.219999999999999751e+00,0.000000000000000000e+00,1.915047077596042646e-01,1.079707508515267977e-01,3.836615501026137687e-01,3.644711026264818576e-02,9.776826435460583831e-02,5.071182398254056936e-03,1.926086240845710160e-02,8.409941487571064023e-03,4.679953207478270392e-03,3.421890319496150856e-01
6.229999999999999538e+00,0.000000000000000000e+00,1.917530624697562358e-01,1.081817248312784696e-01,3.842107622056413208e-01,3.654059461986374630e-02,9.817830239546843085e-02,5.070117698131643494e-03,1.930032569399427189e-02,8.459794689019623989e-03,4.512730310658554823e-03,3.424606376230658888e-01
6.240000000000000213e+00,0.000000000000000000e+00,1.919987327660836185e-01,1.083921675300305310e-01,3.847556659780781430e-01,3.663370272288844071e-02,9.858761124699810807e-02,5.069042613700706738e-03,1.933964285029847116e-02,8.509875903255666521e-03,4.346906694216640978e-03,3.427274567151539220e-01
6.250000000000000000e+00,0.000000000000000000e+00,1.922416916902823514e-01,1.086020715200231995e-01,3.852962286115771962e-01,3.672642897970269937e-02,9.899615999401517596e-02,5.067957749462274897e-03,1.937881097283615170e-02,8.560182504731126199e-03,4.182530549193687330e-03,3.429894691348397417e-01
6.259999999999999787e+00,0.000000000000000000e+00,1.924819122917028891e-01,1.088114293740012062e-01,3.858324172973612298e-01,3.681876780796323329e-02,9.940391778530145717e-02,5.066863706846204407e-03,1.941782715913188684e-02,8.610711871924798047e-03,4.019649982252228478e-03,3.432466547910839605e-01
6.269999999999999574e+00,0.000000000000000000e+00,1.927193676273008527e-01,1.090202336653317006e-01,3.863641992260225533e-01,3.691071363495171398e-02,9.981085383358827279e-02,5.065761084230550708e-03,1.945668850879675796e-02,8.661461387460973535e-03,3.858313015701910192e-03,3.434989935928471350e-01
6.280000000000000249e+00,0.000000000000000000e+00,1.929540307615786321e-01,1.092284769681208662e-01,3.868915415873245833e-01,3.700226089752207265e-02,1.002169374155260362e-01,5.064650476961452506e-03,1.949539212355531556e-02,8.712428438224910712e-03,3.698567587561905207e-03,3.437464654490898219e-01
6.290000000000000036e+00,0.000000000000000000e+00,1.931858747665183007e-01,1.094361518573289810e-01,3.874144115699997837e-01,3.709340404204611308e-02,1.006221378716356113e-01,5.063532477373469676e-03,1.953393510727090276e-02,8.763610415475044796e-03,3.540461551659556966e-03,3.439890502687727447e-01
6.299999999999999822e+00,0.000000000000000000e+00,1.934148727215045660e-01,1.096432509088841045e-01,3.879327763615478819e-01,3.718413752435757030e-02,1.010264246062423238e-01,5.062407674810383458e-03,1.957231456596947999e-02,8.815004714952176870e-03,3.384042677764145454e-03,3.442267279608562935e-01
6.309999999999999609e+00,0.000000000000000000e+00,1.936409977132394489e-01,1.098497666997942102e-01,3.884466031480313664e-01,3.727445580969464961e-02,1.014297670873924723e-01,5.061276655646427744e-03,1.961052760786200985e-02,8.866608736985548758e-03,3.229358651755352260e-03,3.444594784343012472e-01
6.320000000000000284e+00,0.000000000000000000e+00,1.938642228356483310e-01,1.100556918082580826e-01,3.889558591138707055e-01,3.736435337264124024e-02,1.018321348467535609e-01,5.060140003307952300e-03,1.964857134336532238e-02,8.918419886595984475e-03,3.076457075825483802e-03,3.446872815980680516e-01
6.330000000000000071e+00,0.000000000000000000e+00,1.940845211897757883e-01,1.102610188137744113e-01,3.894605114416366254e-01,3.745382469706642209e-02,1.022334974794974483e-01,5.058998298295483247e-03,1.968644288512155782e-02,8.970435573596065304e-03,2.925385468714866797e-03,3.449101173611174298e-01
6.339999999999999858e+00,0.000000000000000000e+00,1.943018658836750956e-01,1.104657402972503144e-01,3.899605273118428861e-01,3.754286427606304960e-02,1.026338246441685642e-01,5.057852118206193799e-03,1.972413934801627369e-02,9.022653212687557073e-03,2.776191265979552087e-03,3.451279656324097722e-01
6.349999999999999645e+00,0.000000000000000000e+00,1.945162300322871296e-01,1.106698488411077957e-01,3.904558739027354508e-01,3.763146661188455921e-02,1.030330860625361389e-01,5.056702037756746239e-03,1.976165784919507729e-02,9.075070223555964724e-03,2.628921820290877100e-03,3.453408063209059131e-01
6.360000000000000320e+00,0.000000000000000000e+00,1.947275867573128039e-01,1.108733370293897985e-01,3.909465183900822094e-01,3.771962621588096504e-02,1.034312515194317633e-01,5.055548628806518993e-03,1.979899550807903696e-02,9.127684030962451844e-03,2.483624401766034752e-03,3.455486193355662428e-01
6.370000000000000107e+00,0.000000000000000000e+00,1.949359091870755678e-01,1.110761974478639974e-01,3.914324279469595380e-01,3.780733760843317526e-02,1.038282908625717676e-01,5.054392460381172854e-03,1.983614944637863975e-02,9.180492064833029736e-03,2.340346198329121882e-03,3.457513845853514844e-01
6.379999999999999893e+00,0.000000000000000000e+00,1.951411704563769112e-01,1.112784226841262991e-01,3.919135697435384147e-01,3.789459531888648980e-02,1.042241740023661101e-01,5.053234098696566742e-03,1.987311678810653459e-02,9.233491760345241550e-03,2.199134316101879205e-03,3.459490819792221394e-01
6.389999999999999680e+00,0.000000000000000000e+00,1.953433437063433753e-01,1.114800053277028302e-01,3.923899109468682034e-01,3.798139388548275874e-02,1.046188709117129995e-01,5.052074107183016083e-03,1.990989465958902319e-02,9.286680558012273823e-03,2.060035779823731622e-03,3.461416914261387090e-01
6.400000000000000355e+00,0.000000000000000000e+00,1.955424020842657651e-01,1.116809379701507454e-01,3.928614187206597164e-01,3.806772785529146524e-02,1.050123516257800982e-01,5.050913046509869497e-03,1.994648018947628443e-02,9.340055903764634196e-03,1.923097533300341735e-03,3.463291928350620830e-01
6.410000000000000142e+00,0.000000000000000000e+00,1.957383187434300897e-01,1.118812132051581198e-01,3.933280602250656677e-01,3.815359178413975372e-02,1.054045862417726798e-01,5.049751474610383872e-03,1.998287050875131518e-02,9.393615249029360625e-03,1.788366439880229464e-03,3.465115661149524851e-01
6.419999999999999929e+00,0.000000000000000000e+00,1.959310668429415647e-01,1.120808236286427173e-01,3.937898026164604048e-01,3.823898023654145883e-02,1.057955449186892133e-01,5.048589946706915146e-03,2.001906275073781979e-02,9.447356050807011879e-03,1.655889282958688830e-03,3.466887911747707496e-01
6.429999999999999716e+00,0.000000000000000000e+00,1.961206195475402869e-01,1.122797618388497870e-01,3.942466130472174757e-01,3.832388778562506593e-02,1.061851978770642774e-01,5.047429015336394459e-03,2.005505405110682982e-02,9.501275771746253707e-03,1.525712766508761009e-03,3.468608479234773223e-01
6.439999999999999503e+00,0.000000000000000000e+00,1.963069500274091383e-01,1.124780204364487918e-01,3.946984586654854188e-01,3.840830901306074158e-02,1.065735153986996919e-01,5.046269230376070579e-03,2.009084154788215448e-02,9.555371880216288749e-03,1.397883515638393250e-03,3.470277162700329265e-01
6.450000000000000178e+00,0.000000000000000000e+00,1.964900314579750562e-01,1.126755920246293313e-01,3.951453066149624438e-01,3.849223850898646909e-02,1.069604678263838676e-01,5.045111139069545503e-03,2.012642238144481815e-02,9.609641850377107636e-03,1.272448077173547309e-03,3.471893761233980635e-01
6.459999999999999964e+00,0.000000000000000000e+00,1.966698370197018098e-01,1.128724692091959969e-01,3.955871240346684470e-01,3.857567087193319172e-02,1.073460255635995952e-01,5.043955286053047708e-03,2.016179369453631118e-02,9.664083162247606371e-03,1.149452920266566969e-03,3.473458073925333456e-01
6.469999999999999751e+00,0.000000000000000000e+00,1.968463398978763379e-01,1.130686445986625044e-01,3.960238780587163054e-01,3.865860070874922033e-02,1.077301590742211490e-01,5.042802213381971689e-03,2.019695263226075482e-02,9.718693301771687970e-03,1.028944437029347776e-03,3.474969899863994405e-01
6.479999999999999538e+00,0.000000000000000000e+00,1.970195132823872319e-01,1.132641108043450917e-01,3.964555358160804510e-01,3.874102263452370437e-02,1.081128388822004543e-01,5.041652460557656014e-03,2.023189634208611559e-02,9.773469760882365701e-03,9.109689431909044578e-04,3.476429038139566829e-01
6.490000000000000213e+00,0.000000000000000000e+00,1.971893303674958076e-01,1.134588604404545842e-01,3.968820644303641676e-01,3.882293127250932563e-02,1.084940355712426530e-01,5.040506564554390369e-03,2.026662197384421910e-02,9.828410037563883525e-03,7.955726787788526023e-04,3.477835287841659628e-01
6.500000000000000000e+00,0.000000000000000000e+00,1.973557643516007098e-01,1.136528861241883764e-01,3.973034310195644458e-01,3.890432125404412467e-02,1.088737197844716342e-01,5.039365059846654185e-03,2.030112667972988963e-02,9.883511635911969989e-03,6.828018088242812297e-04,3.479188448059876149e-01
6.509999999999999787e+00,0.000000000000000000e+00,1.975187884369948299e-01,1.138461804758213042e-01,3.977196026958360053e-01,3.898518721847294560e-02,1.092518622240859355e-01,5.038228478436579914e-03,2.033540761429904892e-02,9.938772066192308810e-03,5.727024240896810359e-04,3.480488317883824734e-01
6.519999999999999574e+00,0.000000000000000000e+00,1.976783758296151994e-01,1.140387361187957110e-01,3.981305465652513753e-01,3.906552381306747923e-02,1.096284336510047058e-01,5.037097349881604520e-03,2.036946193446577055e-02,9.994188844897115148e-03,4.653205418194693061e-04,3.481734696403108731e-01
6.530000000000000249e+00,0.000000000000000000e+00,1.978344997387860016e-01,1.142305456798112656e-01,3.985362297275615862e-01,3.914532569294630615e-02,1.100034048845044549e-01,5.035972201322358628e-03,2.040328679949850871e-02,1.004975949480012114e-02,3.607021065126873589e-04,3.482927382707335928e-01
6.540000000000000036e+00,0.000000000000000000e+00,1.979871333769545605e-01,1.144216017889136544e-01,3.989366192759521423e-01,3.922458752099381579e-02,1.103767468018466563e-01,5.034853557510718738e-03,2.043687937101525479e-02,1.010548154500973995e-02,2.588929907176220225e-04,3.484066175886111338e-01
6.549999999999999822e+00,0.000000000000000000e+00,1.981362499594203352e-01,1.146118970795829833e-01,3.993316822967988289e-01,3.930330396777863278e-02,1.107484303378969553e-01,5.033741940838071943e-03,2.047023681297786488e-02,1.016135253102073283e-02,1.599389958477089415e-04,3.485150875029041084e-01
6.559999999999999609e+00,0.000000000000000000e+00,1.982818227040575032e-01,1.148014241888218739e-01,3.997213858694210753e-01,3.938146971147146042e-02,1.111184264847354108e-01,5.032637871363768861e-03,2.050335629168546780e-02,1.021736999476422457e-02,6.388585301862325511e-05,3.486181279225731844e-01
6.570000000000000284e+00,0.000000000000000000e+00,1.984173846950551545e-01,1.149864435825992681e-01,4.000927110491813155e-01,3.945779873552183320e-02,1.114830878268504855e-01,5.031378560780001841e-03,2.053556844217020033e-02,1.027319804213863361e-02,0.000000000000000000e+00,3.487157187565787519e-01
6.580000000000000071e+00,0.000000000000000000e+00,1.985359463234595279e-01,1.151628985553084239e-01,4.004315717003217867e-01,3.953089453079837445e-02,1.118384350989913428e-01,5.029788572735106184e-03,2.056614738076571400e-02,1.032846721850568493e-02,0.000000000000000000e+00,3.488078399138815344e-01
6.589999999999999858e+00,0.000000000000000000e+00,1.986515793020371956e-01,1.153389452979592250e-01,4.007663569198794407e-01,3.960355244421953635e-02,1.121923434211408582e-01,5.028226177164841181e-03,2.059654829808920881e-02,1.038390201246752569e-02,0.000000000000000000e+00,3.488944713034420886e-01
6.599999999999999645e+00,0.000000000000000000e+00,1.987642656532588870e-01,1.155145823795166032e-01,4.010970520725978261e-01,3.967576943495663977e-02,1.125447920612429875e-01,5.026692029152318719e-03,2.062676944589665606e-02,1.043950089774258252e-02,0.000000000000000000e+00,3.489755928342209712e-01
6.610000000000000320e+00,0.000000000000000000e+00,1.988739873502553823e-01,1.156898083834462659e-01,4.014236424593873864e-01,3.974754246899298016e-02,1.128957603611936977e-01,5.025186781553316918e-03,2.065680907820088494e-02,1.049526236592698662e-02,0.000000000000000000e+00,3.490511844151789056e-01
