# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
2.489999999999999769e+00,0.000000000000000000e+00,1.702698288111701153e-01,9.709876051072563463e-02,3.758425919706319118e-01,1.678810082429573955e-02,5.687506350789216236e-02,3.106036049930999392e-03,8.371952699113132182e-03,3.604525291492254729e-03,0.000000000000000000e+00,2.036445734536080077e-01
2.500000000000000000e+00,0.000000000000000000e+00,1.698601740878901700e-01,9.681201992783715349e-02,3.744764543109033728e-01,1.678578222115928095e-02,5.673525684621804482e-02,3.119946056975295319e-03,8.414271887903326461e-03,3.649389292174015295e-03,0.000000000000000000e+00,2.033336907510882863e-01
2.509999999999999787e+00,0.000000000000000000e+00,1.694516193144597060e-01,9.652602392451931079e-02,3.731140062186956152e-01,1.678354961940435597e-02,5.659569029255192424e-02,3.133834674099488741e-03,8.456505053588981788e-03,3.694072877858555880e-03,0.000000000000000000e+00,2.030251899429570961e-01
2.520000000000000018e+00,0.000000000000000000e+00,1.690442009230573306e-01,9.624079716249271665e-02,3.717553698986552080e-01,1.678140586754054558e-02,5.645637179967258334e-02,3.147701192833655005e-03,8.498649346941011123e-03,3.738570072899451320e-03,0.000000000000000000e+00,2.027191499215399983e-01
2.529999999999999805e+00,0.000000000000000000e+00,1.686379553458616232e-01,9.595636430347800894e-02,3.704006675554289973e-01,1.677935381407743426e-02,5.631730932035879100e-02,3.161544904707867289e-03,8.540701918730329162e-03,3.782874901650264306e-03,0.000000000000000000e+00,2.024156495791626653e-01
2.540000000000000036e+00,0.000000000000000000e+00,1.682329190150511355e-01,9.567275000919576999e-02,3.690500213936635521e-01,1.677739630752461339e-02,5.617851080738932301e-02,3.175365101252200072e-03,8.582659919727847128e-03,3.826981388464568371e-03,0.000000000000000000e+00,2.021147678081506582e-01
2.549999999999999822e+00,0.000000000000000000e+00,1.678291283628043917e-01,9.538997894136660993e-02,3.677035536180055519e-01,1.677553619639166049e-02,5.603998421354296905e-02,3.189161073996726100e-03,8.624520500704479717e-03,3.870883557695926208e-03,0.000000000000000000e+00,2.018165835008295939e-01
2.560000000000000053e+00,0.000000000000000000e+00,1.674266198212999990e-01,9.510807576171112498e-02,3.663613864331017322e-01,1.677377632918816350e-02,5.590173749159850491e-02,3.202932114471521152e-03,8.666280812431139888e-03,3.914575433697910049e-03,0.000000000000000000e+00,2.015211755495250334e-01
2.569999999999999840e+00,0.000000000000000000e+00,1.670254298227164536e-01,9.482706513194993914e-02,3.650236420435987728e-01,1.677211955442370339e-02,5.576377859433471335e-02,3.216677514206656673e-03,8.707938005678742335e-03,3.958051040824085189e-03,0.000000000000000000e+00,2.012286228465625937e-01
2.579999999999999627e+00,0.000000000000000000e+00,1.666255947992324182e-01,9.454697171380367637e-02,3.636904426541433533e-01,1.677056872060786463e-02,5.562611547453036320e-02,3.230396564732208441e-03,8.749489231218200019e-03,4.001304403428020823e-03,0.000000000000000000e+00,2.009390042842679747e-01
2.589999999999999858e+00,0.000000000000000000e+00,1.662271511830263615e-01,9.426782016899287742e-02,3.623619104693820980e-01,1.676912667625023862e-02,5.548875608496423723e-02,3.244088557578250938e-03,8.790931639820429369e-03,4.044329545863287016e-03,0.000000000000000000e+00,2.006523987549666543e-01
2.599999999999999645e+00,0.000000000000000000e+00,1.658301354062768906e-01,9.398963515923823564e-02,3.610381676939616313e-01,1.676779626986039592e-02,5.535170837841511815e-02,3.257752784274856473e-03,8.832262382256338140e-03,4.087120492483447762e-03,0.000000000000000000e+00,2.003688851509842495e-01
2.609999999999999876e+00,0.000000000000000000e+00,1.654345839011625297e-01,9.371244134626029176e-02,3.597193365325287995e-01,1.676658034994793142e-02,5.521498030766177484e-02,3.271388536352100394e-03,8.873478609296844496e-03,4.129671267642075726e-03,0.000000000000000000e+00,2.000885423646464600e-01
2.619999999999999662e+00,0.000000000000000000e+00,1.650405330998618858e-01,9.343626339177968365e-02,3.584055391897302822e-01,1.676548176502242263e-02,5.507857982548299003e-02,3.284995105340055444e-03,8.914577471712859663e-03,4.171975895692734901e-03,0.000000000000000000e+00,1.998114492882787641e-01
2.629999999999999893e+00,0.000000000000000000e+00,1.646480194345534831e-01,9.316112595751699366e-02,3.570968978702125929e-01,1.676450336359346094e-02,5.494251488465756034e-02,3.298571782768796538e-03,8.955556120275300069e-03,4.214028400988997086e-03,0.000000000000000000e+00,1.995376848142068615e-01
2.639999999999999680e+00,0.000000000000000000e+00,1.642570793374159011e-01,9.288705370519287352e-02,3.557935347786225222e-01,1.676364799417062734e-02,5.480679343796424768e-02,3.312117860168396419e-03,8.996411705755075205e-03,4.255822807884426275e-03,0.000000000000000000e+00,1.992673278347562860e-01
2.649999999999999911e+00,0.000000000000000000e+00,1.638677492406276914e-01,9.261407129652787784e-02,3.544955721196066945e-01,1.676291850526349936e-02,5.467142343818182093e-02,3.325632629068930868e-03,9.037141378923101501e-03,4.297353140732595132e-03,0.000000000000000000e+00,1.990004572422527096e-01
2.659999999999999698e+00,0.000000000000000000e+00,1.634800655763674337e-01,9.234220339324264448e-02,3.532031320978118449e-01,1.676231774538167185e-02,5.453641283808908363e-02,3.339115381000473063e-03,9.077742290550288445e-03,4.338613423887066785e-03,0.000000000000000000e+00,1.987371519290216659e-01
2.669999999999999929e+00,0.000000000000000000e+00,1.630940647768136242e-01,9.207147465705778355e-02,3.519163369178846534e-01,1.676184856303472234e-02,5.440176959046479077e-02,3.352565407493096183e-03,9.118211591407557673e-03,4.379597681701414766e-03,0.000000000000000000e+00,1.984774907873887717e-01
2.679999999999999716e+00,0.000000000000000000e+00,1.627097832741449535e-01,9.180190974969389128e-02,3.506353087844719107e-01,1.676151380673223529e-02,5.426750164808773896e-02,3.365982000076874273e-03,9.158546432265813469e-03,4.420299938529202201e-03,0.000000000000000000e+00,1.982215527096796714e-01
2.689999999999999947e+00,0.000000000000000000e+00,1.623272575005398344e-01,9.153353333287156390e-02,3.493601699022199636e-01,1.676131632498379861e-02,5.413361696373670401e-02,3.379364450281883547e-03,9.198743963895975734e-03,4.460714218724000889e-03,0.000000000000000000e+00,1.979694165882199264e-01
2.699999999999999734e+00,0.000000000000000000e+00,1.619465238881769298e-01,9.126637006831142540e-02,3.480910424757758248e-01,1.676125896629899331e-02,5.400012349019044783e-02,3.392712049638194581e-03,9.238801337068953956e-03,4.500834546639376557e-03,0.000000000000000000e+00,1.977211613153351533e-01
2.709999999999999964e+00,0.000000000000000000e+00,1.615676188692347637e-01,9.100044461773405813e-02,3.468280487097860076e-01,1.676134457918741077e-02,5.386702918022777398e-02,3.406024089675883590e-03,9.278715702555666300e-03,4.540654946628899270e-03,0.000000000000000000e+00,1.974768657833509689e-01
2.719999999999999751e+00,0.000000000000000000e+00,1.611905788758918878e-01,9.073578164286014158e-02,3.455713108088971919e-01,1.676157601215862158e-02,5.373434198662744438e-02,3.419299861925023318e-03,9.318484211127022257e-03,4.580169443046133888e-03,0.000000000000000000e+00,1.972366088845929621e-01
2.729999999999999982e+00,0.000000000000000000e+00,1.608154403403268817e-01,9.047240580541017485e-02,3.443209509777561683e-01,1.676195611372222061e-02,5.360206986216824870e-02,3.432538657915689545e-03,9.358104013553938255e-03,4.619372060244653078e-03,0.000000000000000000e+00,1.970004695113866944e-01
2.739999999999999769e+00,0.000000000000000000e+00,1.604422396947182972e-01,9.021034176710483743e-02,3.430770914210095057e-01,1.676248773238778189e-02,5.347022075962895582e-02,3.445739769177953282e-03,9.397572260607323785e-03,4.658256822578020831e-03,0.000000000000000000e+00,1.967685265560578378e-01
2.750000000000000000e+00,0.000000000000000000e+00,1.600710133712446859e-01,8.994961418966472555e-02,3.418398543433039394e-01,1.676317371666490377e-02,5.333880263178835540e-02,3.458902487241891609e-03,9.436886103058095276e-03,4.696817754399808080e-03,0.000000000000000000e+00,1.965408589109319815e-01
2.759999999999999787e+00,0.000000000000000000e+00,1.597017978020845996e-01,8.969024773481043544e-02,3.406093619492862601e-01,1.676401691506316030e-02,5.320782343142521631e-02,3.472026103637575970e-03,9.476042691677165689e-03,4.735048880063580552e-03,0.000000000000000000e+00,1.963175454683346866e-01
2.770000000000000018e+00,0.000000000000000000e+00,1.593346294194166457e-01,8.943226706426254946e-02,3.393857364436028146e-01,1.676502017609213593e-02,5.307729111131830740e-02,3.485109909895082146e-03,9.515039177235449716e-03,4.772944223922909179e-03,0.000000000000000000e+00,1.960986651205915698e-01
2.779999999999999805e+00,0.000000000000000000e+00,1.589695446554193758e-01,8.917569683974174710e-02,3.381691000309006712e-01,1.676618634826142207e-02,5.294721362424643918e-02,3.498153197544482448e-03,9.553872710503860319e-03,4.810497810331358821e-03,0.000000000000000000e+00,1.958842967600282758e-01
2.790000000000000036e+00,0.000000000000000000e+00,1.586065799422712863e-01,8.892056172296854133e-02,3.369595749158261766e-01,1.676751828008059622e-02,5.281759892298836662e-02,3.511155258115852221e-03,9.592540442253312191e-03,4.847703663642501277e-03,0.000000000000000000e+00,1.956745192789703380e-01
2.799999999999999822e+00,0.000000000000000000e+00,1.582457717121510121e-01,8.866688637566361164e-02,3.357572833030262882e-01,1.676901882005924285e-02,5.268845496032287939e-02,3.524115383139265079e-03,9.631039523254713089e-03,4.884555808209899673e-03,0.000000000000000000e+00,1.954694115697434287e-01
2.810000000000000053e+00,0.000000000000000000e+00,1.578871563972370218e-01,8.841469545954755427e-02,3.345623473971475192e-01,1.677069081670694642e-02,5.255978968902873943e-02,3.537032864144794633e-03,9.669367104278986380e-03,4.921048268387127542e-03,0.000000000000000000e+00,1.952690525246730813e-01
2.819999999999999840e+00,0.000000000000000000e+00,1.575307704297080058e-01,8.816401363634095156e-02,3.333748894028366605e-01,1.677253711853329485e-02,5.243161106188475029e-02,3.549906992662515363e-03,9.707520336097034616e-03,4.957175068527749744e-03,0.000000000000000000e+00,1.950735210360849958e-01
2.829999999999999627e+00,0.000000000000000000e+00,1.571766502417424882e-01,8.791486556776442751e-02,3.321950315247402807e-01,1.677456057404787260e-02,5.230392703166966695e-02,3.562737060222500446e-03,9.745496369479777696e-03,4.992930232985333741e-03,0.000000000000000000e+00,1.948828959963046781e-01
2.839999999999999858e+00,0.000000000000000000e+00,1.568248322655189098e-01,8.766727591553856447e-02,3.310228959675051152e-01,1.677676403176025718e-02,5.217674555116228602e-02,3.575522358354824796e-03,9.783292355198130313e-03,5.028307786113451333e-03,0.000000000000000000e+00,1.946972562976577725e-01
2.849999999999999645e+00,0.000000000000000000e+00,1.564753529332159609e-01,8.742126934138401417e-02,3.298586049357777883e-01,1.677915034018003654e-02,5.205007457314138331e-02,3.588262178589560723e-03,9.820905444023000225e-03,5.063301752265666512e-03,0.000000000000000000e+00,1.945166808324698682e-01
2.859999999999999876e+00,0.000000000000000000e+00,1.561282486770121658e-01,8.717687050702134510e-02,3.287022806342050907e-01,1.678172234781679512e-02,5.192392205038573461e-02,3.600955812456785310e-03,9.858332786725309063e-03,5.097906155795551078e-03,0.000000000000000000e+00,1.943412484930665540e-01
2.869999999999999662e+00,0.000000000000000000e+00,1.557835559290860761e-01,8.693410407417116736e-02,3.275540452674337022e-01,1.678448290318011391e-02,5.179829593567410878e-02,3.613602551486568698e-03,9.895571534075966319e-03,5.132115021056669023e-03,0.000000000000000000e+00,1.941710381717735023e-01
2.879999999999999893e+00,0.000000000000000000e+00,1.554413111216162435e-01,8.669299470455410495e-02,3.264140210401100806e-01,1.678743485477958777e-02,5.167320418178529551e-02,3.626201687208988403e-03,9.932618836845883217e-03,5.165922372402593013e-03,0.000000000000000000e+00,1.940061287609162188e-01
2.889999999999999680e+00,0.000000000000000000e+00,1.551015506867813032e-01,8.645356705989075408e-02,3.252823301568811831e-01,1.679058105112478730e-02,5.154865474149807753e-02,3.638752511154115001e-03,9.969471845805974453e-03,5.199322234186887041e-03,0.000000000000000000e+00,1.938465991528204035e-01
2.899999999999999911e+00,0.000000000000000000e+00,1.547643110567596680e-01,8.621584580190171099e-02,3.241590948223935786e-01,1.679392434072530041e-02,5.142465556759121675e-02,3.651254314852025139e-03,1.000612771172715472e-02,5.232308630763122040e-03,0.000000000000000000e+00,1.936925282398115622e-01
2.909999999999999698e+00,0.000000000000000000e+00,1.544296286637300564e-01,8.597985559230762742e-02,3.230444372412938914e-01,1.679746757209071850e-02,5.130121461284351675e-02,3.663706389832790695e-03,1.004258358538034045e-02,5.264875586484864603e-03,0.000000000000000000e+00,1.935439949142153671e-01
2.919999999999999929e+00,0.000000000000000000e+00,1.540975399398709089e-01,8.574562109282904410e-02,3.219384796182288566e-01,1.680121359373061563e-02,5.117833983003373249e-02,3.676108027626487449e-03,1.007883661753643939e-02,5.297017125705683060e-03,0.000000000000000000e+00,1.934010780683574071e-01
2.929999999999999716e+00,0.000000000000000000e+00,1.537680813173608330e-01,8.551316696518661276e-02,3.208413441578452097e-01,1.680516525415458318e-02,5.105603917194066060e-02,3.688458519763188146e-03,1.011488395896636451e-02,5.328727272779145742e-03,0.000000000000000000e+00,1.932638565945632436e-01
2.939999999999999947e+00,0.000000000000000000e+00,1.534412892283784358e-01,8.528251787110092963e-02,3.197531530647895193e-01,1.680932540187220908e-02,5.093432059134307688e-02,3.700757157772968133e-03,1.015072276044103744e-02,5.360000052058820977e-03,0.000000000000000000e+00,1.931324093851585488e-01
2.949999999999999734e+00,0.000000000000000000e+00,1.531172001051022413e-01,8.505369847229261870e-02,3.186740285437086317e-01,1.681369688539306392e-02,5.081319204101974324e-02,3.713003233185898852e-03,1.018635017273136593e-02,5.390829487898277095e-03,0.000000000000000000e+00,1.930068153324688840e-01
2.959999999999999964e+00,0.000000000000000000e+00,1.527958503797107459e-01,8.482673343048223458e-02,3.176040927992490048e-01,1.681828255322673910e-02,5.069266147374945630e-02,3.725196037532056519e-03,1.022176334660826469e-02,5.421209604651080691e-03,0.000000000000000000e+00,1.928871533288198381e-01
2.969999999999999751e+00,0.000000000000000000e+00,1.524772764843826123e-01,8.460164740739044287e-02,3.165434680360574848e-01,1.682308525388282253e-02,5.057273684231099187e-02,3.737334862341515178e-03,1.025695943284264319e-02,5.451134426670800961e-03,0.000000000000000000e+00,1.927735022665370002e-01
2.979999999999999982e+00,0.000000000000000000e+00,1.521615148512963367e-01,8.437846506473783981e-02,3.154922764587806405e-01,1.682810783587089520e-02,5.045342609948312573e-02,3.749418999144347141e-03,1.029193558220542135e-02,5.480597978311007104e-03,0.000000000000000000e+00,1.926659410379460979e-01
2.989999999999999769e+00,0.000000000000000000e+00,1.518486019126304987e-01,8.415721106424500775e-02,3.144506402720652627e-01,1.683335314770053465e-02,5.033473719804464064e-02,3.761447739470627320e-03,1.032668894546751211e-02,5.509594283925264846e-03,0.000000000000000000e+00,1.925645485353725539e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.515385741005636222e-01,8.393791006763254292e-02,3.134186816805579756e-01,1.683882403788133919e-02,5.021667809077429850e-02,3.773420374850429762e-03,1.036121667339982670e-02,5.538117367867145119e-03,0.000000000000000000e+00,1.924694036511420681e-01
3.009999999999999787e+00,0.000000000000000000e+00,1.512314678472743978e-01,8.372058673662109707e-02,3.123965228889054591e-01,1.684452335492287942e-02,5.009925673045090982e-02,3.785336196813827211e-03,1.039551591677327289e-02,5.566161254490211915e-03,0.000000000000000000e+00,1.923805852775802294e-01
3.020000000000000018e+00,0.000000000000000000e+00,1.509273195849412108e-01,8.350526573293125254e-02,3.113842861017543928e-01,1.685045394733475019e-02,4.998248106985322264e-02,3.797194496890896748e-03,1.042958382635877576e-02,5.593719968148036167e-03,0.000000000000000000e+00,1.922981723070126547e-01
